B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1745400000000	0.0122159000000	0.0000000000000	-0.0000020069562	-0.0000032186700	0.0000032186700	-80.8200000000000
1.1442500000000	0.0123072000000	0.0000000000000	-0.0000020794521	-0.0000051260300	0.0000051260300	-76.5360000000000
1.1937000000000	0.0124004000000	0.0000000000000	-0.0000020760476	-0.0000011325000	0.0000011325000	-21.5700000000000
1.1646500000000	0.0124957000000	0.0000000000000	-0.0000021186042	-0.0000020265700	0.0000020265700	-137.4360000000000
1.2141000000000	0.0125897000000	0.0000000000000	-0.0000021420353	-0.0000034570800	0.0000034570800	-137.8440000000000
1.1813400000000	0.0126849000000	0.0000000000000	-0.0000022729085	-0.0000076890600	0.0000076890600	-68.9820000000000
1.2277000000000	0.0127817000000	0.0000000000000	-0.0000024016789	-0.0000041127500	0.0000041127500	-107.8500000000000
1.2128700000000	0.0128783000000	0.0000000000000	-0.0000026758417	-0.0000029802500	0.0000029802500	-66.0360000000000
1.2499600000000	0.0129737000000	0.0000000000000	-0.0000027283108	-0.0000050068200	0.0000050068200	-69.1980000000000
1.2338800000000	0.0130704000000	0.0000000000000	-0.0000025493740	-0.0000078082700	0.0000078082700	-100.7940000000000
1.2610800000000	0.0131678000000	0.0000000000000	-0.0000026503075	-0.0000080466900	0.0000080466900	-93.8280000000000
1.2561400000000	0.0132653000000	0.0000000000000	-0.0000026529110	-0.0000074506100	0.0000074506100	-87.0120000000000
1.2851900000000	0.0133625000000	0.0000000000000	-0.0000026728374	-0.0000092983800	0.0000092983800	-102.4620000000000
1.2617000000000	0.0134589000000	0.0000000000000	-0.0000027549459	-0.0000115634000	0.0000115634000	-91.6620000000000
1.3148700000000	0.0135563000000	0.0000000000000	-0.0000028770074	-0.0000098944300	0.0000098944300	-98.2800000000000
1.2808700000000	0.0136537000000	0.0000000000000	-0.0000030407240	-0.0000174047000	0.0000174047000	-86.7540000000000
1.3222800000000	0.0137497000000	0.0000000000000	-0.0000030840814	-0.0000122190000	0.0000122190000	-87.9300000000000
1.3093000000000	0.0138495000000	0.0000000000000	-0.0000031538738	-0.0000138283000	0.0000138283000	-90.1380000000000
1.3426800000000	0.0139456000000	0.0000000000000	-0.0000032067433	-0.0000165106000	0.0000165106000	-88.8840000000000
1.3414500000000	0.0140424000000	0.0000000000000	-0.0000034008000	-0.0000152589000	0.0000152589000	-89.2440000000000
1.3544300000000	0.0141389000000	0.0000000000000	-0.0000036441219	-0.0000210406000	0.0000210406000	-93.3000000000000
1.3501000000000	0.0142356000000	0.0000000000000	-0.0000038071376	-0.0000221134000	0.0000221134000	-97.4400000000000
1.3630800000000	0.0143336000000	0.0000000000000	-0.0000038465898	-0.0000191928000	0.0000191928000	-88.7040000000000
1.3841000000000	0.0144302000000	0.0000000000000	-0.0000039330040	-0.0000286700000	0.0000286700000	-89.8680000000000
1.3680300000000	0.0145271000000	0.0000000000000	-0.0000040599720	-0.0000306966000	0.0000306966000	-89.3040000000000
1.4181000000000	0.0146243000000	0.0000000000000	-0.0000042142761	-0.0000351670000	0.0000351670000	-90.6420000000000
1.3816300000000	0.0147224000000	0.0000000000000	-0.0000044347678	-0.0000470283000	0.0000470283000	-91.0980000000000
1.4360300000000	0.0148194000000	0.0000000000000	-0.0000046591647	-0.0000476243000	0.0000476243000	-91.5540000000000
1.4063600000000	0.0149189000000	0.0000000000000	-0.0000047720149	-0.0000510218000	0.0000510218000	-90.5520000000000
1.4477700000000	0.0150163000000	0.0000000000000	-0.0000049411387	-0.0000583532000	0.0000583532000	-91.8180000000000
1.4446800000000	0.0151154000000	0.0000000000000	-0.0000050872320	-0.0000598433000	0.0000598433000	-92.6400000000000
