B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1430100000000	0.0122033000000	0.0000000000000	-0.0000018526517	0.0000019073600	0.0000019073600	81.0300000000000
1.1819600000000	0.0122925000000	0.0000000000000	-0.0000018368306	-0.0000008940730	0.0000008940730	-87.2760000000000
1.1615600000000	0.0123861000000	0.0000000000000	-0.0000018263167	0.0000007748640	0.0000007748640	101.3100000000000
1.1819600000000	0.0124808000000	0.0000000000000	-0.0000017497153	-0.0000032186700	0.0000032186700	-19.4400000000000
1.1819600000000	0.0125777000000	0.0000000000000	-0.0000018825911	0.0000034570800	0.0000034570800	20.6940000000000
1.2209000000000	0.0126728000000	0.0000000000000	-0.0000019418696	0.0000023842000	0.0000023842000	90.0000000000000
1.1937000000000	0.0127711000000	0.0000000000000	-0.0000019032185	0.0000057220800	0.0000057220800	107.4480000000000
1.2462500000000	0.0128665000000	0.0000000000000	-0.0000019036190	0.0000035166900	0.0000035166900	1.0140000000000
1.2178100000000	0.0129643000000	0.0000000000000	-0.0000019127311	0.0000010728900	0.0000010728900	3.9000000000000
1.2536700000000	0.0130609000000	0.0000000000000	-0.0000019032185	0.0000026822200	0.0000026822200	61.6980000000000
1.2561400000000	0.0131594000000	0.0000000000000	-0.0000019795195	-0.0000029206400	0.0000029206400	-114.1020000000000
1.2567600000000	0.0132583000000	0.0000000000000	-0.0000020444051	-0.0000035166900	0.0000035166900	-61.6620000000000
1.2777700000000	0.0133551000000	0.0000000000000	-0.0000021409328	-0.0000053644500	0.0000053644500	-20.0820000000000
1.2641700000000	0.0134519000000	0.0000000000000	-0.0000021797842	-0.0000029802500	0.0000029802500	-45.4140000000000
1.3136300000000	0.0135485000000	0.0000000000000	-0.0000022510785	0.0000015497300	0.0000015497300	148.3920000000000
1.2821000000000	0.0136447000000	0.0000000000000	-0.0000022713053	-0.0000016093300	0.0000016093300	-111.5940000000000
1.3259900000000	0.0137409000000	0.0000000000000	-0.0000022978399	-0.0000015497300	0.0000015497300	-156.3000000000000
1.2969400000000	0.0138395000000	0.0000000000000	-0.0000023079533	-0.0000028014300	0.0000028014300	-120.5580000000000
1.3531900000000	0.0139351000000	0.0000000000000	-0.0000023748417	-0.0000046491900	0.0000046491900	-152.5140000000000
1.3204300000000	0.0140327000000	0.0000000000000	-0.0000026769413	-0.0000033974800	0.0000033974800	-73.4820000000000
1.3538100000000	0.0141297000000	0.0000000000000	-0.0000028847162	-0.0000038743300	0.0000038743300	-70.4880000000000
1.3581400000000	0.0142269000000	0.0000000000000	-0.0000029732332	-0.0000047088000	0.0000047088000	-77.4720000000000
1.3871900000000	0.0143254000000	0.0000000000000	-0.0000028298435	-0.0000028610400	0.0000028610400	-81.4680000000000
1.3637000000000	0.0144223000000	0.0000000000000	-0.0000030055759	-0.0000072718000	0.0000072718000	-109.3860000000000
1.4020300000000	0.0145205000000	0.0000000000000	-0.0000032945582	-0.0000084043100	0.0000084043100	-90.6540000000000
1.3766800000000	0.0146172000000	0.0000000000000	-0.0000033875812	-0.0000083447100	0.0000083447100	-85.6020000000000
1.4205700000000	0.0147149000000	0.0000000000000	-0.0000034390495	-0.0000122786000	0.0000122786000	-83.9400000000000
1.4032700000000	0.0148127000000	0.0000000000000	-0.0000035072397	-0.0000134111000	0.0000134111000	-99.5400000000000
1.4378800000000	0.0149112000000	0.0000000000000	-0.0000037787988	-0.0000160934000	0.0000160934000	-79.7160000000000
1.4150100000000	0.0150096000000	0.0000000000000	-0.0000039698516	-0.0000150800000	0.0000150800000	-92.0520000000000
1.4613700000000	0.0151069000000	0.0000000000000	-0.0000040295305	-0.0000142456000	0.0000142456000	-84.8400000000000
1.4385000000000	0.0152050000000	0.0000000000000	-0.0000040169133	-0.0000169278000	0.0000169278000	-84.8280000000000
1.4626100000000	0.0153025000000	0.0000000000000	-0.0000041155437	-0.0000208021000	0.0000208021000	-94.6380000000000
1.4743600000000	0.0154026000000	0.0000000000000	-0.0000041999554	-0.0000203253000	0.0000203253000	-92.8320000000000
1.4935200000000	0.0155002000000	0.0000000000000	-0.0000039816667	-0.0000225903000	0.0000225903000	-135.2220000000000
1.4972300000000	0.0155991000000	0.0000000000000	-0.0000037335385	-0.0000101328000	0.0000101328000	-97.5960000000000
1.5003200000000	0.0156959000000	0.0000000000000	-0.0000035271661	-0.0000102521000	0.0000102521000	-99.2280000000000
1.5238100000000	0.0157940000000	0.0000000000000	-0.0000031891190	-0.0000034570800	0.0000034570800	-69.0780000000000
1.5114500000000	0.0158922000000	0.0000000000000	-0.0000027860859	0.0000076890600	0.0000076890600	78.7860000000000
1.5466800000000	0.0159922000000	0.0000000000000	-0.0000025131248	0.0000140071000	0.0000140071000	87.8520000000000
1.5201000000000	0.0160907000000	0.0000000000000	-0.0000021055857	0.0000213982000	0.0000213982000	80.6400000000000
1.5590500000000	0.0161887000000	0.0000000000000	-0.0000015513523	0.0000314715000	0.0000314715000	94.1220000000000
1.5584300000000	0.0162872000000	0.0000000000000	-0.0000012006886	0.0000270606000	0.0000270606000	87.2580000000000
1.5559600000000	0.0163845000000	0.0000000000000	-0.0000008338033	0.0000301005000	0.0000301005000	88.7340000000000
1.6004600000000	0.0164848000000	0.0000000000000	-0.0000005289001	0.0000225903000	0.0000225903000	85.0200000000000
1.5701700000000	0.0165842000000	0.0000000000000	-0.0000003150172	0.0000230671000	0.0000230671000	86.5020000000000
1.6054100000000	0.0166834000000	0.0000000000000	-0.0000001354794	0.0000256897000	0.0000256897000	88.7100000000000
1.5887200000000	0.0167810000000	0.0000000000000	0.0000000163218	0.0000207425000	0.0000207425000	86.7960000000000
1.6369400000000	0.0168796000000	0.0000000000000	0.0000001204599	0.0000174047000	0.0000174047000	89.6640000000000
1.6047900000000	0.0169782000000	0.0000000000000	0.0000002468274	0.0000180603000	0.0000180603000	85.6200000000000
1.6536300000000	0.0170778000000	0.0000000000000	0.0000002748645	0.0000135899000	0.0000135899000	87.1020000000000
1.6258100000000	0.0171744000000	0.0000000000000	0.0000002487298	0.0000125766000	0.0000125766000	94.3860000000000
1.6690800000000	0.0172712000000	0.0000000000000	0.0000003028015	0.0000117422000	0.0000117422000	85.3080000000000
1.6406500000000	0.0173680000000	0.0000000000000	0.0000004806372	0.0000107289000	0.0000107289000	85.5060000000000
1.6876300000000	0.0174652000000	0.0000000000000	0.0000002864799	0.0000086427300	0.0000086427300	89.1420000000000
1.6839200000000	0.0175634000000	0.0000000000000	0.0000002677551	0.0000072718000	0.0000072718000	94.0860000000000
1.6901000000000	0.0176632000000	0.0000000000000	0.0000001526024	0.0000055432600	0.0000055432600	43.8120000000000
1.7203900000000	0.0177616000000	0.0000000000000	0.0000002841767	0.0000045299800	0.0000045299800	135.3060000000000
1.7173000000000	0.0178589000000	0.0000000000000	0.0000001144518	0.0000026822200	0.0000026822200	118.2600000000000
1.7290500000000	0.0179570000000	0.0000000000000	0.0000000421560	0.0000069737700	0.0000069737700	106.6980000000000
1.7197700000000	0.0180562000000	0.0000000000000	0.0000000760009	0.0000075102100	0.0000075102100	60.2880000000000
1.7593400000000	0.0181558000000	0.0000000000000	0.0000001648186	0.0000026822200	0.0000026822200	75.5100000000000
1.7327600000000	0.0182539000000	0.0000000000000	0.0000002433227	0.0000049472100	0.0000049472100	74.3400000000000
1.7791200000000	0.0183518000000	0.0000000000000	0.0000001562072	0.0000011921000	0.0000011921000	77.4720000000000
1.7519200000000	0.0184514000000	0.0000000000000	0.0000001932563	0.0000054240500	0.0000054240500	86.9160000000000
1.7989000000000	0.0185490000000	0.0000000000000	0.0000000994320	0.0000019669700	0.0000019669700	16.8000000000000
1.7698500000000	0.0186482000000	0.0000000000000	0.0000001121487	0.0000010728900	0.0000010728900	7.1220000000000
1.8050800000000	0.0187477000000	0.0000000000000	-0.0000000011014	0.0000022649900	0.0000022649900	70.9440000000000
1.8044600000000	0.0188467000000	0.0000000000000	0.0000000825094	0.0000032186700	0.0000032186700	77.3280000000000
1.8199200000000	0.0189455000000	0.0000000000000	-0.0000000263348	0.0000008940730	0.0000008940730	61.2600000000000
1.8384600000000	0.0190426000000	0.0000000000000	-0.0000000953262	-0.0000024438000	0.0000024438000	-167.8440000000000
1.8322800000000	0.0191420000000	0.0000000000000	0.0000000446593	-0.0000013113100	0.0000013113100	-18.4320000000000
1.8230100000000	0.0192435000000	0.0000000000000	0.0000000679902	0.0000032186700	0.0000032186700	69.3840000000000
1.8737000000000	0.0193419000000	0.0000000000000	0.0000001047389	0.0000009536820	0.0000009536820	139.3980000000000
1.8502100000000	0.0194404000000	0.0000000000000	0.0000000688914	0.0000023842000	0.0000023842000	63.1140000000000
1.8873000000000	0.0195414000000	0.0000000000000	0.0000000995320	0.0000036955000	0.0000036955000	137.0100000000000
1.8699900000000	0.0196411000000	0.0000000000000	0.0000000945254	0.0000081658900	0.0000081658900	51.1140000000000
1.9107900000000	0.0197397000000	0.0000000000000	0.0000001152529	0.0000011325000	0.0000011325000	117.5520000000000
1.8835900000000	0.0198388000000	0.0000000000000	0.0000001229631	-0.0000013113100	0.0000013113100	-131.9040000000000
1.9373700000000	0.0199363000000	0.0000000000000	0.0000000799060	0.0000025630100	0.0000025630100	113.6280000000000
1.9046100000000	0.0200342000000	0.0000000000000	0.0000000539717	-0.0000020861800	0.0000020861800	-130.3980000000000
