B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.5664600000000	0.0163909000000	0.0000000000000	-0.0000134295911	-0.0000262262000	0.0000262262000	-102.2580000000000
1.5905700000000	0.0164900000000	0.0000000000000	-0.0000117169091	0.0001343500000	0.0001343500000	89.4540000000000
1.5701700000000	0.0165888000000	0.0000000000000	-0.0000098225852	0.0002844950000	0.0002844950000	88.4880000000000
1.6202500000000	0.0166874000000	0.0000000000000	-0.0000078306311	0.0004099630000	0.0004099630000	88.2420000000000
1.5868600000000	0.0167868000000	0.0000000000000	-0.0000058041319	0.0004916230000	0.0004916230000	87.6420000000000
1.6307600000000	0.0168857000000	0.0000000000000	-0.0000038921842	0.0005343000000	0.0005343000000	87.8880000000000
1.6146800000000	0.0169856000000	0.0000000000000	-0.0000021572724	0.0005315580000	0.0005315580000	87.3240000000000
1.6381700000000	0.0170861000000	0.0000000000000	-0.0000006304378	0.0004990140000	0.0004990140000	87.9300000000000
1.6443600000000	0.0171851000000	0.0000000000000	0.0000005675609	0.0004475730000	0.0004475730000	87.9420000000000
1.6462100000000	0.0172832000000	0.0000000000000	0.0000014942985	0.0003923200000	0.0003923200000	87.8820000000000
1.6740300000000	0.0173830000000	0.0000000000000	0.0000021993400	0.0003339670000	0.0003339670000	87.1320000000000
1.6548600000000	0.0174817000000	0.0000000000000	0.0000026520446	0.0002818130000	0.0002818130000	87.0180000000000
1.6919600000000	0.0175807000000	0.0000000000000	0.0000029679664	0.0002391940000	0.0002391940000	87.3600000000000
1.6752600000000	0.0176804000000	0.0000000000000	0.0000032101899	0.0001977100000	0.0001977100000	88.4460000000000
1.7228600000000	0.0177779000000	0.0000000000000	0.0000035024809	0.0001670130000	0.0001670130000	87.6360000000000
1.6962800000000	0.0178749000000	0.0000000000000	0.0000037862599	0.0001395350000	0.0001395350000	88.6440000000000
1.7339900000000	0.0179710000000	0.0000000000000	0.0000037393973	0.0001186730000	0.0001186730000	87.8280000000000
1.7222500000000	0.0180685000000	0.0000000000000	0.0000037230755	0.0000990038000	0.0000990038000	86.6580000000000
1.7358500000000	0.0181683000000	0.0000000000000	0.0000035219069	0.0000793342000	0.0000793342000	88.5240000000000
1.7506800000000	0.0182663000000	0.0000000000000	0.0000033588881	0.0000726585000	0.0000726585000	90.3960000000000
1.7457400000000	0.0183638000000	0.0000000000000	0.0000032127930	0.0000537040000	0.0000537040000	87.4080000000000
1.7865400000000	0.0184618000000	0.0000000000000	0.0000030400624	0.0000461938000	0.0000461938000	86.3280000000000
1.7581000000000	0.0185589000000	0.0000000000000	0.0000029597552	0.0000401738000	0.0000401738000	91.2000000000000
1.8075600000000	0.0186582000000	0.0000000000000	0.0000028516108	0.0000333788000	0.0000333788000	90.8520000000000
1.7785000000000	0.0187594000000	0.0000000000000	0.0000027587858	0.0000236036000	0.0000236036000	93.8040000000000
1.8242500000000	0.0188594000000	0.0000000000000	0.0000026243063	0.0000197293000	0.0000197293000	84.1740000000000
1.8075600000000	0.0189590000000	0.0000000000000	0.0000025140591	0.0000203253000	0.0000203253000	92.0700000000000
1.8421700000000	0.0190587000000	0.0000000000000	0.0000023774768	0.0000154973000	0.0000154973000	85.5420000000000
1.8329000000000	0.0191571000000	0.0000000000000	0.0000022389919	0.0000102521000	0.0000102521000	61.9620000000000
1.8403200000000	0.0192586000000	0.0000000000000	0.0000021113212	0.0000079274800	0.0000079274800	102.2640000000000
1.8669000000000	0.0193571000000	0.0000000000000	0.0000020107871	0.0000081658900	0.0000081658900	85.5180000000000
1.8613400000000	0.0194554000000	0.0000000000000	0.0000019203663	0.0000032782700	0.0000032782700	82.6500000000000
1.8805000000000	0.0195539000000	0.0000000000000	0.0000018101192	0.0000029802500	0.0000029802500	73.3800000000000
1.8699900000000	0.0196501000000	0.0000000000000	0.0000017529429	-0.0000026226200	0.0000026226200	-61.2780000000000
1.9126500000000	0.0197461000000	0.0000000000000	0.0000016817478	-0.0000014901200	0.0000014901200	-43.9200000000000
1.8854500000000	0.0198451000000	0.0000000000000	0.0000016592178	-0.0000031590600	0.0000031590600	-75.1920000000000
1.9287200000000	0.0199434000000	0.0000000000000	0.0000016381897	-0.0000043511700	0.0000043511700	-116.1540000000000
1.9058500000000	0.0200416000000	0.0000000000000	0.0000015374552	-0.0000048280100	0.0000048280100	-90.0000000000000
