B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1535200000000	0.0122508000000	0.0000000000000	-0.0000017141746	0.0000025034100	0.0000025034100	100.2420000000000
1.1652700000000	0.0123441000000	0.0000000000000	-0.0000016951493	0.0000031590600	0.0000031590600	52.5060000000000
1.1813400000000	0.0124394000000	0.0000000000000	-0.0000017043615	-0.0000023246000	0.0000023246000	-62.6520000000000
1.1801000000000	0.0125337000000	0.0000000000000	-0.0000017186805	-0.0000011921000	0.0000011921000	-23.3580000000000
1.2091600000000	0.0126292000000	0.0000000000000	-0.0000017525254	-0.0000040531400	0.0000040531400	-99.8640000000000
1.1949400000000	0.0127247000000	0.0000000000000	-0.0000018029924	0.0000012517000	0.0000012517000	62.2440000000000
1.2295600000000	0.0128204000000	0.0000000000000	-0.0000018353353	-0.0000030994600	0.0000030994600	-65.6220000000000
1.2005000000000	0.0129142000000	0.0000000000000	-0.0000018938130	0.0000032782700	0.0000032782700	2.8860000000000
1.2511900000000	0.0130080000000	0.0000000000000	-0.0000018710828	0.0000035762900	0.0000035762900	2.2920000000000
1.2270800000000	0.0131014000000	0.0000000000000	-0.0000018904086	0.0000017285400	0.0000017285400	37.3500000000000
1.2604700000000	0.0131965000000	0.0000000000000	-0.0000019315632	-0.0000022649900	0.0000022649900	-52.8840000000000
1.2629400000000	0.0132939000000	0.0000000000000	-0.0000021884042	-0.0000030994600	0.0000030994600	-136.1700000000000
1.2827200000000	0.0133884000000	0.0000000000000	-0.0000022212478	-0.0000060797000	0.0000060797000	-80.1600000000000
1.2926100000000	0.0134836000000	0.0000000000000	-0.0000021993187	-0.0000045895900	0.0000045895900	-106.2420000000000
1.2722100000000	0.0135789000000	0.0000000000000	-0.0000022485839	-0.0000015497300	0.0000015497300	-154.0260000000000
1.3179600000000	0.0136751000000	0.0000000000000	-0.0000024361329	-0.0000056624700	0.0000056624700	-84.4020000000000
1.2895200000000	0.0137723000000	0.0000000000000	-0.0000025736154	-0.0000063777300	0.0000063777300	-86.2800000000000
1.3383600000000	0.0138704000000	0.0000000000000	-0.0000026443092	-0.0000072121900	0.0000072121900	-72.4920000000000
1.3179600000000	0.0139690000000	0.0000000000000	-0.0000027107975	-0.0000060201000	0.0000060201000	-66.6060000000000
1.3612300000000	0.0140662000000	0.0000000000000	-0.0000026953771	-0.0000076890600	0.0000076890600	-89.0340000000000
1.3290800000000	0.0141639000000	0.0000000000000	-0.0000026791555	-0.0000076294500	0.0000076294500	-85.5600000000000
1.3748300000000	0.0142601000000	0.0000000000000	-0.0000026925733	-0.0000091195700	0.0000091195700	-94.2060000000000
1.3711200000000	0.0143593000000	0.0000000000000	-0.0000027224129	-0.0000132919000	0.0000132919000	-86.9880000000000
1.3593700000000	0.0144566000000	0.0000000000000	-0.0000027867984	-0.0000088811500	0.0000088811500	-89.4120000000000
1.4001700000000	0.0145541000000	0.0000000000000	-0.0000029114637	-0.0000147820000	0.0000147820000	-82.0560000000000
1.3766800000000	0.0146503000000	0.0000000000000	-0.0000030073910	-0.0000161530000	0.0000161530000	-85.9740000000000
1.4292300000000	0.0147480000000	0.0000000000000	-0.0000032387982	-0.0000154973000	0.0000154973000	-100.1220000000000
1.3933700000000	0.0148459000000	0.0000000000000	-0.0000033416347	-0.0000201465000	0.0000201465000	-84.9060000000000
1.4434500000000	0.0149431000000	0.0000000000000	-0.0000034421681	-0.0000231267000	0.0000231267000	-84.7800000000000
1.4224300000000	0.0150396000000	0.0000000000000	-0.0000037043158	-0.0000241996000	0.0000241996000	-75.4200000000000
1.4502500000000	0.0151356000000	0.0000000000000	-0.0000038198691	-0.0000281335000	0.0000281335000	-91.3200000000000
1.4304700000000	0.0152319000000	0.0000000000000	-0.0000039638602	-0.0000311735000	0.0000311735000	-92.1540000000000
1.4823900000000	0.0153280000000	0.0000000000000	-0.0000039780791	-0.0000318887000	0.0000318887000	-90.4740000000000
1.4755900000000	0.0154260000000	0.0000000000000	-0.0000040453684	-0.0000388625000	0.0000388625000	-89.1660000000000
1.4780700000000	0.0155230000000	0.0000000000000	-0.0000040372582	-0.0000392797000	0.0000392797000	-88.5900000000000
1.5071200000000	0.0156204000000	0.0000000000000	-0.0000040639937	-0.0000401738000	0.0000401738000	-89.8140000000000
1.4811600000000	0.0157170000000	0.0000000000000	-0.0000041336862	-0.0000379684000	0.0000379684000	-93.7680000000000
1.5293700000000	0.0158143000000	0.0000000000000	-0.0000041902613	-0.0000352862000	0.0000352862000	-89.8920000000000
1.4990800000000	0.0159116000000	0.0000000000000	-0.0000039352227	-0.0000266434000	0.0000266434000	-91.0680000000000
1.5497700000000	0.0160101000000	0.0000000000000	-0.0000038158643	-0.0000145436000	0.0000145436000	-88.8420000000000
1.5299900000000	0.0161095000000	0.0000000000000	-0.0000035658324	0.0000029206400	0.0000029206400	177.1020000000000
1.5559600000000	0.0162072000000	0.0000000000000	-0.0000031310553	0.0000134111000	0.0000134111000	81.9300000000000
1.5627600000000	0.0163063000000	0.0000000000000	-0.0000026587284	0.0000321271000	0.0000321271000	90.1200000000000
1.5751200000000	0.0164052000000	0.0000000000000	-0.0000023095649	0.0000397565000	0.0000397565000	91.8600000000000
1.5862500000000	0.0165061000000	0.0000000000000	-0.0000017202825	0.0000519159000	0.0000519159000	84.8040000000000
1.5695600000000	0.0166035000000	0.0000000000000	-0.0000012168143	0.0000516775000	0.0000516775000	88.5660000000000
1.6177700000000	0.0167024000000	0.0000000000000	-0.0000007993602	0.0000572803000	0.0000572803000	89.3700000000000
1.5850100000000	0.0168010000000	0.0000000000000	-0.0000005250962	0.0000529292000	0.0000529292000	88.8540000000000
1.6363200000000	0.0169003000000	0.0000000000000	-0.0000002999974	0.0000500085000	0.0000500085000	88.5480000000000
1.6103600000000	0.0169983000000	0.0000000000000	-0.0000001079421	0.0000441077000	0.0000441077000	91.1100000000000
1.6579600000000	0.0170970000000	0.0000000000000	0.0000000514699	0.0000385048000	0.0000385048000	87.7260000000000
1.6239600000000	0.0171956000000	0.0000000000000	0.0000002047738	0.0000339749000	0.0000339749000	90.7740000000000
1.6579600000000	0.0172919000000	0.0000000000000	0.0000003191258	0.0000326040000	0.0000326040000	88.7040000000000
1.6777400000000	0.0173888000000	0.0000000000000	0.0000003842124	0.0000220538000	0.0000220538000	80.1180000000000
1.6604300000000	0.0174855000000	0.0000000000000	0.0000003400536	0.0000191928000	0.0000191928000	86.4840000000000
1.6919600000000	0.0175828000000	0.0000000000000	0.0000004120493	0.0000177623000	0.0000177623000	87.8880000000000
1.6758800000000	0.0176820000000	0.0000000000000	0.0000006645851	0.0000184180000	0.0000184180000	94.3920000000000
1.7241000000000	0.0177793000000	0.0000000000000	0.0000006727960	0.0000114442000	0.0000114442000	107.8800000000000
1.6944300000000	0.0178775000000	0.0000000000000	0.0000008094777	0.0000137091000	0.0000137091000	100.2420000000000
1.7395600000000	0.0179751000000	0.0000000000000	0.0000008526350	0.0000116230000	0.0000116230000	82.7940000000000
1.7166800000000	0.0180727000000	0.0000000000000	0.0000007351788	0.0000132323000	0.0000132323000	77.6100000000000
1.7506800000000	0.0181720000000	0.0000000000000	0.0000006806063	0.0000060201000	0.0000060201000	114.3060000000000
1.7290500000000	0.0182700000000	0.0000000000000	0.0000005502329	0.0000060201000	0.0000060201000	91.3020000000000
1.7760300000000	0.0183699000000	0.0000000000000	0.0000004588114	0.0000060201000	0.0000060201000	73.2720000000000
1.7661400000000	0.0184688000000	0.0000000000000	0.0000004685245	0.0000072121900	0.0000072121900	93.8340000000000
1.7667600000000	0.0185671000000	0.0000000000000	0.0000004907541	0.0000082851000	0.0000082851000	82.4340000000000
1.8112600000000	0.0186662000000	0.0000000000000	0.0000005285043	0.0000048280100	0.0000048280100	30.0120000000000
1.7791200000000	0.0187668000000	0.0000000000000	0.0000004410880	0.0000024438000	0.0000024438000	135.5580000000000
1.8217700000000	0.0188665000000	0.0000000000000	0.0000004502001	-0.0000082255000	0.0000082255000	-24.3120000000000
1.7982800000000	0.0189648000000	0.0000000000000	0.0000005107807	0.0000050068200	0.0000050068200	87.4320000000000
1.8465000000000	0.0190626000000	0.0000000000000	0.0000004544058	0.0000032782700	0.0000032782700	94.3980000000000
1.8236300000000	0.0191623000000	0.0000000000000	0.0000004542055	0.0000042319600	0.0000042319600	92.8320000000000
1.8551600000000	0.0192617000000	0.0000000000000	0.0000004422896	0.0000035166900	0.0000035166900	111.4860000000000
1.8570100000000	0.0193604000000	0.0000000000000	0.0000004711280	-0.0000026822200	0.0000026822200	-172.3320000000000
1.8848300000000	0.0194582000000	0.0000000000000	0.0000004613150	0.0000042915600	0.0000042915600	102.4800000000000
1.8693700000000	0.0195578000000	0.0000000000000	0.0000003938252	0.0000020265700	0.0000020265700	80.2740000000000
1.8774100000000	0.0196554000000	0.0000000000000	0.0000003071099	-0.0000021457800	0.0000021457800	-153.0180000000000
1.9052300000000	0.0197541000000	0.0000000000000	0.0000001877512	0.0000039935400	0.0000039935400	41.2320000000000
1.8835900000000	0.0198551000000	0.0000000000000	0.0000001272707	0.0000026822200	0.0000026822200	135.7980000000000
1.9311900000000	0.0199526000000	0.0000000000000	0.0000001299743	0.0000004768410	0.0000004768410	130.6020000000000
1.9089400000000	0.0200507000000	0.0000000000000	0.0000001729315	0.0000046491900	0.0000046491900	109.9800000000000
