B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1726800000000	0.0122192000000	0.0000000000000	-0.0000051312337	-0.0000240208000	0.0000240208000	-95.1600000000000
1.1498100000000	0.0123086000000	0.0000000000000	-0.0000051617744	-0.0000258089000	0.0000258089000	-92.3940000000000
1.1887600000000	0.0124010000000	0.0000000000000	-0.0000051609733	-0.0000318887000	0.0000318887000	-93.1380000000000
1.1850500000000	0.0124959000000	0.0000000000000	-0.0000051596716	-0.0000311735000	0.0000311735000	-91.2660000000000
1.1937000000000	0.0125905000000	0.0000000000000	-0.0000052929491	-0.0000359418000	0.0000359418000	-90.1620000000000
1.1881400000000	0.0126853000000	0.0000000000000	-0.0000054081009	-0.0000306966000	0.0000306966000	-93.0840000000000
1.2196700000000	0.0127818000000	0.0000000000000	-0.0000055444825	-0.0000336769000	0.0000336769000	-90.1680000000000
1.2239900000000	0.0128799000000	0.0000000000000	-0.0000055504905	-0.0000355246000	0.0000355246000	-90.9180000000000
1.2147200000000	0.0129781000000	0.0000000000000	-0.0000053574334	-0.0000382664000	0.0000382664000	-91.1580000000000
1.2635600000000	0.0130751000000	0.0000000000000	-0.0000052505911	-0.0000432136000	0.0000432136000	-98.6760000000000
1.2314100000000	0.0131717000000	0.0000000000000	-0.0000053696502	-0.0000429156000	0.0000429156000	-91.6860000000000
1.2808700000000	0.0132706000000	0.0000000000000	-0.0000055223536	-0.0000433924000	0.0000433924000	-94.3260000000000
1.2518100000000	0.0133671000000	0.0000000000000	-0.0000056406111	-0.0000499489000	0.0000499489000	-91.6860000000000
1.2987900000000	0.0134638000000	0.0000000000000	-0.0000059892755	-0.0000508430000	0.0000508430000	-92.6760000000000
1.2839600000000	0.0135607000000	0.0000000000000	-0.0000062882738	-0.0000572207000	0.0000572207000	-89.8020000000000
1.2932300000000	0.0136561000000	0.0000000000000	-0.0000064794289	-0.0000590088000	0.0000590088000	-91.6500000000000
