B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1677400000000	0.0122236000000	0.0000000000000	0.0000030899019	-0.0000268818000	0.0000268818000	-92.2920000000000
1.1634100000000	0.0123143000000	0.0000000000000	0.0000031268509	-0.0000289084000	0.0000289084000	-87.5820000000000
1.1677400000000	0.0124052000000	0.0000000000000	0.0000032165700	-0.0000273586000	0.0000273586000	-90.5580000000000
1.2029700000000	0.0124979000000	0.0000000000000	0.0000032588261	-0.0000292660000	0.0000292660000	-95.2860000000000
1.1788700000000	0.0125927000000	0.0000000000000	0.0000033274174	-0.0000314119000	0.0000314119000	-93.8280000000000
1.2258500000000	0.0126874000000	0.0000000000000	0.0000033412358	-0.0000339153000	0.0000339153000	-82.4400000000000
1.1949400000000	0.0127846000000	0.0000000000000	0.0000034399668	-0.0000373127000	0.0000373127000	-92.7900000000000
1.2375900000000	0.0128830000000	0.0000000000000	0.0000035845588	-0.0000361803000	0.0000361803000	-90.3660000000000
1.2258500000000	0.0129821000000	0.0000000000000	0.0000036932030	-0.0000392797000	0.0000392797000	-87.5580000000000
1.2406800000000	0.0130793000000	0.0000000000000	0.0000038865586	-0.0000412466000	0.0000412466000	-87.8640000000000
1.2666500000000	0.0131764000000	0.0000000000000	0.0000040804158	-0.0000427964000	0.0000427964000	-91.8360000000000
1.2555200000000	0.0132718000000	0.0000000000000	0.0000042537459	-0.0000458958000	0.0000458958000	-90.4980000000000
1.2963200000000	0.0133656000000	0.0000000000000	0.0000044068490	-0.0000495317000	0.0000495317000	-94.8000000000000
1.2610800000000	0.0134610000000	0.0000000000000	0.0000045387241	-0.0000506046000	0.0000506046000	-91.2060000000000
1.3012700000000	0.0135568000000	0.0000000000000	0.0000046683955	-0.0000550749000	0.0000550749000	-94.5600000000000
1.2932300000000	0.0136523000000	0.0000000000000	0.0000048691619	-0.0000571015000	0.0000571015000	-91.4220000000000
1.3055900000000	0.0137496000000	0.0000000000000	0.0000050255695	-0.0000633602000	0.0000633602000	-91.0740000000000
1.3297000000000	0.0138507000000	0.0000000000000	0.0000052342464	-0.0000672941000	0.0000672941000	-89.5440000000000
1.3352700000000	0.0139495000000	0.0000000000000	0.0000054421222	-0.0000730758000	0.0000730758000	-90.3960000000000
1.3445400000000	0.0140478000000	0.0000000000000	0.0000056895509	-0.0000764136000	0.0000764136000	-90.4260000000000
1.3309400000000	0.0141455000000	0.0000000000000	0.0000059558043	-0.0000887518000	0.0000887518000	-92.8260000000000
1.3779200000000	0.0142414000000	0.0000000000000	0.0000061911165	-0.0000974541000	0.0000974541000	-91.4340000000000
1.3476300000000	0.0143375000000	0.0000000000000	0.0000063380115	-0.0001005540000	0.0001005540000	-90.8940000000000
1.3958500000000	0.0144337000000	0.0000000000000	0.0000065855400	-0.0001047260000	0.0001047260000	-84.0420000000000
1.3667900000000	0.0145298000000	0.0000000000000	0.0000069644422	-0.0001283300000	0.0001283300000	-92.3580000000000
1.4007900000000	0.0146267000000	0.0000000000000	0.0000072469170	-0.0001364360000	0.0001364360000	-89.8080000000000
1.3989400000000	0.0147279000000	0.0000000000000	0.0000076889035	-0.0001534830000	0.0001534830000	-91.0200000000000
