B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1646500000000	0.0122516000000	0.0000000000000	-0.0000000533690	-0.0000080466900	0.0000080466900	-81.3960000000000
1.1603200000000	0.0123442000000	0.0000000000000	-0.0000000644838	-0.0000089407500	0.0000089407500	-82.4940000000000
1.1862800000000	0.0124389000000	0.0000000000000	-0.0000000233290	-0.0000091791700	0.0000091791700	-113.7360000000000
1.1714500000000	0.0125337000000	0.0000000000000	0.0000000196282	-0.0000107289000	0.0000107289000	-86.4480000000000
1.2073000000000	0.0126292000000	0.0000000000000	0.0000000520715	-0.0000102521000	0.0000102521000	-92.7600000000000
1.2017400000000	0.0127235000000	0.0000000000000	0.0000000739005	-0.0000120402000	0.0000120402000	-85.7400000000000
1.2073000000000	0.0128185000000	0.0000000000000	0.0000001812436	-0.0000103117000	0.0000103117000	-72.4740000000000
1.2363600000000	0.0129117000000	0.0000000000000	0.0000002077789	-0.0000122786000	0.0000122786000	-93.0060000000000
1.2134800000000	0.0130070000000	0.0000000000000	0.0000002102822	-0.0000139475000	0.0000139475000	-90.6600000000000
1.2629400000000	0.0131015000000	0.0000000000000	0.0000003036066	-0.0000160338000	0.0000160338000	-89.5920000000000
1.2351200000000	0.0131971000000	0.0000000000000	0.0000004662232	-0.0000162126000	0.0000162126000	-87.9780000000000
1.2617000000000	0.0132930000000	0.0000000000000	0.0000004656224	-0.0000175239000	0.0000175239000	-84.4860000000000
1.2697400000000	0.0133889000000	0.0000000000000	0.0000004876518	-0.0000178815000	0.0000178815000	-89.8920000000000
1.2697400000000	0.0134851000000	0.0000000000000	0.0000005861830	-0.0000176431000	0.0000176431000	-83.8380000000000
1.2932300000000	0.0135823000000	0.0000000000000	0.0000006987329	-0.0000244976000	0.0000244976000	-91.6680000000000
1.2851900000000	0.0136801000000	0.0000000000000	0.0000007068437	-0.0000256897000	0.0000256897000	-90.1440000000000
1.3346500000000	0.0137777000000	0.0000000000000	0.0000007854486	-0.0000265242000	0.0000265242000	-89.2860000000000
1.3000300000000	0.0138763000000	0.0000000000000	0.0000011519369	-0.0000271798000	0.0000271798000	-86.3160000000000
1.3470100000000	0.0139749000000	0.0000000000000	0.0000012197272	-0.0000326636000	0.0000326636000	-87.8760000000000
1.3222800000000	0.0140715000000	0.0000000000000	0.0000012769034	-0.0000369551000	0.0000369551000	-91.1880000000000
1.3575200000000	0.0141684000000	0.0000000000000	0.0000013653212	-0.0000356438000	0.0000356438000	-96.4140000000000
1.3445400000000	0.0142649000000	0.0000000000000	0.0000016533048	-0.0000446441000	0.0000446441000	-91.9620000000000
1.3692700000000	0.0143609000000	0.0000000000000	0.0000019620161	-0.0000528696000	0.0000528696000	-91.0560000000000
1.3810100000000	0.0144559000000	0.0000000000000	0.0000021681907	-0.0000581148000	0.0000581148000	-92.1840000000000
1.3723600000000	0.0145519000000	0.0000000000000	0.0000023361145	-0.0000642543000	0.0000642543000	-93.9180000000000
1.4119200000000	0.0146494000000	0.0000000000000	0.0000024923226	-0.0000744467000	0.0000744467000	-92.2200000000000
1.3859600000000	0.0147452000000	0.0000000000000	0.0000024943250	-0.0000845795000	0.0000845795000	-91.5360000000000
1.4329400000000	0.0148414000000	0.0000000000000	0.0000026282033	-0.0000940566000	0.0000940566000	-92.4540000000000
1.4051200000000	0.0149400000000	0.0000000000000	0.0000027187239	-0.0001071700000	0.0001071700000	-91.3920000000000
1.4539600000000	0.0150382000000	0.0000000000000	0.0000028841442	-0.0001177790000	0.0001177790000	-90.5520000000000
1.4298500000000	0.0151373000000	0.0000000000000	0.0000029691575	-0.0001245150000	0.0001245150000	-91.6800000000000
1.4527200000000	0.0152367000000	0.0000000000000	0.0000029826763	-0.0001257670000	0.0001257670000	-91.9260000000000
1.4657000000000	0.0153347000000	0.0000000000000	0.0000030005000	-0.0001185540000	0.0001185540000	-92.3640000000000
1.4916700000000	0.0154351000000	0.0000000000000	0.0000029682570	-0.0001025200000	0.0001025200000	-93.7140000000000
1.4786800000000	0.0155340000000	0.0000000000000	0.0000027285377	-0.0000765328000	0.0000765328000	-91.5300000000000
1.4922800000000	0.0156310000000	0.0000000000000	0.0000023175901	-0.0000451806000	0.0000451806000	-88.9080000000000
1.5034100000000	0.0157259000000	0.0000000000000	0.0000018414559	-0.0000087619400	0.0000087619400	-94.0680000000000
1.4885700000000	0.0158217000000	0.0000000000000	0.0000013361826	0.0000401142000	0.0000401142000	98.4420000000000
1.5398800000000	0.0159187000000	0.0000000000000	0.0000007337800	0.0000796919000	0.0000796919000	89.4960000000000
1.5108300000000	0.0160171000000	0.0000000000000	0.0000001148553	0.0001128320000	0.0001128320000	88.2240000000000
1.5571900000000	0.0161132000000	0.0000000000000	-0.0000004972598	0.0001321440000	0.0001321440000	89.2080000000000
1.5367900000000	0.0162119000000	0.0000000000000	-0.0000010595074	0.0001441850000	0.0001441850000	88.2360000000000
1.5615200000000	0.0163110000000	0.0000000000000	-0.0000015266285	0.0001445420000	0.0001445420000	87.0240000000000
1.5689400000000	0.0164121000000	0.0000000000000	-0.0000018870077	0.0001352440000	0.0001352440000	87.7260000000000
1.5596600000000	0.0165116000000	0.0000000000000	-0.0000021334354	0.0001235020000	0.0001235020000	88.0740000000000
1.5979900000000	0.0166105000000	0.0000000000000	-0.0000024327334	0.0001131900000	0.0001131900000	87.1020000000000
1.5905700000000	0.0167096000000	0.0000000000000	-0.0000025683142	0.0000978117000	0.0000978117000	86.6820000000000
1.6227200000000	0.0168084000000	0.0000000000000	-0.0000025356708	0.0000816588000	0.0000816588000	87.4380000000000
1.5992300000000	0.0169037000000	0.0000000000000	-0.0000026270924	0.0000661616000	0.0000661616000	89.5920000000000
1.6425000000000	0.0169991000000	0.0000000000000	-0.0000026722524	0.0000633602000	0.0000633602000	89.3280000000000
1.6171600000000	0.0170983000000	0.0000000000000	-0.0000027335339	0.0000507238000	0.0000507238000	86.1480000000000
1.6659900000000	0.0171959000000	0.0000000000000	-0.0000028298613	0.0000398757000	0.0000398757000	87.4560000000000
