B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1374500000000	0.0122016000000	0.0000000000000	-0.0000000091116	-0.0000210406000	0.0000210406000	-93.8400000000000
1.1875200000000	0.0122926000000	0.0000000000000	0.0000001099463	-0.0000191332000	0.0000191332000	-88.9860000000000
1.1522800000000	0.0123863000000	0.0000000000000	0.0000001282706	-0.0000195504000	0.0000195504000	-91.2420000000000
1.2048300000000	0.0124809000000	0.0000000000000	0.0000000727970	-0.0000230075000	0.0000230075000	-96.1680000000000
1.1770100000000	0.0125754000000	0.0000000000000	0.0000000668892	-0.0000240804000	0.0000240804000	-93.0840000000000
1.2190500000000	0.0126708000000	0.0000000000000	-0.0000000357470	-0.0000234843000	0.0000234843000	-93.0060000000000
1.2073000000000	0.0127674000000	0.0000000000000	-0.0000000019021	-0.0000252725000	0.0000252725000	-92.4000000000000
1.2270800000000	0.0128629000000	0.0000000000000	-0.0000000051063	-0.0000238420000	0.0000238420000	-89.2020000000000
1.2443900000000	0.0129591000000	0.0000000000000	0.0000000499667	-0.0000273586000	0.0000273586000	-90.3420000000000
1.2283200000000	0.0130555000000	0.0000000000000	0.0000001754331	-0.0000344517000	0.0000344517000	-92.0520000000000
1.2573700000000	0.0131513000000	0.0000000000000	0.0000001886507	-0.0000308754000	0.0000308754000	-88.2360000000000
1.2468700000000	0.0132489000000	0.0000000000000	0.0000002439240	-0.0000340941000	0.0000340941000	-92.9340000000000
1.2895200000000	0.0133449000000	0.0000000000000	0.0000003402518	-0.0000365379000	0.0000365379000	-92.7180000000000
1.2579900000000	0.0134418000000	0.0000000000000	0.0000001975625	-0.0000385644000	0.0000385644000	-88.8600000000000
1.3099200000000	0.0135385000000	0.0000000000000	-0.0000000134173	-0.0000442865000	0.0000442865000	-91.7460000000000
1.2827200000000	0.0136351000000	0.0000000000000	-0.0000001482962	-0.0000488760000	0.0000488760000	-92.5440000000000
1.3167200000000	0.0137321000000	0.0000000000000	-0.0000001353791	-0.0000528696000	0.0000528696000	-93.0360000000000
1.3018800000000	0.0138310000000	0.0000000000000	0.0000001518019	-0.0000560882000	0.0000560882000	-93.5460000000000
1.3488700000000	0.0139275000000	0.0000000000000	0.0000001931568	-0.0000618701000	0.0000618701000	-90.7020000000000
1.3259900000000	0.0140245000000	0.0000000000000	0.0000003516671	-0.0000650887000	0.0000650887000	-92.0280000000000
1.3525700000000	0.0141207000000	0.0000000000000	0.0000004440897	-0.0000693207000	0.0000693207000	-91.1040000000000
