B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1782500000000	0.0122252000000	0.0000000000000	0.0000025063291	-0.0000201465000	0.0000201465000	-90.3660000000000
1.1473400000000	0.0123188000000	0.0000000000000	0.0000026053609	-0.0000227691000	0.0000227691000	-83.0100000000000
1.1961700000000	0.0124131000000	0.0000000000000	0.0000027008878	-0.0000212194000	0.0000212194000	-97.4340000000000
1.1677400000000	0.0125088000000	0.0000000000000	0.0000027969153	-0.0000237824000	0.0000237824000	-99.4620000000000
1.2153400000000	0.0126044000000	0.0000000000000	0.0000028341647	-0.0000198485000	0.0000198485000	-151.6860000000000
1.1844300000000	0.0127010000000	0.0000000000000	0.0000029096650	-0.0000277759000	0.0000277759000	-93.5940000000000
1.2233700000000	0.0127974000000	0.0000000000000	0.0000029325953	-0.0000268222000	0.0000268222000	-97.9140000000000
1.2171900000000	0.0128922000000	0.0000000000000	0.0000029585297	-0.0000264646000	0.0000264646000	-89.5680000000000
1.2252300000000	0.0129860000000	0.0000000000000	0.0000030351314	-0.0000305774000	0.0000305774000	-85.4040000000000
1.2468700000000	0.0130804000000	0.0000000000000	0.0000031297571	-0.0000305178000	0.0000305178000	-99.2220000000000
1.2567600000000	0.0131757000000	0.0000000000000	0.0000031421736	-0.0000362995000	0.0000362995000	-92.6640000000000
1.2740700000000	0.0132730000000	0.0000000000000	0.0000030779885	-0.0000347497000	0.0000347497000	-98.3460000000000
1.2499600000000	0.0133680000000	0.0000000000000	0.0000030374346	-0.0000347497000	0.0000347497000	-90.9360000000000
1.3074500000000	0.0134647000000	0.0000000000000	0.0000031549907	-0.0000386240000	0.0000386240000	-89.8080000000000
1.2709700000000	0.0135622000000	0.0000000000000	0.0000034309572	-0.0000381472000	0.0000381472000	-91.9800000000000
1.3142500000000	0.0136611000000	0.0000000000000	0.0000035817575	-0.0000424387000	0.0000424387000	-90.8040000000000
1.2913700000000	0.0137594000000	0.0000000000000	0.0000037730115	-0.0000443461000	0.0000443461000	-91.8420000000000
1.3383600000000	0.0138583000000	0.0000000000000	0.0000039716753	-0.0000475647000	0.0000475647000	-88.7820000000000
1.3099200000000	0.0139572000000	0.0000000000000	0.0000041578225	-0.0000512006000	0.0000512006000	-89.0400000000000
1.3451600000000	0.0140532000000	0.0000000000000	0.0000043341567	-0.0000557902000	0.0000557902000	-89.2560000000000
1.3519600000000	0.0141481000000	0.0000000000000	0.0000044984749	-0.0000674133000	0.0000674133000	-92.4840000000000
1.3433000000000	0.0142427000000	0.0000000000000	0.0000046544836	-0.0000652676000	0.0000652676000	-90.5280000000000
1.3686500000000	0.0143413000000	0.0000000000000	0.0000049135277	-0.0000696783000	0.0000696783000	-92.6760000000000
1.3569000000000	0.0144368000000	0.0000000000000	0.0000051558496	-0.0000745659000	0.0000745659000	-92.1960000000000
1.4020300000000	0.0145338000000	0.0000000000000	0.0000054610550	-0.0000849371000	0.0000849371000	-90.3120000000000
1.3754500000000	0.0146324000000	0.0000000000000	0.0000057833832	-0.0000919704000	0.0000919704000	-93.4560000000000
1.4242800000000	0.0147323000000	0.0000000000000	0.0000060694633	-0.0000997190000	0.0000997190000	-92.0760000000000
1.4100700000000	0.0148313000000	0.0000000000000	0.0000063776727	-0.0001103880000	0.0001103880000	-91.5900000000000
1.4267600000000	0.0149303000000	0.0000000000000	0.0000064269381	-0.0001236210000	0.0001236210000	-90.6780000000000
1.4440700000000	0.0150293000000	0.0000000000000	0.0000065534061	-0.0001362570000	0.0001362570000	-91.3260000000000
1.4304700000000	0.0151267000000	0.0000000000000	0.0000069958939	-0.0001562840000	0.0001562840000	-91.7880000000000
1.4632300000000	0.0152230000000	0.0000000000000	0.0000074511990	-0.0001722580000	0.0001722580000	-91.6800000000000
1.4496300000000	0.0153186000000	0.0000000000000	0.0000079980254	-0.0001918680000	0.0001918680000	-91.7580000000000
1.4929000000000	0.0154158000000	0.0000000000000	0.0000083828365	-0.0002156510000	0.0002156510000	-92.1720000000000
1.4619900000000	0.0155129000000	0.0000000000000	0.0000088568662	-0.0002397310000	0.0002397310000	-91.8360000000000
1.5089700000000	0.0156106000000	0.0000000000000	0.0000091693813	-0.0002736470000	0.0002736470000	-91.1340000000000
1.4786800000000	0.0157084000000	0.0000000000000	0.0000094736854	-0.0003016610000	0.0003016610000	-91.9800000000000
1.5293700000000	0.0158045000000	0.0000000000000	0.0000098483831	-0.0003342050000	0.0003342050000	-91.7340000000000
1.5009400000000	0.0159029000000	0.0000000000000	0.0000102637348	-0.0003638880000	0.0003638880000	-91.7580000000000
1.5318500000000	0.0160017000000	0.0000000000000	0.0000105676385	-0.0003891010000	0.0003891010000	-92.0460000000000
1.5466800000000	0.0161017000000	0.0000000000000	0.0000108541191	-0.0004035850000	0.0004035850000	-92.4180000000000
1.5497700000000	0.0161995000000	0.0000000000000	0.0000108384973	-0.0003904720000	0.0003904720000	-92.2320000000000
1.5670800000000	0.0162994000000	0.0000000000000	0.0000106489455	-0.0003587620000	0.0003587620000	-92.8260000000000
1.5522500000000	0.0163990000000	0.0000000000000	0.0000104892334	-0.0002852700000	0.0002852700000	-92.2740000000000
1.5955200000000	0.0164994000000	0.0000000000000	0.0000098977477	-0.0001820930000	0.0001820930000	-92.4480000000000
1.5726500000000	0.0165971000000	0.0000000000000	0.0000091148078	-0.0000450017000	0.0000450017000	-92.4840000000000
1.6122100000000	0.0166954000000	0.0000000000000	0.0000078502295	0.0000995402000	0.0000995402000	87.9780000000000
1.5955200000000	0.0167950000000	0.0000000000000	0.0000063775732	0.0002487920000	0.0002487920000	88.6500000000000
1.6270500000000	0.0168930000000	0.0000000000000	0.0000047912659	0.0003674050000	0.0003674050000	87.6960000000000
1.6295200000000	0.0169922000000	0.0000000000000	0.0000032142710	0.0004496000000	0.0004496000000	87.5880000000000
1.6282800000000	0.0170919000000	0.0000000000000	0.0000016830369	0.0004872100000	0.0004872100000	87.6600000000000
1.6536300000000	0.0171909000000	0.0000000000000	0.0000002286048	0.0004875680000	0.0004875680000	87.8760000000000
1.6412600000000	0.0172879000000	0.0000000000000	-0.0000010175488	0.0004593150000	0.0004593150000	87.7500000000000
1.6752600000000	0.0173847000000	0.0000000000000	-0.0000021092962	0.0004177710000	0.0004177710000	88.0380000000000
1.6499200000000	0.0174823000000	0.0000000000000	-0.0000029071540	0.0003685970000	0.0003685970000	87.7320000000000
1.7061700000000	0.0175790000000	0.0000000000000	-0.0000034203344	0.0003182910000	0.0003182910000	87.8220000000000
1.6771200000000	0.0176787000000	0.0000000000000	-0.0000038042440	0.0002650640000	0.0002650640000	87.4740000000000
1.7142100000000	0.0177759000000	0.0000000000000	-0.0000041004368	0.0002220280000	0.0002220280000	88.8300000000000
1.6981400000000	0.0178747000000	0.0000000000000	-0.0000043242335	0.0001882320000	0.0001882320000	87.6780000000000
1.7222500000000	0.0179722000000	0.0000000000000	-0.0000044161554	0.0001558070000	0.0001558070000	87.8820000000000
1.7389400000000	0.0180707000000	0.0000000000000	-0.0000044386853	0.0001293430000	0.0001293430000	87.8220000000000
1.7271900000000	0.0181700000000	0.0000000000000	-0.0000044024365	0.0001071100000	0.0001071100000	87.1620000000000
1.7611900000000	0.0182687000000	0.0000000000000	-0.0000044211613	0.0000898247000	0.0000898247000	89.2140000000000
1.7451200000000	0.0183669000000	0.0000000000000	-0.0000044493988	0.0000751619000	0.0000751619000	87.2700000000000
1.7877700000000	0.0184647000000	0.0000000000000	-0.0000043881175	0.0000624065000	0.0000624065000	87.9600000000000
1.7574800000000	0.0185635000000	0.0000000000000	-0.0000043204278	0.0000547769000	0.0000547769000	89.4060000000000
1.8069400000000	0.0186612000000	0.0000000000000	-0.0000041413903	0.0000428560000	0.0000428560000	84.4500000000000
1.7828300000000	0.0187607000000	0.0000000000000	-0.0000039860844	0.0000357630000	0.0000357630000	88.1820000000000
1.8125000000000	0.0188594000000	0.0000000000000	-0.0000038655246	0.0000336769000	0.0000336769000	82.3740000000000
1.8125000000000	0.0189584000000	0.0000000000000	-0.0000037599847	0.0000241996000	0.0000241996000	86.5980000000000
1.8304300000000	0.0190563000000	0.0000000000000	-0.0000037767068	0.0000209810000	0.0000209810000	87.4620000000000
1.8502100000000	0.0191543000000	0.0000000000000	-0.0000037223341	0.0000143648000	0.0000143648000	85.6440000000000
1.8347600000000	0.0192554000000	0.0000000000000	-0.0000038094496	0.0000126958000	0.0000126958000	77.8860000000000
1.8712300000000	0.0193533000000	0.0000000000000	-0.0000038979670	0.0000125766000	0.0000125766000	99.4380000000000
