B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1572300000000	0.0122481000000	0.0000000000000	-0.0000010778255	-0.0000076890600	0.0000076890600	-81.1980000000000
1.1634100000000	0.0123370000000	0.0000000000000	-0.0000010896412	-0.0000047088000	0.0000047088000	-117.6120000000000
1.1899900000000	0.0124306000000	0.0000000000000	-0.0000009345363	-0.0000085831300	0.0000085831300	-64.8000000000000
1.1695900000000	0.0125252000000	0.0000000000000	-0.0000008873739	-0.0000059604900	0.0000059604900	-114.7560000000000
1.1949400000000	0.0126203000000	0.0000000000000	-0.0000008655451	-0.0000073314000	0.0000073314000	-74.1960000000000
1.2005000000000	0.0127156000000	0.0000000000000	-0.0000009503572	-0.0000073910100	0.0000073910100	-96.0120000000000
1.2320300000000	0.0128134000000	0.0000000000000	-0.0000008917797	-0.0000110269000	0.0000110269000	-101.0700000000000
1.2060700000000	0.0129118000000	0.0000000000000	-0.0000009193164	-0.0000059008900	0.0000059008900	-93.5940000000000
1.2511900000000	0.0130073000000	0.0000000000000	-0.0000009098039	-0.0000127555000	0.0000127555000	-92.8560000000000
1.2246100000000	0.0131026000000	0.0000000000000	-0.0000008834690	-0.0000085831300	0.0000085831300	-89.7840000000000
1.2728300000000	0.0131963000000	0.0000000000000	-0.0000008969869	-0.0000112653000	0.0000112653000	-103.6260000000000
1.2462500000000	0.0132925000000	0.0000000000000	-0.0000008975877	-0.0000091791700	0.0000091791700	-83.1480000000000
1.2777700000000	0.0133856000000	0.0000000000000	-0.0000008651447	-0.0000120402000	0.0000120402000	-81.1440000000000
1.2950800000000	0.0134807000000	0.0000000000000	-0.0000008074684	-0.0000105501000	0.0000105501000	-83.2260000000000
1.2703600000000	0.0135760000000	0.0000000000000	-0.0000007215548	-0.0000157357000	0.0000157357000	-98.9760000000000
1.3173400000000	0.0136736000000	0.0000000000000	-0.0000008367071	-0.0000147224000	0.0000147224000	-82.7940000000000
1.2950800000000	0.0137706000000	0.0000000000000	-0.0000008196846	-0.0000159146000	0.0000159146000	-108.7020000000000
1.3414500000000	0.0138680000000	0.0000000000000	-0.0000006775966	-0.0000156165000	0.0000156165000	-90.9660000000000
