B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.4273700000000	0.0148133000000	0.0000000000000	-0.0000029524032	-0.0000702743000	0.0000702743000	-94.0980000000000
1.4249000000000	0.0149140000000	0.0000000000000	-0.0000030524354	-0.0000783806000	0.0000783806000	-91.6500000000000
1.4428300000000	0.0150111000000	0.0000000000000	-0.0000030671549	-0.0000900631000	0.0000900631000	-92.0640000000000
1.4372700000000	0.0151089000000	0.0000000000000	-0.0000031294372	-0.0001016260000	0.0001016260000	-90.6600000000000
1.4453000000000	0.0152058000000	0.0000000000000	-0.0000031410525	-0.0001158720000	0.0001158720000	-92.4900000000000
1.4768300000000	0.0153024000000	0.0000000000000	-0.0000032542027	-0.0001322040000	0.0001322040000	-91.8600000000000
1.4508700000000	0.0154012000000	0.0000000000000	-0.0000033449226	-0.0001488930000	0.0001488930000	-91.0260000000000
1.5015600000000	0.0154973000000	0.0000000000000	-0.0000034998274	-0.0001670130000	0.0001670130000	-92.0280000000000
1.4805400000000	0.0155941000000	0.0000000000000	-0.0000035861415	-0.0001858480000	0.0001858480000	-92.6160000000000
1.5034100000000	0.0156918000000	0.0000000000000	-0.0000037033965	-0.0002055770000	0.0002055770000	-92.7360000000000
1.5108300000000	0.0157882000000	0.0000000000000	-0.0000037346375	-0.0002273330000	0.0002273330000	-92.0400000000000
1.5089700000000	0.0158863000000	0.0000000000000	-0.0000038443826	-0.0002467650000	0.0002467650000	-92.3340000000000
1.5473000000000	0.0159848000000	0.0000000000000	-0.0000039304965	-0.0002595800000	0.0002595800000	-91.9380000000000
1.5207200000000	0.0160825000000	0.0000000000000	-0.0000040480518	-0.0002599970000	0.0002599970000	-92.5560000000000
1.5677000000000	0.0161803000000	0.0000000000000	-0.0000041146399	-0.0002397900000	0.0002397900000	-91.9560000000000
1.5398800000000	0.0162771000000	0.0000000000000	-0.0000039427120	-0.0002032530000	0.0002032530000	-92.4060000000000
1.5837700000000	0.0163753000000	0.0000000000000	-0.0000039485197	-0.0001413240000	0.0001413240000	-92.6820000000000
1.5670800000000	0.0164757000000	0.0000000000000	-0.0000037634751	-0.0000626449000	0.0000626449000	-92.4840000000000
1.6035600000000	0.0165749000000	0.0000000000000	-0.0000035909471	0.0000356438000	0.0000356438000	95.9760000000000
1.5856300000000	0.0166740000000	0.0000000000000	-0.0000033475253	0.0001302970000	0.0001302970000	89.1420000000000
1.6054100000000	0.0167734000000	0.0000000000000	-0.0000030737622	0.0002127300000	0.0002127300000	88.5780000000000
1.6066500000000	0.0168726000000	0.0000000000000	-0.0000027000685	0.0002757330000	0.0002757330000	88.2900000000000
1.6258100000000	0.0169710000000	0.0000000000000	-0.0000023769415	0.0003112570000	0.0003112570000	88.0920000000000
1.6455900000000	0.0170714000000	0.0000000000000	-0.0000021393276	0.0003189460000	0.0003189460000	87.6000000000000
1.6239600000000	0.0171695000000	0.0000000000000	-0.0000018980088	0.0003065490000	0.0003065490000	87.0240000000000
1.6752600000000	0.0172686000000	0.0000000000000	-0.0000016864290	0.0002817530000	0.0002817530000	88.0440000000000
1.6455900000000	0.0173675000000	0.0000000000000	-0.0000014801565	0.0002495070000	0.0002495070000	88.5060000000000
1.6901000000000	0.0174659000000	0.0000000000000	-0.0000013711124	0.0002166040000	0.0002166040000	87.9960000000000
1.6641400000000	0.0175639000000	0.0000000000000	-0.0000012367349	0.0001792320000	0.0001792320000	87.7260000000000
1.7117400000000	0.0176633000000	0.0000000000000	-0.0000012434438	0.0001483570000	0.0001483570000	87.9840000000000
1.6882500000000	0.0177623000000	0.0000000000000	-0.0000011734514	0.0001292240000	0.0001292240000	87.6300000000000
1.7241000000000	0.0178592000000	0.0000000000000	-0.0000012246190	0.0001059780000	0.0001059780000	88.4700000000000
1.7339900000000	0.0179572000000	0.0000000000000	-0.0000012083976	0.0000895862000	0.0000895862000	89.3760000000000
1.7358500000000	0.0180537000000	0.0000000000000	-0.0000011913751	0.0000738506000	0.0000738506000	86.4960000000000
1.7420300000000	0.0181535000000	0.0000000000000	-0.0000011531245	0.0000627046000	0.0000627046000	91.1280000000000
1.7370800000000	0.0182503000000	0.0000000000000	-0.0000011796596	0.0000506046000	0.0000506046000	93.5580000000000
1.7778800000000	0.0183468000000	0.0000000000000	-0.0000011481179	0.0000415447000	0.0000415447000	91.1400000000000
1.7506800000000	0.0184463000000	0.0000000000000	-0.0000011038595	0.0000370743000	0.0000370743000	87.8100000000000
1.7982800000000	0.0185435000000	0.0000000000000	-0.0000011395066	0.0000305178000	0.0000305178000	86.6340000000000
1.7772600000000	0.0186414000000	0.0000000000000	-0.0000011560284	0.0000280143000	0.0000280143000	86.5860000000000
1.8081700000000	0.0187402000000	0.0000000000000	-0.0000011678442	0.0000177623000	0.0000177623000	89.3700000000000
1.8075600000000	0.0188387000000	0.0000000000000	-0.0000011908746	0.0000205041000	0.0000205041000	80.4480000000000
1.8143600000000	0.0189358000000	0.0000000000000	-0.0000012244189	0.0000156761000	0.0000156761000	89.8800000000000
1.8403200000000	0.0190350000000	0.0000000000000	-0.0000012151066	0.0000125170000	0.0000125170000	99.7440000000000
1.8180600000000	0.0191327000000	0.0000000000000	-0.0000011390060	0.0000084639200	0.0000084639200	91.9980000000000
1.8594800000000	0.0192352000000	0.0000000000000	-0.0000011641394	0.0000069737700	0.0000069737700	98.5140000000000
1.8403200000000	0.0193346000000	0.0000000000000	-0.0000012231173	0.0000048280100	0.0000048280100	100.3380000000000
1.8873000000000	0.0194342000000	0.0000000000000	-0.0000011921764	0.0000025630100	0.0000025630100	111.5220000000000
1.8594800000000	0.0195332000000	0.0000000000000	-0.0000011564292	0.0000011325000	0.0000011325000	116.5620000000000
1.8953400000000	0.0196319000000	0.0000000000000	-0.0000011685452	0.0000015497300	0.0000015497300	118.9680000000000
1.8786500000000	0.0197307000000	0.0000000000000	-0.0000011825634	0.0000017881500	0.0000017881500	12.6300000000000
1.9052300000000	0.0198309000000	0.0000000000000	-0.0000010279592	-0.0000020265700	0.0000020265700	-151.3920000000000
1.9027600000000	0.0199287000000	0.0000000000000	-0.0000011208819	0.0000038147300	0.0000038147300	22.7520000000000
1.9225400000000	0.0200266000000	0.0000000000000	-0.0000011186790	-0.0000020861800	0.0000020861800	-101.0040000000000
