B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1337400000000	0.0122057000000	0.0000000000000	-0.0000015348318	-0.0000082851000	0.0000082851000	-105.4860000000000
1.1850500000000	0.0122947000000	0.0000000000000	-0.0000014798590	-0.0000135899000	0.0000135899000	-100.8720000000000
1.1572300000000	0.0123880000000	0.0000000000000	-0.0000015030897	-0.0000126362000	0.0000126362000	-88.0740000000000
1.1998800000000	0.0124849000000	0.0000000000000	-0.0000015887026	-0.0000106097000	0.0000106097000	-91.6560000000000
1.1763900000000	0.0125834000000	0.0000000000000	-0.0000016712118	-0.0000152589000	0.0000152589000	-103.9440000000000
1.2122500000000	0.0126811000000	0.0000000000000	-0.0000016771196	-0.0000141264000	0.0000141264000	-86.2980000000000
1.2196700000000	0.0127767000000	0.0000000000000	-0.0000017878662	-0.0000135303000	0.0000135303000	-93.7200000000000
1.2128700000000	0.0128687000000	0.0000000000000	-0.0000018087938	-0.0000166894000	0.0000166894000	-81.7440000000000
1.2437700000000	0.0129643000000	0.0000000000000	-0.0000018244143	-0.0000166298000	0.0000166298000	-106.0560000000000
1.2375900000000	0.0130601000000	0.0000000000000	-0.0000018898008	-0.0000184180000	0.0000184180000	-95.4180000000000
1.2765400000000	0.0131598000000	0.0000000000000	-0.0000019728106	-0.0000198485000	0.0000198485000	-90.3960000000000
1.2406800000000	0.0132608000000	0.0000000000000	-0.0000020598257	-0.0000168086000	0.0000168086000	-57.7260000000000
1.2889000000000	0.0133566000000	0.0000000000000	-0.0000020967746	-0.0000221730000	0.0000221730000	-89.7420000000000
1.2629400000000	0.0134492000000	0.0000000000000	-0.0000021363267	-0.0000219942000	0.0000219942000	-98.5020000000000
1.2975600000000	0.0135443000000	0.0000000000000	-0.0000022312523	-0.0000278355000	0.0000278355000	-89.4300000000000
1.2932300000000	0.0136405000000	0.0000000000000	-0.0000023906632	-0.0000327232000	0.0000327232000	-93.7800000000000
1.3303200000000	0.0137416000000	0.0000000000000	-0.0000025940322	-0.0000316503000	0.0000316503000	-94.5300000000000
1.3259900000000	0.0138429000000	0.0000000000000	-0.0000027908927	-0.0000351074000	0.0000351074000	-91.7820000000000
1.3148700000000	0.0139374000000	0.0000000000000	-0.0000027589502	-0.0000397565000	0.0000397565000	-93.5040000000000
1.3569000000000	0.0140313000000	0.0000000000000	-0.0000027961995	-0.0000492933000	0.0000492933000	-93.7620000000000
1.3272300000000	0.0141261000000	0.0000000000000	-0.0000028930276	-0.0000469687000	0.0000469687000	-93.0720000000000
1.3803900000000	0.0142273000000	0.0000000000000	-0.0000030578456	-0.0000528099000	0.0000528099000	-88.4580000000000
1.3494800000000	0.0143303000000	0.0000000000000	-0.0000031647871	-0.0000601413000	0.0000601413000	-91.8900000000000
1.3909000000000	0.0144253000000	0.0000000000000	-0.0000033026698	-0.0000697975000	0.0000697975000	-90.6840000000000
1.3754500000000	0.0145194000000	0.0000000000000	-0.0000033949919	-0.0000750427000	0.0000750427000	-91.4820000000000
1.4014100000000	0.0146152000000	0.0000000000000	-0.0000034257326	-0.0000895266000	0.0000895266000	-91.9800000000000
1.4113000000000	0.0147171000000	0.0000000000000	-0.0000034595774	-0.0000974541000	0.0000974541000	-93.7620000000000
1.4113000000000	0.0148168000000	0.0000000000000	-0.0000036883800	-0.0001133690000	0.0001133690000	-93.1620000000000
1.4143900000000	0.0149131000000	0.0000000000000	-0.0000039088723	-0.0001258260000	0.0001258260000	-92.0760000000000
1.4304700000000	0.0150078000000	0.0000000000000	-0.0000039841719	-0.0001413830000	0.0001413830000	-90.8640000000000
1.4626100000000	0.0151051000000	0.0000000000000	-0.0000040707865	-0.0001534830000	0.0001534830000	-91.1160000000000
1.4347900000000	0.0152072000000	0.0000000000000	-0.0000040912136	-0.0001645100000	0.0001645100000	-92.2080000000000
1.4848700000000	0.0153074000000	0.0000000000000	-0.0000040913137	-0.0001696360000	0.0001696360000	-91.9140000000000
1.4533400000000	0.0154019000000	0.0000000000000	-0.0000041084365	-0.0001658210000	0.0001658210000	-91.4040000000000
1.4953700000000	0.0154981000000	0.0000000000000	-0.0000039757610	-0.0001493110000	0.0001493110000	-92.8560000000000
1.4725000000000	0.0155975000000	0.0000000000000	-0.0000037814038	-0.0001156330000	0.0001156330000	-92.7420000000000
1.5170100000000	0.0156986000000	0.0000000000000	-0.0000035429883	-0.0000719433000	0.0000719433000	-95.0940000000000
1.5058800000000	0.0157973000000	0.0000000000000	-0.0000030629532	-0.0000152589000	0.0000152589000	-78.3840000000000
1.5065000000000	0.0158908000000	0.0000000000000	-0.0000026935644	0.0000415447000	0.0000415447000	87.0180000000000
1.5435900000000	0.0159885000000	0.0000000000000	-0.0000021754789	0.0001000770000	0.0001000770000	88.2000000000000
