B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1751600000000	0.0122148000000	0.0000000000000	-0.0000014586345	-0.0000045299800	0.0000045299800	-21.3540000000000
1.1584700000000	0.0123059000000	0.0000000000000	-0.0000015514576	-0.0000028014300	0.0000028014300	-74.9820000000000
1.1838100000000	0.0123991000000	0.0000000000000	-0.0000017015567	-0.0000034570800	0.0000034570800	-91.3620000000000
1.1856700000000	0.0124944000000	0.0000000000000	-0.0000018652739	0.0000018477500	0.0000018477500	23.9640000000000
1.1899900000000	0.0125887000000	0.0000000000000	-0.0000020237842	0.0000011921000	0.0000011921000	13.7820000000000
1.2258500000000	0.0126836000000	0.0000000000000	-0.0000021043909	-0.0000039339400	0.0000039339400	-164.9700000000000
1.2277000000000	0.0127805000000	0.0000000000000	-0.0000021343306	-0.0000050068200	0.0000050068200	-46.5600000000000
1.2178100000000	0.0128761000000	0.0000000000000	-0.0000021485495	-0.0000047684000	0.0000047684000	-89.2440000000000
1.2270800000000	0.0129722000000	0.0000000000000	-0.0000022124342	-0.0000068545600	0.0000068545600	-88.2900000000000
1.2629400000000	0.0130678000000	0.0000000000000	-0.0000023019529	-0.0000043511700	0.0000043511700	-116.1300000000000
1.2314100000000	0.0131637000000	0.0000000000000	-0.0000023892686	-0.0000048280100	0.0000048280100	-95.3460000000000
1.2635600000000	0.0132612000000	0.0000000000000	-0.0000023040556	-0.0000031590600	0.0000031590600	-67.9440000000000
1.2901400000000	0.0133571000000	0.0000000000000	-0.0000022160389	-0.0000071525900	0.0000071525900	-77.7000000000000
1.2647900000000	0.0134535000000	0.0000000000000	-0.0000023453103	-0.0000107289000	0.0000107289000	-101.7060000000000
1.3031200000000	0.0135495000000	0.0000000000000	-0.0000025146349	-0.0000081658900	0.0000081658900	-104.2980000000000
1.2839600000000	0.0136461000000	0.0000000000000	-0.0000025946406	-0.0000087619400	0.0000087619400	-99.6000000000000
1.3142500000000	0.0137426000000	0.0000000000000	-0.0000025966432	-0.0000074506100	0.0000074506100	-94.8300000000000
1.3191900000000	0.0138413000000	0.0000000000000	-0.0000025657022	-0.0000097156200	0.0000097156200	-96.6540000000000
1.3278500000000	0.0139372000000	0.0000000000000	-0.0000025194409	-0.0000095368000	0.0000095368000	-91.7220000000000
1.3488700000000	0.0140345000000	0.0000000000000	-0.0000025865298	-0.0000096560100	0.0000096560100	-89.8020000000000
1.3371200000000	0.0141304000000	0.0000000000000	-0.0000026017509	-0.0000129939000	0.0000129939000	-106.6860000000000
1.3735900000000	0.0142278000000	0.0000000000000	-0.0000025908364	-0.0000113845000	0.0000113845000	-85.1820000000000
1.3463900000000	0.0143262000000	0.0000000000000	-0.0000026516171	-0.0000141860000	0.0000141860000	-90.5100000000000
1.3964700000000	0.0144227000000	0.0000000000000	-0.0000028102275	-0.0000202657000	0.0000202657000	-85.6380000000000
1.3661700000000	0.0145190000000	0.0000000000000	-0.0000029989779	-0.0000206829000	0.0000206829000	-84.2340000000000
1.4119200000000	0.0146162000000	0.0000000000000	-0.0000031996442	-0.0000226499000	0.0000226499000	-91.2900000000000
1.3871900000000	0.0147143000000	0.0000000000000	-0.0000033050840	-0.0000251533000	0.0000251533000	-92.4840000000000
1.4242800000000	0.0148104000000	0.0000000000000	-0.0000033872931	-0.0000275375000	0.0000275375000	-90.2760000000000
1.4267600000000	0.0149104000000	0.0000000000000	-0.0000035779460	-0.0000302197000	0.0000302197000	-90.9540000000000
1.4156300000000	0.0150073000000	0.0000000000000	-0.0000036777785	-0.0000321867000	0.0000321867000	-88.4760000000000
1.4440700000000	0.0151056000000	0.0000000000000	-0.0000037174315	-0.0000423791000	0.0000423791000	-96.6060000000000
1.4434500000000	0.0152025000000	0.0000000000000	-0.0000037134262	-0.0000469091000	0.0000469091000	-91.8960000000000
1.4768300000000	0.0153011000000	0.0000000000000	-0.0000037751080	-0.0000510218000	0.0000510218000	-89.9640000000000
1.4521000000000	0.0154002000000	0.0000000000000	-0.0000038654278	-0.0000603797000	0.0000603797000	-90.7020000000000
1.5015600000000	0.0154982000000	0.0000000000000	-0.0000041174622	-0.0000657444000	0.0000657444000	-90.7860000000000
1.4737400000000	0.0155955000000	0.0000000000000	-0.0000042920948	-0.0000634198000	0.0000634198000	-91.4280000000000
1.5077400000000	0.0156927000000	0.0000000000000	-0.0000043524750	-0.0000669365000	0.0000669365000	-92.6640000000000
1.5089700000000	0.0157908000000	0.0000000000000	-0.0000043956322	-0.0000614529000	0.0000614529000	-90.8400000000000
1.5133000000000	0.0158878000000	0.0000000000000	-0.0000043491706	-0.0000607374000	0.0000607374000	-89.2020000000000
1.5386500000000	0.0159877000000	0.0000000000000	-0.0000041901596	-0.0000437500000	0.0000437500000	-93.9120000000000
1.5262800000000	0.0160844000000	0.0000000000000	-0.0000039036787	-0.0000280143000	0.0000280143000	-96.6000000000000
1.5639900000000	0.0161829000000	0.0000000000000	-0.0000036645615	-0.0000041723500	0.0000041723500	-78.0540000000000
1.5726500000000	0.0162802000000	0.0000000000000	-0.0000031793177	0.0000208021000	0.0000208021000	96.0180000000000
1.5670800000000	0.0163782000000	0.0000000000000	-0.0000026300890	0.0000441077000	0.0000441077000	86.1480000000000
1.5646100000000	0.0164773000000	0.0000000000000	-0.0000020716480	0.0000614529000	0.0000614529000	88.9500000000000
1.6078800000000	0.0165750000000	0.0000000000000	-0.0000016244548	0.0000795131000	0.0000795131000	87.6840000000000
1.5800600000000	0.0166737000000	0.0000000000000	-0.0000011795645	0.0000854139000	0.0000854139000	89.4600000000000
1.6245700000000	0.0167711000000	0.0000000000000	-0.0000006837065	0.0000852947000	0.0000852947000	85.4460000000000
1.5967600000000	0.0168699000000	0.0000000000000	-0.0000000923213	0.0000830893000	0.0000830893000	86.4360000000000
1.6326100000000	0.0169681000000	0.0000000000000	0.0000002854810	0.0000754599000	0.0000754599000	88.2300000000000
1.6313700000000	0.0170676000000	0.0000000000000	0.0000003897196	0.0000697379000	0.0000697379000	86.7360000000000
1.6307600000000	0.0171654000000	0.0000000000000	0.0000004948594	0.0000623469000	0.0000623469000	85.5900000000000
1.6802100000000	0.0172636000000	0.0000000000000	0.0000005773691	0.0000549557000	0.0000549557000	86.1660000000000
1.6443600000000	0.0173612000000	0.0000000000000	0.0000008100785	0.0000468495000	0.0000468495000	87.4980000000000
1.6882500000000	0.0174600000000	0.0000000000000	0.0000009024013	0.0000371339000	0.0000371339000	84.5460000000000
1.6622800000000	0.0175582000000	0.0000000000000	0.0000009417534	0.0000321271000	0.0000321271000	85.5000000000000
1.7092600000000	0.0176583000000	0.0000000000000	0.0000007208597	0.0000290276000	0.0000290276000	90.0000000000000
1.6944300000000	0.0177572000000	0.0000000000000	0.0000007706259	0.0000260473000	0.0000260473000	86.1600000000000
1.7074100000000	0.0178552000000	0.0000000000000	0.0000008065737	0.0000230671000	0.0000230671000	98.0460000000000
1.7327600000000	0.0179545000000	0.0000000000000	0.0000008491303	0.0000181795000	0.0000181795000	88.0440000000000
1.7259600000000	0.0180528000000	0.0000000000000	0.0000009540700	0.0000179411000	0.0000179411000	84.8040000000000
1.7377000000000	0.0181545000000	0.0000000000000	0.0000009624812	0.0000117422000	0.0000117422000	83.6940000000000
1.7401700000000	0.0182527000000	0.0000000000000	0.0000008380157	0.0000102521000	0.0000102521000	79.6140000000000
1.7809700000000	0.0183513000000	0.0000000000000	0.0000006766010	0.0000078678700	0.0000078678700	94.7640000000000
1.7457400000000	0.0184505000000	0.0000000000000	0.0000006639843	0.0000100136000	0.0000100136000	71.1540000000000
1.7989000000000	0.0185486000000	0.0000000000000	0.0000007570080	0.0000087619400	0.0000087619400	98.1900000000000
1.7698500000000	0.0186470000000	0.0000000000000	0.0000006339443	0.0000054836600	0.0000054836600	81.1980000000000
1.8168300000000	0.0187458000000	0.0000000000000	0.0000005380168	0.0000083447100	0.0000083447100	109.2300000000000
1.7933400000000	0.0188455000000	0.0000000000000	0.0000004780370	0.0000049472100	0.0000049472100	93.8400000000000
1.8285700000000	0.0189434000000	0.0000000000000	0.0000005827763	0.0000028610400	0.0000028610400	74.5800000000000
1.8180600000000	0.0190417000000	0.0000000000000	0.0000006001994	0.0000013113100	0.0000013113100	90.0000000000000
1.8378500000000	0.0191406000000	0.0000000000000	0.0000005992982	0.0000017285400	0.0000017285400	167.3220000000000
1.8563900000000	0.0192413000000	0.0000000000000	0.0000005765680	-0.0000045895900	0.0000045895900	-169.9380000000000
1.8631900000000	0.0193390000000	0.0000000000000	0.0000005328098	0.0000041127500	0.0000041127500	68.8560000000000
1.8749400000000	0.0194368000000	0.0000000000000	0.0000004823427	0.0000026822200	0.0000026822200	55.3020000000000
1.8656600000000	0.0195354000000	0.0000000000000	0.0000004914549	0.0000035166900	0.0000035166900	41.2380000000000
