B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1368300000000	0.0121922000000	0.0000000000000	-0.0000059588762	-0.0000264646000	0.0000264646000	-90.5040000000000
1.1850500000000	0.0122861000000	0.0000000000000	-0.0000060523000	-0.0000265242000	0.0000265242000	-88.8420000000000
1.1603200000000	0.0123818000000	0.0000000000000	-0.0000062297345	-0.0000295640000	0.0000295640000	-94.6380000000000
1.2060700000000	0.0124764000000	0.0000000000000	-0.0000063063357	-0.0000288488000	0.0000288488000	-91.1700000000000
1.1733000000000	0.0125701000000	0.0000000000000	-0.0000064310005	-0.0000318887000	0.0000318887000	-93.8280000000000
1.2159600000000	0.0126636000000	0.0000000000000	-0.0000064981893	-0.0000327828000	0.0000327828000	-93.5400000000000
1.2153400000000	0.0127600000000	0.0000000000000	-0.0000066188489	-0.0000333192000	0.0000333192000	-94.1940000000000
1.2023600000000	0.0128549000000	0.0000000000000	-0.0000067771581	-0.0000314119000	0.0000314119000	-93.1080000000000
1.2542800000000	0.0129524000000	0.0000000000000	-0.0000069146398	-0.0000322463000	0.0000322463000	-93.5880000000000
1.2233700000000	0.0130515000000	0.0000000000000	-0.0000070772548	-0.0000383856000	0.0000383856000	-97.1460000000000
1.2703600000000	0.0131500000000	0.0000000000000	-0.0000072468790	-0.0000430944000	0.0000430944000	-92.7420000000000
1.2425400000000	0.0132489000000	0.0000000000000	-0.0000074378320	-0.0000459554000	0.0000459554000	-91.4520000000000
1.2889000000000	0.0133450000000	0.0000000000000	-0.0000075172370	-0.0000427964000	0.0000427964000	-91.7220000000000
1.2629400000000	0.0134392000000	0.0000000000000	-0.0000076265815	-0.0000451209000	0.0000451209000	-95.7720000000000
1.2870500000000	0.0135337000000	0.0000000000000	-0.0000077468405	-0.0000516179000	0.0000516179000	-89.8500000000000
1.2969400000000	0.0136302000000	0.0000000000000	-0.0000078685013	-0.0000544193000	0.0000544193000	-93.9060000000000
1.3006500000000	0.0137254000000	0.0000000000000	-0.0000081354527	-0.0000563862000	0.0000563862000	-89.9640000000000
1.3340300000000	0.0138250000000	0.0000000000000	-0.0000084058100	-0.0000633602000	0.0000633602000	-92.0460000000000
1.3111600000000	0.0139263000000	0.0000000000000	-0.0000086384175	-0.0000689630000	0.0000689630000	-90.4440000000000
1.3581400000000	0.0140239000000	0.0000000000000	-0.0000088902503	-0.0000723009000	0.0000723009000	-89.6340000000000
1.3321700000000	0.0141225000000	0.0000000000000	-0.0000092003601	-0.0000771885000	0.0000771885000	-92.3460000000000
