B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.4329400000000	0.0150360000000	0.0000000000000	-0.0000061673091	-0.0002419960000	0.0002419960000	-92.3220000000000
1.4558100000000	0.0151296000000	0.0000000000000	-0.0000064021218	-0.0002675080000	0.0002675080000	-91.4100000000000
1.4508700000000	0.0152249000000	0.0000000000000	-0.0000066369353	-0.0002934950000	0.0002934950000	-92.2140000000000
1.4539600000000	0.0153211000000	0.0000000000000	-0.0000067243517	-0.0003158470000	0.0003158470000	-91.9380000000000
1.4947600000000	0.0154227000000	0.0000000000000	-0.0000066665748	-0.0003306880000	0.0003306880000	-92.5200000000000
1.4626100000000	0.0155228000000	0.0000000000000	-0.0000067167416	-0.0003244900000	0.0003244900000	-90.0180000000000
1.5108300000000	0.0156228000000	0.0000000000000	-0.0000067047256	-0.0003198400000	0.0003198400000	-92.2200000000000
1.4861000000000	0.0157183000000	0.0000000000000	-0.0000066010867	-0.0002754350000	0.0002754350000	-93.8160000000000
1.5318500000000	0.0158127000000	0.0000000000000	-0.0000063751860	-0.0002145180000	0.0002145180000	-93.0240000000000
1.4990800000000	0.0159100000000	0.0000000000000	-0.0000061412746	-0.0001275550000	0.0001275550000	-94.3620000000000
1.5510100000000	0.0160084000000	0.0000000000000	-0.0000056523236	-0.0000113249000	0.0000113249000	-100.9200000000000
1.5269000000000	0.0161105000000	0.0000000000000	-0.0000048099020	0.0001139650000	0.0001139650000	90.1140000000000
1.5417400000000	0.0162107000000	0.0000000000000	-0.0000040708182	0.0002260810000	0.0002260810000	87.4140000000000
1.5510100000000	0.0163090000000	0.0000000000000	-0.0000033256260	0.0003196020000	0.0003196020000	87.6480000000000
1.5528600000000	0.0164048000000	0.0000000000000	-0.0000025744258	0.0003820080000	0.0003820080000	87.5280000000000
1.5949000000000	0.0165019000000	0.0000000000000	-0.0000018031989	0.0004084720000	0.0004084720000	87.3120000000000
1.5658500000000	0.0165970000000	0.0000000000000	-0.0000011606434	0.0004035250000	0.0004035250000	88.2660000000000
1.6115900000000	0.0166966000000	0.0000000000000	-0.0000005928875	0.0003840350000	0.0003840350000	88.0860000000000
1.5955200000000	0.0167987000000	0.0000000000000	-0.0000001485955	0.0003436230000	0.0003436230000	88.2960000000000
1.6245700000000	0.0168989000000	0.0000000000000	0.0000003581806	0.0003010050000	0.0003010050000	87.2940000000000
1.6128300000000	0.0169964000000	0.0000000000000	0.0000006522730	0.0002560630000	0.0002560630000	88.1580000000000
1.6387900000000	0.0170918000000	0.0000000000000	0.0000008685616	0.0002218490000	0.0002218490000	88.3020000000000
1.6505400000000	0.0171878000000	0.0000000000000	0.0000010634217	0.0001862060000	0.0001862060000	87.5700000000000
1.6406500000000	0.0172878000000	0.0000000000000	0.0000011906915	0.0001555690000	0.0001555690000	87.5220000000000
1.6771200000000	0.0173900000000	0.0000000000000	0.0000012323471	0.0001282700000	0.0001282700000	88.4760000000000
1.6758800000000	0.0174897000000	0.0000000000000	0.0000012221335	0.0001050830000	0.0001050830000	88.5840000000000
1.6870100000000	0.0175850000000	0.0000000000000	0.0000012059118	0.0000886326000	0.0000886326000	89.3700000000000
1.6752600000000	0.0176823000000	0.0000000000000	0.0000012521739	0.0000734334000	0.0000734334000	89.9220000000000
1.7210100000000	0.0177784000000	0.0000000000000	0.0000011754716	0.0000638966000	0.0000638966000	86.0640000000000
1.6956600000000	0.0178810000000	0.0000000000000	0.0000010184620	0.0000546577000	0.0000546577000	89.8620000000000
1.7290500000000	0.0179819000000	0.0000000000000	0.0000008995033	0.0000450613000	0.0000450613000	85.7100000000000
1.7364600000000	0.0180812000000	0.0000000000000	0.0000009226341	0.0000325444000	0.0000325444000	89.1060000000000
1.7445000000000	0.0181765000000	0.0000000000000	0.0000007201638	0.0000301601000	0.0000301601000	92.0400000000000
1.7611900000000	0.0182733000000	0.0000000000000	0.0000005489353	0.0000252129000	0.0000252129000	86.3460000000000
1.7451200000000	0.0183710000000	0.0000000000000	0.0000003555773	0.0000215770000	0.0000215770000	87.0900000000000
1.7951900000000	0.0184733000000	0.0000000000000	0.0000003635880	0.0000192524000	0.0000192524000	80.3520000000000
1.7568600000000	0.0185740000000	0.0000000000000	0.0000002754704	0.0000132323000	0.0000132323000	93.9660000000000
1.8075600000000	0.0186712000000	0.0000000000000	0.0000003066119	0.0000102521000	0.0000102521000	80.2440000000000
1.7803600000000	0.0187672000000	0.0000000000000	0.0000003832141	0.0000128747000	0.0000128747000	85.5900000000000
1.8131200000000	0.0188637000000	0.0000000000000	0.0000002087814	0.0000082851000	0.0000082851000	74.4780000000000
1.8125000000000	0.0189643000000	0.0000000000000	0.0000001228667	0.0000066757500	0.0000066757500	81.1980000000000
1.8316600000000	0.0190660000000	0.0000000000000	0.0000000411577	0.0000034570800	0.0000034570800	43.0260000000000
1.8434100000000	0.0191662000000	0.0000000000000	-0.0000000879146	0.0000035166900	0.0000035166900	112.1280000000000
1.8329000000000	0.0192626000000	0.0000000000000	-0.0000001023338	-0.0000065565400	0.0000065565400	-89.4540000000000
1.8545400000000	0.0193585000000	0.0000000000000	-0.0000000199239	-0.0000027418300	0.0000027418300	-15.1920000000000
1.8607200000000	0.0194552000000	0.0000000000000	-0.0000000496635	-0.0000013113100	0.0000013113100	-99.2460000000000
1.8965700000000	0.0195569000000	0.0000000000000	-0.0000000366462	-0.0000038147300	0.0000038147300	-74.0520000000000
1.8631900000000	0.0196583000000	0.0000000000000	-0.0000000943231	-0.0000027418300	0.0000027418300	-77.9700000000000
1.9095600000000	0.0197578000000	0.0000000000000	-0.0000002044701	-0.0000021457800	0.0000021457800	-126.0240000000000
1.8971900000000	0.0198530000000	0.0000000000000	-0.0000003033019	-0.0000048876100	0.0000048876100	-77.4300000000000
1.9231600000000	0.0199496000000	0.0000000000000	-0.0000003257318	-0.0000009536820	0.0000009536820	-12.5280000000000
1.9027600000000	0.0200456000000	0.0000000000000	-0.0000003379480	-0.0000061989100	0.0000061989100	-95.7900000000000
