B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1658800000000	0.0122478000000	0.0000000000000	-0.0000013418806	0.0000037551100	0.0000037551100	31.2840000000000
1.1603200000000	0.0123377000000	0.0000000000000	-0.0000014556316	0.0000054240500	0.0000054240500	86.6340000000000
1.1825700000000	0.0124337000000	0.0000000000000	-0.0000014234890	0.0000054836600	0.0000054836600	85.1820000000000
1.1801000000000	0.0125308000000	0.0000000000000	-0.0000014506250	0.0000022649900	0.0000022649900	106.6980000000000
1.1856700000000	0.0126267000000	0.0000000000000	-0.0000013812329	0.0000041127500	0.0000041127500	30.4680000000000
1.2171900000000	0.0127210000000	0.0000000000000	-0.0000014087696	0.0000022649900	0.0000022649900	94.0140000000000
1.1930800000000	0.0128138000000	0.0000000000000	-0.0000014121741	0.0000063777300	0.0000063777300	85.4700000000000
1.2332700000000	0.0129080000000	0.0000000000000	-0.0000014413128	-0.0000038147300	0.0000038147300	-86.5680000000000
1.2246100000000	0.0130025000000	0.0000000000000	-0.0000014944834	0.0000039935400	0.0000039935400	75.5460000000000
1.2617000000000	0.0131002000000	0.0000000000000	-0.0000015827006	0.0000020265700	0.0000020265700	160.8660000000000
1.2332700000000	0.0131988000000	0.0000000000000	-0.0000016971526	-0.0000029802500	0.0000029802500	-146.8200000000000
1.2839600000000	0.0132968000000	0.0000000000000	-0.0000016886413	0.0000061393100	0.0000061393100	121.5540000000000
1.2913700000000	0.0133926000000	0.0000000000000	-0.0000018208168	-0.0000026822200	0.0000026822200	-53.9760000000000
1.2586100000000	0.0134851000000	0.0000000000000	-0.0000018695816	0.0000042319600	0.0000042319600	110.6160000000000
1.3105400000000	0.0135801000000	0.0000000000000	-0.0000019071314	0.0000005960500	0.0000005960500	9.8640000000000
1.2796300000000	0.0136745000000	0.0000000000000	-0.0000019842334	-0.0000011921000	0.0000011921000	-130.9140000000000
1.3093000000000	0.0137751000000	0.0000000000000	-0.0000020407084	0.0000042915600	0.0000042915600	21.8040000000000
1.3191900000000	0.0138754000000	0.0000000000000	-0.0000020713491	-0.0000011325000	0.0000011325000	-129.8040000000000
1.3204300000000	0.0139719000000	0.0000000000000	-0.0000020473172	0.0000014305200	0.0000014305200	139.5720000000000
1.3315600000000	0.0140647000000	0.0000000000000	-0.0000021120031	-0.0000024438000	0.0000024438000	-0.7860000000000
1.3426800000000	0.0141592000000	0.0000000000000	-0.0000021386386	-0.0000045895900	0.0000045895900	-81.8700000000000
1.3723600000000	0.0142551000000	0.0000000000000	-0.0000021836985	-0.0000026822200	0.0000026822200	-139.8720000000000
1.3538100000000	0.0143566000000	0.0000000000000	-0.0000021685784	-0.0000026822200	0.0000026822200	-45.4800000000000
1.3921400000000	0.0144559000000	0.0000000000000	-0.0000021830977	0.0000028610400	0.0000028610400	24.1440000000000
1.3791600000000	0.0145540000000	0.0000000000000	-0.0000021229178	0.0000023246000	0.0000023246000	58.8600000000000
1.4032700000000	0.0146472000000	0.0000000000000	-0.0000023605327	-0.0000048876100	0.0000048876100	-86.5680000000000
1.3865700000000	0.0147429000000	0.0000000000000	-0.0000023920746	-0.0000007748640	0.0000007748640	-86.8200000000000
1.4329400000000	0.0148378000000	0.0000000000000	-0.0000024515536	0.0000032782700	0.0000032782700	16.2600000000000
1.4082100000000	0.0149387000000	0.0000000000000	-0.0000025484822	-0.0000042319600	0.0000042319600	-117.2880000000000
1.4521000000000	0.0150390000000	0.0000000000000	-0.0000026691424	-0.0000057816800	0.0000057816800	-107.3100000000000
1.4397400000000	0.0151385000000	0.0000000000000	-0.0000027895022	-0.0000044703800	0.0000044703800	-61.5240000000000
1.4718800000000	0.0152341000000	0.0000000000000	-0.0000028800224	-0.0000047088000	0.0000047088000	-98.3340000000000
1.4539600000000	0.0153278000000	0.0000000000000	-0.0000028607968	-0.0000219346000	0.0000219346000	-99.0660000000000
1.4842500000000	0.0154255000000	0.0000000000000	-0.0000028885337	-0.0000069737700	0.0000069737700	-116.6940000000000
1.4687900000000	0.0155233000000	0.0000000000000	-0.0000028491814	-0.0000041127500	0.0000041127500	-48.0120000000000
1.5157700000000	0.0156243000000	0.0000000000000	-0.0000028524864	-0.0000033974800	0.0000033974800	-44.2860000000000
1.4848700000000	0.0157235000000	0.0000000000000	-0.0000026722471	0.0000047088000	0.0000047088000	166.3320000000000
1.5170100000000	0.0158224000000	0.0000000000000	-0.0000024589639	0.0000024438000	0.0000024438000	83.7960000000000
1.5065000000000	0.0159166000000	0.0000000000000	-0.0000022837313	0.0000048280100	0.0000048280100	99.3180000000000
1.5479200000000	0.0160136000000	0.0000000000000	-0.0000021689789	0.0000073314000	0.0000073314000	63.6960000000000
1.5188600000000	0.0161104000000	0.0000000000000	-0.0000019547947	0.0000094175900	0.0000094175900	98.9160000000000
1.5701700000000	0.0162085000000	0.0000000000000	-0.0000016677135	0.0000094772000	0.0000094772000	70.1220000000000
1.5454500000000	0.0163109000000	0.0000000000000	-0.0000013102388	0.0000137091000	0.0000137091000	88.1640000000000
1.5837700000000	0.0164089000000	0.0000000000000	-0.0000012177160	0.0000166894000	0.0000166894000	83.0760000000000
1.5707900000000	0.0165101000000	0.0000000000000	-0.0000009447535	0.0000150800000	0.0000150800000	84.1260000000000
1.5732600000000	0.0166052000000	0.0000000000000	-0.0000006764974	0.0000195504000	0.0000195504000	100.9500000000000
1.6153000000000	0.0167008000000	0.0000000000000	-0.0000004617122	0.0000143648000	0.0000143648000	87.6540000000000
1.5905700000000	0.0167962000000	0.0000000000000	-0.0000003447569	0.0000147820000	0.0000147820000	87.3420000000000
1.6350800000000	0.0168961000000	0.0000000000000	-0.0000002553381	0.0000100136000	0.0000100136000	84.3060000000000
1.6085000000000	0.0169975000000	0.0000000000000	-0.0000001490967	0.0000103117000	0.0000103117000	91.1220000000000
1.6548600000000	0.0170994000000	0.0000000000000	-0.0000001289699	0.0000042319600	0.0000042319600	102.3240000000000
