B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1640300000000	0.0122328000000	0.0000000000000	-0.0000028427578	-0.0000169278000	0.0000169278000	-100.0320000000000
1.1597000000000	0.0123244000000	0.0000000000000	-0.0000028784049	-0.0000167490000	0.0000167490000	-92.7360000000000
1.1794800000000	0.0124172000000	0.0000000000000	-0.0000029232642	-0.0000172855000	0.0000172855000	-88.9200000000000
1.1899900000000	0.0125112000000	0.0000000000000	-0.0000029643185	-0.0000157953000	0.0000157953000	-89.8800000000000
1.2048300000000	0.0126041000000	0.0000000000000	-0.0000029246660	-0.0000190736000	0.0000190736000	-98.2320000000000
1.1998800000000	0.0126982000000	0.0000000000000	-0.0000028830110	-0.0000187160000	0.0000187160000	-105.4380000000000
1.2029700000000	0.0127942000000	0.0000000000000	-0.0000029540048	-0.0000199081000	0.0000199081000	-90.6540000000000
1.2394500000000	0.0128896000000	0.0000000000000	-0.0000029848456	-0.0000216962000	0.0000216962000	-86.5500000000000
1.2147200000000	0.0129851000000	0.0000000000000	-0.0000030781689	-0.0000227095000	0.0000227095000	-93.6240000000000
1.2610800000000	0.0130802000000	0.0000000000000	-0.0000030692570	-0.0000237228000	0.0000237228000	-96.8220000000000
1.2326500000000	0.0131755000000	0.0000000000000	-0.0000031544696	-0.0000195504000	0.0000195504000	-89.8020000000000
1.2827200000000	0.0132730000000	0.0000000000000	-0.0000031922195	-0.0000264050000	0.0000264050000	-90.0720000000000
1.2555200000000	0.0133697000000	0.0000000000000	-0.0000032263646	-0.0000239612000	0.0000239612000	-97.0920000000000
1.2851900000000	0.0134677000000	0.0000000000000	-0.0000032343752	-0.0000246764000	0.0000246764000	-86.9100000000000
1.3018800000000	0.0135659000000	0.0000000000000	-0.0000031999292	-0.0000323060000	0.0000323060000	-90.2340000000000
1.2882800000000	0.0136625000000	0.0000000000000	-0.0000032376790	-0.0000317099000	0.0000317099000	-91.9980000000000
1.3062100000000	0.0137602000000	0.0000000000000	-0.0000032820376	-0.0000322463000	0.0000322463000	-92.2020000000000
1.3136300000000	0.0138588000000	0.0000000000000	-0.0000033248943	-0.0000362399000	0.0000362399000	-89.0640000000000
1.3531900000000	0.0139555000000	0.0000000000000	-0.0000033912820	-0.0000397565000	0.0000397565000	-92.3220000000000
1.3161000000000	0.0140520000000	0.0000000000000	-0.0000034438514	-0.0000411274000	0.0000411274000	-90.0960000000000
1.3667900000000	0.0141472000000	0.0000000000000	-0.0000035482893	-0.0000462534000	0.0000462534000	-91.6260000000000
1.3420700000000	0.0142420000000	0.0000000000000	-0.0000036591358	-0.0000473263000	0.0000473263000	-93.4020000000000
1.3760700000000	0.0143394000000	0.0000000000000	-0.0000037866042	-0.0000538828000	0.0000538828000	-91.4460000000000
1.3680300000000	0.0144361000000	0.0000000000000	-0.0000038722173	-0.0000560286000	0.0000560286000	-93.5460000000000
1.3896700000000	0.0145315000000	0.0000000000000	-0.0000039336981	-0.0000637774000	0.0000637774000	-91.5360000000000
1.4038800000000	0.0146289000000	0.0000000000000	-0.0000039171763	-0.0000681286000	0.0000681286000	-91.2300000000000
1.3927600000000	0.0147271000000	0.0000000000000	-0.0000039228838	-0.0000735526000	0.0000735526000	-91.5000000000000
1.4366500000000	0.0148276000000	0.0000000000000	-0.0000039227837	-0.0000789766000	0.0000789766000	-91.0140000000000
1.4045000000000	0.0149267000000	0.0000000000000	-0.0000038854343	-0.0000925069000	0.0000925069000	-93.1080000000000
1.4545700000000	0.0150253000000	0.0000000000000	-0.0000040437430	-0.0001042490000	0.0001042490000	-89.8740000000000
1.4298500000000	0.0151234000000	0.0000000000000	-0.0000042332934	-0.0001155140000	0.0001155140000	-91.5180000000000
1.4700300000000	0.0152200000000	0.0000000000000	-0.0000044450732	-0.0001334560000	0.0001334560000	-92.5980000000000
1.4558100000000	0.0153155000000	0.0000000000000	-0.0000044855266	-0.0001491320000	0.0001491320000	-91.4340000000000
1.4830100000000	0.0154119000000	0.0000000000000	-0.0000046412323	-0.0001639730000	0.0001639730000	-92.2140000000000
1.4891900000000	0.0155099000000	0.0000000000000	-0.0000049005768	-0.0001875770000	0.0001875770000	-92.3160000000000
1.5027900000000	0.0156050000000	0.0000000000000	-0.0000052221017	-0.0002112990000	0.0002112990000	-92.8440000000000
1.5003200000000	0.0157028000000	0.0000000000000	-0.0000054501030	-0.0002353800000	0.0002353800000	-91.7340000000000
1.5015600000000	0.0158031000000	0.0000000000000	-0.0000057983632	-0.0002597590000	0.0002597590000	-91.6980000000000
1.5374100000000	0.0159034000000	0.0000000000000	-0.0000060438877	-0.0002847930000	0.0002847930000	-91.8540000000000
1.5114500000000	0.0160032000000	0.0000000000000	-0.0000062554687	-0.0002980850000	0.0002980850000	-92.4660000000000
1.5602800000000	0.0161028000000	0.0000000000000	-0.0000063801335	-0.0003048800000	0.0003048800000	-91.4640000000000
1.5269000000000	0.0161999000000	0.0000000000000	-0.0000063934511	-0.0002861040000	0.0002861040000	-92.2320000000000
1.5775900000000	0.0162957000000	0.0000000000000	-0.0000063278644	-0.0002456920000	0.0002456920000	-92.7780000000000
1.5578100000000	0.0163909000000	0.0000000000000	-0.0000061872786	-0.0001820930000	0.0001820930000	-92.7960000000000
1.5887200000000	0.0164898000000	0.0000000000000	-0.0000058804740	-0.0000910764000	0.0000910764000	-93.2040000000000
1.5881000000000	0.0165868000000	0.0000000000000	-0.0000054764399	0.0000158550000	0.0000158550000	101.6220000000000
