B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1337400000000	0.0122759000000	0.0000000000000	-0.0000020268958	-0.0000208021000	0.0000208021000	-90.1860000000000
1.1831900000000	0.0123635000000	0.0000000000000	-0.0000020340053	-0.0000182391000	0.0000182391000	-98.3520000000000
1.1597000000000	0.0124561000000	0.0000000000000	-0.0000019733245	-0.0000206233000	0.0000206233000	-94.8960000000000
1.1930800000000	0.0125481000000	0.0000000000000	-0.0000020500266	-0.0000197889000	0.0000197889000	-83.4060000000000
1.1788700000000	0.0126435000000	0.0000000000000	-0.0000021664815	-0.0000247956000	0.0000247956000	-98.1060000000000
1.2116300000000	0.0127409000000	0.0000000000000	-0.0000021177166	-0.0000252725000	0.0000252725000	-87.2760000000000
1.2097700000000	0.0128394000000	0.0000000000000	-0.0000022032304	-0.0000243188000	0.0000243188000	-87.6420000000000
1.2246100000000	0.0129350000000	0.0000000000000	-0.0000021161145	-0.0000246168000	0.0000246168000	-89.3760000000000
1.2555200000000	0.0130286000000	0.0000000000000	-0.0000020929837	-0.0000273586000	0.0000273586000	-93.0060000000000
1.2215200000000	0.0131215000000	0.0000000000000	-0.0000021450527	-0.0000310543000	0.0000310543000	-90.1860000000000
1.2728300000000	0.0132159000000	0.0000000000000	-0.0000021800993	-0.0000330212000	0.0000330212000	-91.3380000000000
1.2536700000000	0.0133111000000	0.0000000000000	-0.0000021836040	-0.0000391605000	0.0000391605000	-87.4380000000000
1.2932300000000	0.0134077000000	0.0000000000000	-0.0000022519950	-0.0000398757000	0.0000398757000	-92.2020000000000
1.2666500000000	0.0135063000000	0.0000000000000	-0.0000022790310	-0.0000407698000	0.0000407698000	-93.3660000000000
1.3012700000000	0.0136038000000	0.0000000000000	-0.0000022891450	-0.0000450613000	0.0000450613000	-93.1800000000000
1.2944700000000	0.0137021000000	0.0000000000000	-0.0000022811343	-0.0000519159000	0.0000519159000	-94.1820000000000
1.3191900000000	0.0137964000000	0.0000000000000	-0.0000022102400	-0.0000587704000	0.0000587704000	-89.8380000000000
1.3204300000000	0.0138915000000	0.0000000000000	-0.0000022361745	-0.0000676517000	0.0000676517000	-99.0000000000000
1.3130100000000	0.0139861000000	0.0000000000000	-0.0000022719221	-0.0000614529000	0.0000614529000	-93.1140000000000
1.3599900000000	0.0140818000000	0.0000000000000	-0.0000023616412	-0.0000725393000	0.0000725393000	-91.7940000000000
1.3290800000000	0.0141806000000	0.0000000000000	-0.0000024487571	-0.0000830893000	0.0000830893000	-91.9140000000000
1.3760700000000	0.0142800000000	0.0000000000000	-0.0000025036301	-0.0000931625000	0.0000931625000	-90.2040000000000
1.3488700000000	0.0143797000000	0.0000000000000	-0.0000025015273	-0.0001045470000	0.0001045470000	-90.6960000000000
1.3995600000000	0.0144737000000	0.0000000000000	-0.0000024713872	-0.0001116400000	0.0001116400000	-92.3640000000000
1.3637000000000	0.0145680000000	0.0000000000000	-0.0000025314675	-0.0001280910000	0.0001280910000	-91.8660000000000
1.4162500000000	0.0146627000000	0.0000000000000	-0.0000025124422	-0.0001435890000	0.0001435890000	-91.1040000000000
1.3865700000000	0.0147634000000	0.0000000000000	-0.0000026086702	-0.0001668340000	0.0001668340000	-91.5720000000000
1.4211900000000	0.0148625000000	0.0000000000000	-0.0000027354389	-0.0001847160000	0.0001847160000	-91.3560000000000
1.4230500000000	0.0149625000000	0.0000000000000	-0.0000027834028	-0.0002038490000	0.0002038490000	-91.5780000000000
1.4360300000000	0.0150554000000	0.0000000000000	-0.0000028928478	-0.0002256640000	0.0002256640000	-92.7180000000000
1.4508700000000	0.0151513000000	0.0000000000000	-0.0000029273938	-0.0002478980000	0.0002478980000	-92.9400000000000
1.4372700000000	0.0152468000000	0.0000000000000	-0.0000029840692	-0.0002644680000	0.0002644680000	-91.5060000000000
1.4774500000000	0.0153479000000	0.0000000000000	-0.0000029260920	-0.0002698920000	0.0002698920000	-91.3560000000000
1.4514800000000	0.0154499000000	0.0000000000000	-0.0000029570332	-0.0002647060000	0.0002647060000	-92.0940000000000
1.5021700000000	0.0155474000000	0.0000000000000	-0.0000029940828	-0.0002420550000	0.0002420550000	-92.4420000000000
1.4675600000000	0.0156423000000	0.0000000000000	-0.0000030304312	-0.0001966960000	0.0001966960000	-93.5280000000000
1.5225700000000	0.0157373000000	0.0000000000000	-0.0000029627411	-0.0001364960000	0.0001364960000	-93.7980000000000
1.4910500000000	0.0158332000000	0.0000000000000	-0.0000029288960	-0.0000521543000	0.0000521543000	-97.5000000000000
1.5256600000000	0.0159318000000	0.0000000000000	-0.0000028129417	0.0000480416000	0.0000480416000	88.0500000000000
1.5343200000000	0.0160340000000	0.0000000000000	-0.0000027056994	0.0001419200000	0.0001419200000	87.8880000000000
1.5213400000000	0.0161335000000	0.0000000000000	-0.0000025504929	0.0002233400000	0.0002233400000	88.1040000000000
1.5658500000000	0.0162332000000	0.0000000000000	-0.0000023634439	0.0002891440000	0.0002891440000	87.7680000000000
1.5417400000000	0.0163286000000	0.0000000000000	-0.0000021825031	0.0003149530000	0.0003149530000	87.7440000000000
1.5825400000000	0.0164236000000	0.0000000000000	-0.0000020344060	0.0003244900000	0.0003244900000	87.7200000000000
1.5621400000000	0.0165225000000	0.0000000000000	-0.0000018677842	0.0003150120000	0.0003150120000	87.2640000000000
1.5918100000000	0.0166185000000	0.0000000000000	-0.0000017956882	0.0002890250000	0.0002890250000	88.4280000000000
1.5949000000000	0.0167160000000	0.0000000000000	-0.0000015778983	0.0002558850000	0.0002558850000	88.4460000000000
1.6221000000000	0.0168163000000	0.0000000000000	-0.0000014421176	0.0002218490000	0.0002218490000	88.1520000000000
1.6165400000000	0.0169166000000	0.0000000000000	-0.0000013013302	0.0001882320000	0.0001882320000	87.2640000000000
1.6264300000000	0.0170164000000	0.0000000000000	-0.0000013218579	0.0001625430000	0.0001625430000	87.9060000000000
1.6468300000000	0.0171173000000	0.0000000000000	-0.0000013536002	0.0001316680000	0.0001316680000	88.0440000000000
1.6307600000000	0.0172126000000	0.0000000000000	-0.0000012691878	0.0001126530000	0.0001126530000	87.9780000000000
1.6734100000000	0.0173079000000	0.0000000000000	-0.0000013403826	0.0000961428000	0.0000961428000	87.4260000000000
1.6455900000000	0.0174052000000	0.0000000000000	-0.0000012981263	0.0000760560000	0.0000760560000	88.4940000000000
1.6962800000000	0.0175016000000	0.0000000000000	-0.0000012743944	0.0000686650000	0.0000686650000	89.7240000000000
1.6647600000000	0.0176007000000	0.0000000000000	-0.0000012231261	0.0000562074000	0.0000562074000	86.7780000000000
1.7055600000000	0.0177036000000	0.0000000000000	-0.0000012988269	0.0000410678000	0.0000410678000	87.4440000000000
1.6950500000000	0.0178038000000	0.0000000000000	-0.0000013680190	0.0000400546000	0.0000400546000	85.2180000000000
1.7055600000000	0.0179032000000	0.0000000000000	-0.0000014190870	0.0000337365000	0.0000337365000	88.5360000000000
1.7067900000000	0.0179992000000	0.0000000000000	-0.0000014472246	0.0000262262000	0.0000262262000	88.0200000000000
1.7216300000000	0.0180940000000	0.0000000000000	-0.0000013319712	0.0000283123000	0.0000283123000	91.8960000000000
1.7568600000000	0.0181922000000	0.0000000000000	-0.0000013782328	0.0000186564000	0.0000186564000	74.4120000000000
1.7290500000000	0.0182900000000	0.0000000000000	-0.0000014118776	0.0000171066000	0.0000171066000	85.0020000000000
1.7809700000000	0.0183909000000	0.0000000000000	-0.0000013384798	0.0000135303000	0.0000135303000	78.4740000000000
1.7550100000000	0.0184921000000	0.0000000000000	-0.0000012709898	0.0000115634000	0.0000115634000	104.1180000000000
1.7914800000000	0.0185914000000	0.0000000000000	-0.0000014163833	0.0000091791700	0.0000091791700	80.2080000000000
1.7729400000000	0.0186889000000	0.0000000000000	-0.0000014634460	0.0000053644500	0.0000053644500	113.6100000000000
1.8057000000000	0.0187861000000	0.0000000000000	-0.0000014392137	0.0000058412800	0.0000058412800	48.5340000000000
1.8087900000000	0.0188822000000	0.0000000000000	-0.0000013508962	0.0000033974800	0.0000033974800	126.4920000000000
1.8112600000000	0.0189782000000	0.0000000000000	-0.0000013510961	-0.0000023246000	0.0000023246000	-170.7300000000000
1.8409400000000	0.0190780000000	0.0000000000000	-0.0000014547340	0.0000025034100	0.0000025034100	77.4720000000000
1.8199200000000	0.0191801000000	0.0000000000000	-0.0000014456219	0.0000019073600	0.0000019073600	109.0920000000000
1.8669000000000	0.0192820000000	0.0000000000000	-0.0000013019307	-0.0000023246000	0.0000023246000	-43.5540000000000
1.8341400000000	0.0193810000000	0.0000000000000	-0.0000012614768	-0.0000008344690	0.0000008344690	-16.3920000000000
1.8842100000000	0.0194751000000	0.0000000000000	-0.0000013226580	0.0000009536820	0.0000009536820	93.3660000000000
1.8656600000000	0.0195714000000	0.0000000000000	-0.0000010498952	-0.0000082851000	0.0000082851000	-78.3360000000000
1.8897700000000	0.0196684000000	0.0000000000000	-0.0000009787004	-0.0000035166900	0.0000035166900	-83.9640000000000
1.8916300000000	0.0197713000000	0.0000000000000	-0.0000009769982	-0.0000049472100	0.0000049472100	-105.1260000000000
1.9219200000000	0.0198731000000	0.0000000000000	-0.0000011777653	-0.0000038743300	0.0000038743300	-101.9640000000000
1.9002800000000	0.0199729000000	0.0000000000000	-0.0000011995942	-0.0000065565400	0.0000065565400	-72.5220000000000
1.9349000000000	0.0200667000000	0.0000000000000	-0.0000013106419	-0.0000065565400	0.0000065565400	-92.7240000000000
