B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1609400000000	0.0122268000000	0.0000000000000	-0.0000013344742	-0.0000171066000	0.0000171066000	-89.5560000000000
1.1819600000000	0.0123206000000	0.0000000000000	-0.0000013032324	-0.0000203253000	0.0000203253000	-98.4060000000000
1.1572300000000	0.0124164000000	0.0000000000000	-0.0000012634795	-0.0000173451000	0.0000173451000	-82.2060000000000
1.1714500000000	0.0125079000000	0.0000000000000	-0.0000011488270	-0.0000185968000	0.0000185968000	-94.9560000000000
1.2116300000000	0.0126013000000	0.0000000000000	-0.0000012770976	-0.0000209213000	0.0000209213000	-83.8500000000000
1.2017400000000	0.0126957000000	0.0000000000000	-0.0000013165501	-0.0000203253000	0.0000203253000	-88.1400000000000
1.2221400000000	0.0127952000000	0.0000000000000	-0.0000012772976	-0.0000232459000	0.0000232459000	-95.4660000000000
1.2289400000000	0.0128943000000	0.0000000000000	-0.0000012666835	-0.0000228287000	0.0000228287000	-85.5240000000000
1.2252300000000	0.0129910000000	0.0000000000000	-0.0000012794004	-0.0000254513000	0.0000254513000	-92.8380000000000
1.2542800000000	0.0130825000000	0.0000000000000	-0.0000012095075	-0.0000285507000	0.0000285507000	-91.9560000000000
1.2400700000000	0.0131764000000	0.0000000000000	-0.0000012076049	-0.0000239016000	0.0000239016000	-89.9220000000000
1.2821000000000	0.0132743000000	0.0000000000000	-0.0000012715901	-0.0000317695000	0.0000317695000	-87.7680000000000
1.2505700000000	0.0133746000000	0.0000000000000	-0.0000013023310	-0.0000337961000	0.0000337961000	-92.1960000000000
1.2994100000000	0.0134734000000	0.0000000000000	-0.0000012547677	-0.0000338557000	0.0000338557000	-85.4700000000000
1.2796300000000	0.0135666000000	0.0000000000000	-0.0000012340402	-0.0000388625000	0.0000388625000	-88.1400000000000
1.3167200000000	0.0136594000000	0.0000000000000	-0.0000012376450	-0.0000435712000	0.0000435712000	-93.8520000000000
1.2919900000000	0.0137563000000	0.0000000000000	-0.0000012571710	-0.0000485780000	0.0000485780000	-91.7640000000000
1.3272300000000	0.0138576000000	0.0000000000000	-0.0000012942203	-0.0000540616000	0.0000540616000	-89.2620000000000
1.3290800000000	0.0139577000000	0.0000000000000	-0.0000012826049	-0.0000573399000	0.0000573399000	-91.9620000000000
1.3334100000000	0.0140546000000	0.0000000000000	-0.0000012161164	-0.0000641947000	0.0000641947000	-90.6840000000000
1.3661700000000	0.0141476000000	0.0000000000000	-0.0000011895811	-0.0000735526000	0.0000735526000	-92.8560000000000
1.3321700000000	0.0142429000000	0.0000000000000	-0.0000011760630	-0.0000765924000	0.0000765924000	-93.3180000000000
1.3871900000000	0.0143405000000	0.0000000000000	-0.0000011086733	-0.0000873809000	0.0000873809000	-90.0660000000000
1.3575200000000	0.0144405000000	0.0000000000000	-0.0000010761300	-0.0001000770000	0.0001000770000	-89.6760000000000
1.4020300000000	0.0145396000000	0.0000000000000	-0.0000010793343	-0.0001140240000	0.0001140240000	-92.4360000000000
1.3871900000000	0.0146394000000	0.0000000000000	-0.0000010297684	-0.0001258260000	0.0001258260000	-93.4620000000000
1.4162500000000	0.0147352000000	0.0000000000000	-0.0000010374788	-0.0001421580000	0.0001421580000	-91.2600000000000
1.4150100000000	0.0148294000000	0.0000000000000	-0.0000009733935	-0.0001583700000	0.0001583700000	-91.6320000000000
1.4267600000000	0.0149263000000	0.0000000000000	-0.0000008271990	-0.0001795900000	0.0001795900000	-91.9980000000000
1.4477700000000	0.0150230000000	0.0000000000000	-0.0000007468921	-0.0001996170000	0.0001996170000	-91.0860000000000
1.4249000000000	0.0151232000000	0.0000000000000	-0.0000007431872	-0.0002188690000	0.0002188690000	-91.3200000000000
1.4737400000000	0.0152238000000	0.0000000000000	-0.0000006016989	-0.0002341280000	0.0002341280000	-92.2080000000000
1.4422100000000	0.0153235000000	0.0000000000000	-0.0000004317728	-0.0002357370000	0.0002357370000	-92.0640000000000
1.4910500000000	0.0154203000000	0.0000000000000	-0.0000006164185	-0.0002266770000	0.0002266770000	-91.7520000000000
1.4669400000000	0.0155154000000	0.0000000000000	-0.0000007668186	-0.0002052200000	0.0002052200000	-92.5800000000000
1.5089700000000	0.0156111000000	0.0000000000000	-0.0000009294349	-0.0001633770000	0.0001633770000	-93.2580000000000
1.4811600000000	0.0157074000000	0.0000000000000	-0.0000010774318	-0.0000965600000	0.0000965600000	-92.0760000000000
1.5151600000000	0.0158082000000	0.0000000000000	-0.0000012006958	-0.0000186564000	0.0000186564000	-96.0300000000000
1.5188600000000	0.0159092000000	0.0000000000000	-0.0000013705217	0.0000665192000	0.0000665192000	88.2720000000000
1.5182500000000	0.0160103000000	0.0000000000000	-0.0000014208887	0.0001481780000	0.0001481780000	88.0020000000000
1.5534800000000	0.0161081000000	0.0000000000000	-0.0000015463556	0.0002138030000	0.0002138030000	87.8340000000000
1.5405000000000	0.0162041000000	0.0000000000000	-0.0000017180842	0.0002557060000	0.0002557060000	87.6960000000000
1.5745000000000	0.0162999000000	0.0000000000000	-0.0000018498596	0.0002780580000	0.0002780580000	87.8700000000000
1.5516300000000	0.0163965000000	0.0000000000000	-0.0000019018287	0.0002782360000	0.0002782360000	87.1980000000000
