B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1405400000000	0.0122506000000	0.0000000000000	-0.0000007793309	-0.0000045299800	0.0000045299800	-84.6960000000000
1.1801000000000	0.0123403000000	0.0000000000000	-0.0000007413807	-0.0000045299800	0.0000045299800	-77.5620000000000
1.1720700000000	0.0124307000000	0.0000000000000	-0.0000007127429	-0.0000036955000	0.0000036955000	-47.5860000000000
1.2060700000000	0.0125246000000	0.0000000000000	-0.0000007008271	0.0000073910100	0.0000073910100	154.8840000000000
1.1733000000000	0.0126198000000	0.0000000000000	-0.0000006854068	0.0000011325000	0.0000011325000	164.9340000000000
1.2196700000000	0.0127154000000	0.0000000000000	-0.0000006543658	-0.0000045895900	0.0000045895900	-108.6900000000000
1.1980300000000	0.0128128000000	0.0000000000000	-0.0000005547341	-0.0000038147300	0.0000038147300	-104.9640000000000
1.2270800000000	0.0129094000000	0.0000000000000	-0.0000005230922	-0.0000045895900	0.0000045895900	-18.1320000000000
1.2375900000000	0.0130078000000	0.0000000000000	-0.0000004977587	-0.0000038147300	0.0000038147300	-115.6620000000000
1.2524300000000	0.0131040000000	0.0000000000000	-0.0000004658165	-0.0000065565400	0.0000065565400	-124.2060000000000
1.2388300000000	0.0131992000000	0.0000000000000	-0.0000004629127	-0.0000032782700	0.0000032782700	-86.4240000000000
1.2579900000000	0.0132933000000	0.0000000000000	-0.0000004023326	-0.0000061393100	0.0000061393100	-91.4760000000000
1.2913700000000	0.0133874000000	0.0000000000000	-0.0000003643825	-0.0000062585200	0.0000062585200	-95.5380000000000
1.2635600000000	0.0134809000000	0.0000000000000	-0.0000002761658	-0.0000056624700	0.0000056624700	-102.4560000000000
1.3105400000000	0.0135773000000	0.0000000000000	-0.0000001476956	-0.0000069141700	0.0000069141700	-95.8860000000000
1.2814800000000	0.0136746000000	0.0000000000000	-0.0000001113474	-0.0000073910100	0.0000073910100	-88.7040000000000
1.3284700000000	0.0137714000000	0.0000000000000	-0.0000000553733	-0.0000094772000	0.0000094772000	-100.4340000000000
1.3198100000000	0.0138724000000	0.0000000000000	-0.0000000213281	-0.0000067949600	0.0000067949600	-82.4760000000000
1.3259900000000	0.0139708000000	0.0000000000000	0.0000000686911	-0.0000084043100	0.0000084043100	-82.0860000000000
1.3395900000000	0.0140658000000	0.0000000000000	0.0000000667886	-0.0000119210000	0.0000119210000	-73.5360000000000
1.3303200000000	0.0141612000000	0.0000000000000	0.0000000750996	-0.0000121594000	0.0000121594000	-95.5260000000000
1.3581400000000	0.0142545000000	0.0000000000000	0.0000002136832	-0.0000121594000	0.0000121594000	-92.8440000000000
1.3463900000000	0.0143511000000	0.0000000000000	0.0000003837085	-0.0000166298000	0.0000166298000	-86.4300000000000
1.3964700000000	0.0144476000000	0.0000000000000	0.0000005695547	-0.0000147820000	0.0000147820000	-86.3760000000000
1.3649400000000	0.0145463000000	0.0000000000000	0.0000006763963	-0.0000205041000	0.0000205041000	-101.2380000000000
1.4082100000000	0.0146444000000	0.0000000000000	0.0000007398804	-0.0000201465000	0.0000201465000	-102.7800000000000
1.3983200000000	0.0147444000000	0.0000000000000	0.0000008754600	-0.0000218154000	0.0000218154000	-91.8120000000000
1.4218100000000	0.0148435000000	0.0000000000000	0.0000010172479	-0.0000237228000	0.0000237228000	-92.3280000000000
