B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1714500000000	0.0122588000000	0.0000000000000	-0.0000049456361	-0.0000234247000	0.0000234247000	-95.5980000000000
1.1485700000000	0.0123503000000	0.0000000000000	-0.0000050316498	-0.0000175835000	0.0000175835000	-95.2740000000000
1.1794800000000	0.0124445000000	0.0000000000000	-0.0000051444989	-0.0000253321000	0.0000253321000	-92.2140000000000
1.1844300000000	0.0125388000000	0.0000000000000	-0.0000052505390	-0.0000293256000	0.0000293256000	-87.2700000000000
1.1967900000000	0.0126328000000	0.0000000000000	-0.0000052519411	-0.0000252129000	0.0000252129000	-96.4080000000000
1.2171900000000	0.0127274000000	0.0000000000000	-0.0000053564792	-0.0000274183000	0.0000274183000	-89.5860000000000
1.1912300000000	0.0128222000000	0.0000000000000	-0.0000054586142	-0.0000270606000	0.0000270606000	-92.2260000000000
1.2425400000000	0.0129167000000	0.0000000000000	-0.0000055884858	-0.0000257493000	0.0000257493000	-90.2220000000000
1.2159600000000	0.0130098000000	0.0000000000000	-0.0000056734981	-0.0000308754000	0.0000308754000	-97.3680000000000
1.2604700000000	0.0131045000000	0.0000000000000	-0.0000057206606	-0.0000324848000	0.0000324848000	-93.9600000000000
1.2307900000000	0.0132002000000	0.0000000000000	-0.0000058070748	-0.0000324848000	0.0000324848000	-94.2240000000000
1.2802500000000	0.0132966000000	0.0000000000000	-0.0000058874811	-0.0000301601000	0.0000301601000	-95.3880000000000
1.2579900000000	0.0133916000000	0.0000000000000	-0.0000060235609	-0.0000352266000	0.0000352266000	-89.5740000000000
1.2759200000000	0.0134889000000	0.0000000000000	-0.0000061393139	-0.0000243784000	0.0000243784000	-99.7260000000000
1.2833400000000	0.0135877000000	0.0000000000000	-0.0000062789987	-0.0000423195000	0.0000423195000	-91.9500000000000
1.3080700000000	0.0136846000000	0.0000000000000	-0.0000063536974	-0.0000425579000	0.0000425579000	-92.3820000000000
1.3062100000000	0.0137828000000	0.0000000000000	-0.0000064728548	-0.0000416639000	0.0000416639000	-93.0000000000000
1.3105400000000	0.0138813000000	0.0000000000000	-0.0000066241548	-0.0000482800000	0.0000482800000	-91.9080000000000
1.3488700000000	0.0139758000000	0.0000000000000	-0.0000067448143	-0.0000544789000	0.0000544789000	-91.6560000000000
