B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1720700000000	0.0122582000000	0.0000000000000	-0.0000018719829	-0.0000021457800	0.0000021457800	-113.5320000000000
1.1516700000000	0.0123491000000	0.0000000000000	-0.0000020064613	-0.0000058412800	0.0000058412800	-81.9600000000000
1.1782500000000	0.0124415000000	0.0000000000000	-0.0000020044585	-0.0000062585200	0.0000062585200	-100.6800000000000
1.1819600000000	0.0125353000000	0.0000000000000	-0.0000019424762	-0.0000024438000	0.0000024438000	-87.9900000000000
1.1955600000000	0.0126284000000	0.0000000000000	-0.0000019394723	-0.0000072121900	0.0000072121900	-95.9580000000000
1.1974100000000	0.0127232000000	0.0000000000000	-0.0000020126693	-0.0000060201000	0.0000060201000	-67.3380000000000
1.2202800000000	0.0128190000000	0.0000000000000	-0.0000020466144	-0.0000028610400	0.0000028610400	-66.7980000000000
1.2178100000000	0.0129141000000	0.0000000000000	-0.0000019118357	-0.0000060797000	0.0000060797000	-77.4360000000000
1.2190500000000	0.0130088000000	0.0000000000000	-0.0000017210827	-0.0000060797000	0.0000060797000	-87.1380000000000
1.2610800000000	0.0131042000000	0.0000000000000	-0.0000017513228	-0.0000082255000	0.0000082255000	-78.1800000000000
1.2289400000000	0.0131994000000	0.0000000000000	-0.0000019255539	-0.0000069141700	0.0000069141700	-115.8120000000000
1.2802500000000	0.0132966000000	0.0000000000000	-0.0000019339651	-0.0000075698200	0.0000075698200	-75.0000000000000
1.2536700000000	0.0133921000000	0.0000000000000	-0.0000020419082	-0.0000060797000	0.0000060797000	-103.8720000000000
1.3012700000000	0.0134883000000	0.0000000000000	-0.0000019584976	-0.0000098348200	0.0000098348200	-85.5360000000000
1.2740700000000	0.0135847000000	0.0000000000000	-0.0000019822291	-0.0000122190000	0.0000122190000	-83.3340000000000
1.3111600000000	0.0136810000000	0.0000000000000	-0.0000019746190	-0.0000077486600	0.0000077486600	-84.7800000000000
1.3229000000000	0.0137773000000	0.0000000000000	-0.0000021821944	-0.0000144244000	0.0000144244000	-77.9280000000000
1.3012700000000	0.0138761000000	0.0000000000000	-0.0000023903708	-0.0000112653000	0.0000112653000	-90.4860000000000
1.3482500000000	0.0139731000000	0.0000000000000	-0.0000024556574	-0.0000140071000	0.0000140071000	-85.9440000000000
1.3204300000000	0.0140695000000	0.0000000000000	-0.0000025091284	-0.0000167490000	0.0000167490000	-81.5280000000000
