B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1652700000000	0.0122667000000	0.0000000000000	0.0000024759868	-0.0000275971000	0.0000275971000	-91.2960000000000
1.1522800000000	0.0123558000000	0.0000000000000	0.0000025445779	-0.0000270606000	0.0000270606000	-85.9500000000000
1.1943200000000	0.0124469000000	0.0000000000000	0.0000025704121	-0.0000317099000	0.0000317099000	-93.2040000000000
1.1627900000000	0.0125402000000	0.0000000000000	0.0000025929421	-0.0000312927000	0.0000312927000	-93.6180000000000
1.2128700000000	0.0126353000000	0.0000000000000	0.0000025985495	-0.0000323060000	0.0000323060000	-90.2880000000000
1.1819600000000	0.0127287000000	0.0000000000000	0.0000025374693	-0.0000324848000	0.0000324848000	-86.7840000000000
1.2338800000000	0.0128251000000	0.0000000000000	0.0000025575960	-0.0000476839000	0.0000476839000	-72.5760000000000
1.2116300000000	0.0129235000000	0.0000000000000	0.0000026225823	-0.0000383856000	0.0000383856000	-92.5740000000000
1.2375900000000	0.0130204000000	0.0000000000000	0.0000028135358	-0.0000405910000	0.0000405910000	-92.0640000000000
1.2419200000000	0.0131170000000	0.0000000000000	0.0000030355305	-0.0000392797000	0.0000392797000	-88.2120000000000
1.2468700000000	0.0132140000000	0.0000000000000	0.0000033354302	-0.0000414851000	0.0000414851000	-94.6860000000000
1.2802500000000	0.0133112000000	0.0000000000000	0.0000035285867	-0.0000461938000	0.0000461938000	-90.8520000000000
1.2518100000000	0.0134060000000	0.0000000000000	0.0000036706754	-0.0000498297000	0.0000498297000	-91.1880000000000
1.3012700000000	0.0134995000000	0.0000000000000	0.0000038342927	-0.0000519159000	0.0000519159000	-92.3640000000000
1.2728300000000	0.0135933000000	0.0000000000000	0.0000040224425	-0.0000558498000	0.0000558498000	-92.0460000000000
1.3167200000000	0.0136888000000	0.0000000000000	0.0000041998783	-0.0000578763000	0.0000578763000	-94.2600000000000
1.2913700000000	0.0137856000000	0.0000000000000	0.0000043589896	-0.0000648503000	0.0000648503000	-91.5060000000000
1.3395900000000	0.0138815000000	0.0000000000000	0.0000045728736	-0.0000702147000	0.0000702147000	-91.7640000000000
1.3222800000000	0.0139791000000	0.0000000000000	0.0000047501090	-0.0000761752000	0.0000761752000	-90.1260000000000
1.3284700000000	0.0140775000000	0.0000000000000	0.0000050054481	-0.0000795131000	0.0000795131000	-91.1520000000000
1.3612300000000	0.0141764000000	0.0000000000000	0.0000051259087	-0.0000866060000	0.0000866060000	-89.6520000000000
1.3414500000000	0.0142733000000	0.0000000000000	0.0000054288110	-0.0001023420000	0.0001023420000	-91.2840000000000
1.3810100000000	0.0143735000000	0.0000000000000	0.0000056526082	-0.0001093750000	0.0001093750000	-91.1520000000000
1.3587600000000	0.0144710000000	0.0000000000000	0.0000059025402	-0.0001225480000	0.0001225480000	-91.1820000000000
1.4057400000000	0.0145666000000	0.0000000000000	0.0000062219644	-0.0001360780000	0.0001360780000	-92.8200000000000
1.3735900000000	0.0146613000000	0.0000000000000	0.0000064935214	-0.0001446020000	0.0001446020000	-92.2560000000000
1.4187200000000	0.0147561000000	0.0000000000000	0.0000068504954	-0.0001660000000	0.0001660000000	-91.1400000000000
1.4063600000000	0.0148532000000	0.0000000000000	0.0000072530297	-0.0001805430000	0.0001805430000	-92.1660000000000
1.4249000000000	0.0149504000000	0.0000000000000	0.0000076168127	-0.0002082600000	0.0002082600000	-93.2460000000000
1.4242800000000	0.0150472000000	0.0000000000000	0.0000080246541	-0.0002336510000	0.0002336510000	-91.1640000000000
1.4539600000000	0.0151461000000	0.0000000000000	0.0000084326921	-0.0002588050000	0.0002588050000	-91.2240000000000
1.4582800000000	0.0152461000000	0.0000000000000	0.0000088641647	-0.0002902760000	0.0002902760000	-92.2620000000000
1.4514800000000	0.0153442000000	0.0000000000000	0.0000089166343	-0.0003179930000	0.0003179930000	-91.4940000000000
1.4972300000000	0.0154441000000	0.0000000000000	0.0000092006112	-0.0003484510000	0.0003484510000	-92.3700000000000
1.4607600000000	0.0155430000000	0.0000000000000	0.0000095708025	-0.0003768820000	0.0003768820000	-91.8300000000000
1.5126800000000	0.0156379000000	0.0000000000000	0.0000098583844	-0.0003928560000	0.0003928560000	-91.7400000000000
1.4879600000000	0.0157328000000	0.0000000000000	0.0000099651261	-0.0003956570000	0.0003956570000	-92.2440000000000
1.5287600000000	0.0158296000000	0.0000000000000	0.0000099088514	-0.0003785510000	0.0003785510000	-92.7720000000000
1.4997000000000	0.0159255000000	0.0000000000000	0.0000094783801	-0.0003271120000	0.0003271120000	-91.7520000000000
1.5516300000000	0.0160245000000	0.0000000000000	0.0000087914685	-0.0002440820000	0.0002440820000	-92.5680000000000
1.5207200000000	0.0161247000000	0.0000000000000	0.0000079485494	-0.0001310120000	0.0001310120000	-94.6320000000000
1.5442100000000	0.0162250000000	0.0000000000000	0.0000069561324	0.0000120998000	0.0000120998000	110.2200000000000
1.5590500000000	0.0163242000000	0.0000000000000	0.0000057488301	0.0001549130000	0.0001549130000	89.2080000000000
1.5775900000000	0.0164229000000	0.0000000000000	0.0000043402608	0.0002892040000	0.0002892040000	88.2000000000000
1.5757400000000	0.0165231000000	0.0000000000000	0.0000028384677	0.0003953000000	0.0003953000000	87.5760000000000
1.5986100000000	0.0166202000000	0.0000000000000	0.0000013847386	0.0004605070000	0.0004605070000	87.2160000000000
1.5819200000000	0.0167150000000	0.0000000000000	0.0000001130508	0.0004875080000	0.0004875080000	87.6000000000000
1.6295200000000	0.0168113000000	0.0000000000000	-0.0000010031286	0.0004798190000	0.0004798190000	87.5460000000000
1.5955200000000	0.0169089000000	0.0000000000000	-0.0000019910371	0.0004492420000	0.0004492420000	87.4440000000000
1.6468300000000	0.0170064000000	0.0000000000000	-0.0000027287141	0.0004075190000	0.0004075190000	87.4500000000000
1.6171600000000	0.0171053000000	0.0000000000000	-0.0000032769409	0.0003532790000	0.0003532790000	87.8340000000000
1.6517700000000	0.0172023000000	0.0000000000000	-0.0000036572447	0.0003042840000	0.0003042840000	87.7560000000000
1.6474500000000	0.0173004000000	0.0000000000000	-0.0000038945590	0.0002568980000	0.0002568980000	87.1140000000000
1.6795900000000	0.0173981000000	0.0000000000000	-0.0000041387825	0.0002206570000	0.0002206570000	87.7560000000000
1.6697000000000	0.0174980000000	0.0000000000000	-0.0000042352103	0.0001796490000	0.0001796490000	86.8800000000000
1.6715600000000	0.0175964000000	0.0000000000000	-0.0000043363433	0.0001497870000	0.0001497870000	89.9880000000000
1.7142100000000	0.0176981000000	0.0000000000000	-0.0000043787995	0.0001242770000	0.0001242770000	88.3560000000000
1.6839200000000	0.0177975000000	0.0000000000000	-0.0000043339401	0.0001067520000	0.0001067520000	88.4580000000000
1.7296600000000	0.0178961000000	0.0000000000000	-0.0000043672843	0.0000873809000	0.0000873809000	89.4300000000000
1.6987600000000	0.0179952000000	0.0000000000000	-0.0000043158161	0.0000705128000	0.0000705128000	85.9920000000000
1.7494500000000	0.0180936000000	0.0000000000000	-0.0000041990613	0.0000616913000	0.0000616913000	92.0700000000000
1.7191600000000	0.0181943000000	0.0000000000000	-0.0000040881143	0.0000504854000	0.0000504854000	90.8400000000000
1.7692300000000	0.0182927000000	0.0000000000000	-0.0000040114128	0.0000430944000	0.0000430944000	89.0280000000000
1.7457400000000	0.0183904000000	0.0000000000000	-0.0000039297045	0.0000392797000	0.0000392797000	88.9080000000000
