B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1331200000000	0.0122638000000	0.0000000000000	-0.0000000519672	0.0000027418300	0.0000027418300	61.9260000000000
1.1850500000000	0.0123544000000	0.0000000000000	-0.0000001158523	0.0000027418300	0.0000027418300	69.4440000000000
1.1695900000000	0.0124467000000	0.0000000000000	-0.0000000537696	0.0000038147300	0.0000038147300	42.8280000000000
1.1949400000000	0.0125404000000	0.0000000000000	-0.0000000583756	0.0000050068200	0.0000050068200	81.8160000000000
1.1831900000000	0.0126369000000	0.0000000000000	0.0000000386536	0.0000045895900	0.0000045895900	167.9340000000000
1.2153400000000	0.0127337000000	0.0000000000000	0.0000000493679	-0.0000017881500	0.0000017881500	-131.8200000000000
1.2178100000000	0.0128313000000	0.0000000000000	0.0000000706963	-0.0000010132900	0.0000010132900	-105.5220000000000
1.2171900000000	0.0129275000000	0.0000000000000	0.0000000123186	0.0000020265700	0.0000020265700	176.3460000000000
1.2450100000000	0.0130229000000	0.0000000000000	0.0000000551756	0.0000029206400	0.0000029206400	153.6900000000000
1.2443900000000	0.0131168000000	0.0000000000000	0.0000001514038	-0.0000035166900	0.0000035166900	-18.6060000000000
1.2499600000000	0.0132102000000	0.0000000000000	0.0000002699617	-0.0000038743300	0.0000038743300	-3.1560000000000
1.2468700000000	0.0133064000000	0.0000000000000	0.0000003117173	-0.0000041127500	0.0000041127500	-56.9760000000000
1.2913700000000	0.0134009000000	0.0000000000000	0.0000002775718	0.0000026226200	0.0000026226200	98.4060000000000
1.2598500000000	0.0134961000000	0.0000000000000	0.0000003131192	0.0000025630100	0.0000025630100	144.0120000000000
1.3117700000000	0.0135916000000	0.0000000000000	0.0000004262699	0.0000014305200	0.0000014305200	143.1300000000000
1.2765400000000	0.0136900000000	0.0000000000000	0.0000003644876	-0.0000030398500	0.0000030398500	-149.6400000000000
1.3062100000000	0.0137890000000	0.0000000000000	0.0000004915569	0.0000007748640	0.0000007748640	122.0040000000000
1.3198100000000	0.0138866000000	0.0000000000000	0.0000006324446	-0.0000016093300	0.0000016093300	-90.0000000000000
1.3395900000000	0.0139846000000	0.0000000000000	0.0000007226648	-0.0000044107700	0.0000044107700	-97.3200000000000
1.3198100000000	0.0140820000000	0.0000000000000	0.0000007079452	-0.0000023842000	0.0000023842000	-106.0320000000000
1.3649400000000	0.0141788000000	0.0000000000000	0.0000008666566	-0.0000047684000	0.0000047684000	-94.2360000000000
1.3637000000000	0.0142751000000	0.0000000000000	0.0000009213295	-0.0000048876100	0.0000048876100	-116.0940000000000
1.3655600000000	0.0143717000000	0.0000000000000	0.0000011831783	-0.0000072121900	0.0000072121900	-117.0000000000000
1.3649400000000	0.0144667000000	0.0000000000000	0.0000013252668	-0.0000095368000	0.0000095368000	-95.3580000000000
1.3977000000000	0.0145620000000	0.0000000000000	0.0000014367152	-0.0000066757500	0.0000066757500	-75.4980000000000
1.3810100000000	0.0146588000000	0.0000000000000	0.0000015348459	-0.0000087619400	0.0000087619400	-114.4440000000000
1.4255200000000	0.0147542000000	0.0000000000000	0.0000016192583	-0.0000084639200	0.0000084639200	-107.0220000000000
1.3964700000000	0.0148506000000	0.0000000000000	0.0000017130833	-0.0000123978000	0.0000123978000	-76.7220000000000
1.4459200000000	0.0149497000000	0.0000000000000	0.0000017392181	-0.0000216366000	0.0000216366000	-46.9020000000000
1.4187200000000	0.0150485000000	0.0000000000000	0.0000018888173	-0.0000128151000	0.0000128151000	-99.8460000000000
1.4477700000000	0.0151473000000	0.0000000000000	0.0000019561069	-0.0000167490000	0.0000167490000	-96.6960000000000
1.4644700000000	0.0152465000000	0.0000000000000	0.0000019405862	-0.0000166298000	0.0000166298000	-104.4840000000000
1.4558100000000	0.0153441000000	0.0000000000000	0.0000019992644	-0.0000115038000	0.0000115038000	-96.2340000000000
1.4891900000000	0.0154446000000	0.0000000000000	0.0000020765666	-0.0000153781000	0.0000153781000	-92.9940000000000
1.4644700000000	0.0155420000000	0.0000000000000	0.0000020684558	-0.0000118614000	0.0000118614000	-88.7280000000000
1.5089700000000	0.0156381000000	0.0000000000000	0.0000017784697	-0.0000065565400	0.0000065565400	-96.4620000000000
