B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1374500000000	0.0122015000000	0.0000000000000	-0.0000059688889	-0.0000236632000	0.0000236632000	-90.8040000000000
1.1850500000000	0.0122924000000	0.0000000000000	-0.0000060359776	-0.0000249745000	0.0000249745000	-91.8480000000000
1.1553700000000	0.0123857000000	0.0000000000000	-0.0000061121783	-0.0000272394000	0.0000272394000	-91.0440000000000
1.2035900000000	0.0124805000000	0.0000000000000	-0.0000061979921	-0.0000261070000	0.0000261070000	-88.5540000000000
1.1757700000000	0.0125787000000	0.0000000000000	-0.0000062728911	-0.0000267626000	0.0000267626000	-93.3180000000000
1.2202800000000	0.0126758000000	0.0000000000000	-0.0000063803331	-0.0000289084000	0.0000289084000	-91.7520000000000
1.2017400000000	0.0127741000000	0.0000000000000	-0.0000064937830	-0.0000358822000	0.0000358822000	-124.6320000000000
1.2215200000000	0.0128709000000	0.0000000000000	-0.0000066101368	-0.0000353458000	0.0000353458000	-90.0000000000000
1.2382100000000	0.0129684000000	0.0000000000000	-0.0000067349016	-0.0000378492000	0.0000378492000	-96.2220000000000
1.2227600000000	0.0130642000000	0.0000000000000	-0.0000068357348	-0.0000337365000	0.0000337365000	-91.3440000000000
1.2579900000000	0.0131612000000	0.0000000000000	-0.0000069837304	-0.0000391605000	0.0000391605000	-92.2920000000000
1.2468700000000	0.0132572000000	0.0000000000000	-0.0000070549245	-0.0000419619000	0.0000419619000	-89.7300000000000
1.2932300000000	0.0133518000000	0.0000000000000	-0.0000069077300	-0.0000373723000	0.0000373723000	-93.2280000000000
1.2573700000000	0.0134470000000	0.0000000000000	-0.0000068649735	-0.0000428560000	0.0000428560000	-87.2520000000000
1.3074500000000	0.0135436000000	0.0000000000000	-0.0000071661715	-0.0000441673000	0.0000441673000	-96.0180000000000
1.2833400000000	0.0136397000000	0.0000000000000	-0.0000074489452	-0.0000511410000	0.0000511410000	-89.7360000000000
1.3297000000000	0.0137364000000	0.0000000000000	-0.0000076805513	-0.0000525119000	0.0000525119000	-92.1720000000000
1.3074500000000	0.0138346000000	0.0000000000000	-0.0000079487057	-0.0000538232000	0.0000538232000	-90.7140000000000
1.3408300000000	0.0139304000000	0.0000000000000	-0.0000081998376	-0.0000578167000	0.0000578167000	-91.3800000000000
1.3377400000000	0.0140281000000	0.0000000000000	-0.0000084662898	-0.0000663404000	0.0000663404000	-93.3000000000000
1.3340300000000	0.0141260000000	0.0000000000000	-0.0000086069757	-0.0000671749000	0.0000671749000	-91.3680000000000
1.3766800000000	0.0142253000000	0.0000000000000	-0.0000087556722	-0.0000718241000	0.0000718241000	-91.4340000000000
1.3525700000000	0.0143251000000	0.0000000000000	-0.0000090114102	-0.0000808840000	0.0000808840000	-89.7420000000000
1.3933700000000	0.0144231000000	0.0000000000000	-0.0000092728549	-0.0000888710000	0.0000888710000	-92.1960000000000
1.3674100000000	0.0145212000000	0.0000000000000	-0.0000096019898	-0.0000965600000	0.0000965600000	-92.5020000000000
1.4174800000000	0.0146188000000	0.0000000000000	-0.0000099649695	-0.0001055010000	0.0001055010000	-92.7660000000000
1.3871900000000	0.0147178000000	0.0000000000000	-0.0000103586898	-0.0001138450000	0.0001138450000	-92.3340000000000
1.4329400000000	0.0148152000000	0.0000000000000	-0.0000107437987	-0.0001285090000	0.0001285090000	-91.1880000000000
1.4038800000000	0.0149144000000	0.0000000000000	-0.0000112563761	-0.0001427540000	0.0001427540000	-93.0300000000000
1.4372700000000	0.0150107000000	0.0000000000000	-0.0000117095750	-0.0001592050000	0.0001592050000	-92.7960000000000
1.4397400000000	0.0151075000000	0.0000000000000	-0.0000121261255	-0.0001739870000	0.0001739870000	-92.4900000000000
1.4471600000000	0.0152033000000	0.0000000000000	-0.0000126352983	-0.0001996170000	0.0001996170000	-91.4220000000000
1.4799200000000	0.0152999000000	0.0000000000000	-0.0000129947734	-0.0002220280000	0.0002220280000	-91.8840000000000
1.4514800000000	0.0153987000000	0.0000000000000	-0.0000135806459	-0.0002478380000	0.0002478380000	-92.2620000000000
1.5027900000000	0.0154962000000	0.0000000000000	-0.0000141764332	-0.0002779980000	0.0002779980000	-91.7400000000000
1.4712700000000	0.0155934000000	0.0000000000000	-0.0000148571326	-0.0003120920000	0.0003120920000	-92.0400000000000
1.5170100000000	0.0156910000000	0.0000000000000	-0.0000154759503	-0.0003473780000	0.0003473780000	-92.2680000000000
1.4910500000000	0.0157896000000	0.0000000000000	-0.0000160292815	-0.0003812930000	0.0003812930000	-91.4400000000000
1.5361700000000	0.0158880000000	0.0000000000000	-0.0000166108468	-0.0004113340000	0.0004113340000	-91.4220000000000
1.5269000000000	0.0159901000000	0.0000000000000	-0.0000169506958	-0.0004311820000	0.0004311820000	-91.8780000000000
1.5473000000000	0.0160896000000	0.0000000000000	-0.0000170473235	-0.0004376190000	0.0004376190000	-92.3940000000000
1.5541000000000	0.0161883000000	0.0000000000000	-0.0000169966565	-0.0004156250000	0.0004156250000	-92.1300000000000
1.5473000000000	0.0162876000000	0.0000000000000	-0.0000165421561	-0.0003584050000	0.0003584050000	-92.6340000000000
1.5911900000000	0.0163866000000	0.0000000000000	-0.0000157499083	-0.0002641700000	0.0002641700000	-92.6760000000000
1.5646100000000	0.0164860000000	0.0000000000000	-0.0000144859385	-0.0001282110000	0.0001282110000	-93.9720000000000
1.6066500000000	0.0165828000000	0.0000000000000	-0.0000130796806	0.0000287892000	0.0000287892000	91.5420000000000
1.5738800000000	0.0166792000000	0.0000000000000	-0.0000113759298	0.0001869810000	0.0001869810000	88.6020000000000
1.6251900000000	0.0167760000000	0.0000000000000	-0.0000094337640	0.0003322380000	0.0003322380000	87.6060000000000
1.6153000000000	0.0168743000000	0.0000000000000	-0.0000074299166	0.0004475140000	0.0004475140000	87.7320000000000
1.6153000000000	0.0169715000000	0.0000000000000	-0.0000054141536	0.0005166570000	0.0005166570000	87.5220000000000
1.6455900000000	0.0170715000000	0.0000000000000	-0.0000035327681	0.0005493200000	0.0005493200000	87.5520000000000
1.6350800000000	0.0171683000000	0.0000000000000	-0.0000019943357	0.0005329290000	0.0005329290000	87.9180000000000
1.6684600000000	0.0172666000000	0.0000000000000	-0.0000007016279	0.0004934110000	0.0004934110000	87.7200000000000
1.6499200000000	0.0173643000000	0.0000000000000	0.0000004461906	0.0004397650000	0.0004397650000	87.6600000000000
1.6956600000000	0.0174617000000	0.0000000000000	0.0000013345669	0.0003811740000	0.0003811740000	87.6900000000000
