B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1529000000000	0.0122769000000	0.0000000000000	-0.0000003876132	0.0000023842000	0.0000023842000	62.2440000000000
1.1751600000000	0.0123689000000	0.0000000000000	-0.0000003283348	0.0000003576300	0.0000003576300	77.7960000000000
1.1572300000000	0.0124644000000	0.0000000000000	-0.0000004048360	0.0000016093300	0.0000016093300	79.5900000000000
1.2029700000000	0.0125589000000	0.0000000000000	-0.0000004501959	0.0000036955000	0.0000036955000	67.2840000000000
1.1733000000000	0.0126533000000	0.0000000000000	-0.0000004349758	0.0000048280100	0.0000048280100	127.9440000000000
1.2227600000000	0.0127464000000	0.0000000000000	-0.0000004206569	0.0000044703800	0.0000044703800	97.5360000000000
1.2048300000000	0.0128423000000	0.0000000000000	-0.0000003773997	0.0000017285400	0.0000017285400	20.2260000000000
1.2345000000000	0.0129370000000	0.0000000000000	-0.0000003148169	0.0000039935400	0.0000039935400	93.0840000000000
1.2196700000000	0.0130315000000	0.0000000000000	-0.0000003103110	0.0000046491900	0.0000046491900	102.3900000000000
1.2400700000000	0.0131238000000	0.0000000000000	-0.0000002881817	0.0000037551100	0.0000037551100	22.2060000000000
1.2617000000000	0.0132189000000	0.0000000000000	-0.0000003393494	0.0000053644500	0.0000053644500	65.2260000000000
1.2542800000000	0.0133158000000	0.0000000000000	-0.0000003289356	0.0000030994600	0.0000030994600	112.0260000000000
1.2895200000000	0.0134117000000	0.0000000000000	-0.0000003185218	0.0000039935400	0.0000039935400	166.6080000000000
1.2610800000000	0.0135084000000	0.0000000000000	-0.0000003074072	0.0000045895900	0.0000045895900	72.7200000000000
1.3086800000000	0.0136040000000	0.0000000000000	-0.0000002391167	0.0000036955000	0.0000036955000	92.6220000000000
1.2827200000000	0.0137018000000	0.0000000000000	-0.0000001106465	0.0000018477500	0.0000018477500	107.4480000000000
1.3297000000000	0.0137997000000	0.0000000000000	-0.0000000579767	0.0000021457800	0.0000021457800	107.7840000000000
1.2987900000000	0.0139000000000	0.0000000000000	-0.0000000952260	0.0000028014300	0.0000028014300	116.0400000000000
1.3476300000000	0.0139965000000	0.0000000000000	-0.0000001732294	0.0000016689400	0.0000016689400	170.3400000000000
1.3327900000000	0.0140927000000	0.0000000000000	-0.0000002087765	-0.0000033974800	0.0000033974800	-23.2020000000000
1.3395900000000	0.0141885000000	0.0000000000000	-0.0000000460609	0.0000030994600	0.0000030994600	112.8660000000000
1.3723600000000	0.0142841000000	0.0000000000000	0.0000000603801	0.0000029206400	0.0000029206400	43.0920000000000
1.3556700000000	0.0143811000000	0.0000000000000	0.0000001486972	0.0000014305200	0.0000014305200	144.9240000000000
1.3921400000000	0.0144766000000	0.0000000000000	0.0000002430221	0.0000014305200	0.0000014305200	102.5280000000000
1.3760700000000	0.0145721000000	0.0000000000000	0.0000002340102	0.0000019073600	0.0000019073600	136.0020000000000
1.4137700000000	0.0146676000000	0.0000000000000	0.0000003549704	-0.0000034570800	0.0000034570800	-176.2560000000000
1.3816300000000	0.0147635000000	0.0000000000000	0.0000003459585	0.0000034570800	0.0000034570800	12.4620000000000
1.4354100000000	0.0148605000000	0.0000000000000	0.0000003518663	-0.0000014901200	0.0000014901200	-32.7360000000000
1.4069700000000	0.0149602000000	0.0000000000000	0.0000004265654	0.0000004768410	0.0000004768410	113.2020000000000
1.4434500000000	0.0150581000000	0.0000000000000	0.0000005828725	-0.0000035166900	0.0000035166900	-77.6220000000000
1.4341700000000	0.0151548000000	0.0000000000000	0.0000006477585	-0.0000012517000	0.0000012517000	-176.7300000000000
1.4694100000000	0.0152538000000	0.0000000000000	0.0000006558693	-0.0000039935400	0.0000039935400	-105.3780000000000
1.4483900000000	0.0153518000000	0.0000000000000	0.0000007974569	-0.0000059008900	0.0000059008900	-36.6060000000000
1.4904300000000	0.0154532000000	0.0000000000000	0.0000008049665	-0.0000048876100	0.0000048876100	-153.6300000000000
1.4774500000000	0.0155515000000	0.0000000000000	0.0000007749267	-0.0000031590600	0.0000031590600	-128.3340000000000
1.5015600000000	0.0156493000000	0.0000000000000	0.0000007719228	-0.0000035762900	0.0000035762900	-114.7380000000000
1.4805400000000	0.0157453000000	0.0000000000000	0.0000007264625	0.0000032186700	0.0000032186700	0.5760000000000
1.5256600000000	0.0158424000000	0.0000000000000	0.0000004942549	0.0000034570800	0.0000034570800	66.7380000000000
1.5089700000000	0.0159392000000	0.0000000000000	0.0000003427542	0.0000057220800	0.0000057220800	64.5240000000000
1.5392600000000	0.0160373000000	0.0000000000000	0.0000001819412	0.0000044703800	0.0000044703800	71.5680000000000
1.5429700000000	0.0161341000000	0.0000000000000	-0.0000000597791	0.0000097156200	0.0000097156200	86.6700000000000
1.5584300000000	0.0162305000000	0.0000000000000	-0.0000003745960	0.0000146032000	0.0000146032000	66.5460000000000
1.5541000000000	0.0163264000000	0.0000000000000	-0.0000005638462	0.0000157953000	0.0000157953000	89.1960000000000
1.5571900000000	0.0164232000000	0.0000000000000	-0.0000007707199	0.0000169278000	0.0000169278000	88.0620000000000
1.5961400000000	0.0165219000000	0.0000000000000	-0.0000009997227	0.0000140071000	0.0000140071000	91.4760000000000
1.5664600000000	0.0166205000000	0.0000000000000	-0.0000011823643	0.0000157953000	0.0000157953000	78.2760000000000
1.6128300000000	0.0167195000000	0.0000000000000	-0.0000013883367	0.0000108481000	0.0000108481000	99.1080000000000
1.5905700000000	0.0168179000000	0.0000000000000	-0.0000015645697	0.0000125766000	0.0000125766000	89.8440000000000
1.6227200000000	0.0169193000000	0.0000000000000	-0.0000016746156	0.0000070333800	0.0000070333800	79.9620000000000
1.6258100000000	0.0170195000000	0.0000000000000	-0.0000016951428	0.0000091791700	0.0000091791700	70.1700000000000
1.6350800000000	0.0171190000000	0.0000000000000	-0.0000017109637	0.0000077486600	0.0000077486600	86.0640000000000
1.6449700000000	0.0172152000000	0.0000000000000	-0.0000017502156	0.0000074506100	0.0000074506100	102.6420000000000
1.6418800000000	0.0173109000000	0.0000000000000	-0.0000018012832	0.0000085235200	0.0000085235200	79.3800000000000
1.6573400000000	0.0174061000000	0.0000000000000	-0.0000018538526	0.0000070929800	0.0000070929800	93.5400000000000
1.6672300000000	0.0175026000000	0.0000000000000	-0.0000018329249	0.0000063181200	0.0000063181200	101.6880000000000
1.6907200000000	0.0176012000000	0.0000000000000	-0.0000017458097	0.0000049472100	0.0000049472100	49.8720000000000
1.6715600000000	0.0177026000000	0.0000000000000	-0.0000016892348	0.0000072121900	0.0000072121900	106.2360000000000
1.7216300000000	0.0178028000000	0.0000000000000	-0.0000016101302	-0.0000014901200	0.0000014901200	-176.7600000000000
1.6938100000000	0.0179040000000	0.0000000000000	-0.0000015895026	0.0000052452400	0.0000052452400	125.4240000000000
1.7420300000000	0.0180013000000	0.0000000000000	-0.0000017361966	0.0000065565400	0.0000065565400	77.0520000000000
1.7123600000000	0.0180991000000	0.0000000000000	-0.0000017776515	0.0000070929800	0.0000070929800	82.1400000000000
1.7599600000000	0.0181968000000	0.0000000000000	-0.0000017108631	0.0000024438000	0.0000024438000	140.6460000000000
1.7321400000000	0.0182921000000	0.0000000000000	-0.0000015990152	0.0000073314000	0.0000073314000	71.4060000000000
1.7698500000000	0.0183886000000	0.0000000000000	-0.0000016121323	0.0000052452400	0.0000052452400	68.4060000000000
1.7618100000000	0.0184874000000	0.0000000000000	-0.0000016391680	0.0000042319600	0.0000042319600	7.0200000000000
1.7896300000000	0.0185866000000	0.0000000000000	-0.0000016199426	0.0000047088000	0.0000047088000	65.9940000000000
1.7747900000000	0.0186868000000	0.0000000000000	-0.0000015257180	0.0000036955000	0.0000036955000	66.3960000000000
1.8125000000000	0.0187896000000	0.0000000000000	-0.0000016506833	0.0000011921000	0.0000011921000	85.0980000000000
1.7908600000000	0.0188876000000	0.0000000000000	-0.0000016696079	0.0000013709100	0.0000013709100	61.5060000000000
1.8390800000000	0.0189846000000	0.0000000000000	-0.0000016412705	0.0000001788150	0.0000001788150	32.6220000000000
