B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1473400000000	0.0122029000000	0.0000000000000	0.0000002942922	-0.0000138283000	0.0000138283000	-87.2280000000000
1.1813400000000	0.0122960000000	0.0000000000000	0.0000002172899	-0.0000119806000	0.0000119806000	-103.7040000000000
1.1529000000000	0.0123871000000	0.0000000000000	0.0000001576106	-0.0000140071000	0.0000140071000	-94.0380000000000
1.2048300000000	0.0124803000000	0.0000000000000	0.0000001660218	-0.0000121594000	0.0000121594000	-87.8400000000000
1.1763900000000	0.0125746000000	0.0000000000000	0.0000001690258	-0.0000122190000	0.0000122190000	-85.9140000000000
1.2178100000000	0.0126686000000	0.0000000000000	0.0000001909549	-0.0000128151000	0.0000128151000	-83.9580000000000
1.2029700000000	0.0127673000000	0.0000000000000	0.0000002670561	-0.0000133515000	0.0000133515000	-86.6220000000000
1.2351200000000	0.0128651000000	0.0000000000000	0.0000003182241	-0.0000186564000	0.0000186564000	-89.5860000000000
1.2301700000000	0.0129640000000	0.0000000000000	0.0000003448595	-0.0000217558000	0.0000217558000	-95.7840000000000
1.2363600000000	0.0130608000000	0.0000000000000	0.0000004488976	-0.0000214578000	0.0000214578000	-88.1760000000000
1.2660300000000	0.0131551000000	0.0000000000000	0.0000005044715	-0.0000222326000	0.0000222326000	-90.0000000000000
1.2425400000000	0.0132494000000	0.0000000000000	0.0000005545380	-0.0000182391000	0.0000182391000	-87.8400000000000
1.2746800000000	0.0133449000000	0.0000000000000	0.0000005777689	-0.0000181795000	0.0000181795000	-102.3300000000000
1.2666500000000	0.0134397000000	0.0000000000000	0.0000005447250	-0.0000246764000	0.0000246764000	-93.6780000000000
1.3111600000000	0.0135377000000	0.0000000000000	0.0000006057060	-0.0000272990000	0.0000272990000	-88.4820000000000
1.2777700000000	0.0136380000000	0.0000000000000	0.0000006003989	-0.0000286103000	0.0000286103000	-95.5620000000000
1.3229000000000	0.0137363000000	0.0000000000000	0.0000005889838	-0.0000267030000	0.0000267030000	-91.2840000000000
1.3000300000000	0.0138354000000	0.0000000000000	0.0000006178221	-0.0000317099000	0.0000317099000	-92.1420000000000
1.3358800000000	0.0139292000000	0.0000000000000	0.0000006476617	-0.0000336173000	0.0000336173000	-98.0040000000000
1.3272300000000	0.0140242000000	0.0000000000000	0.0000006821077	-0.0000365975000	0.0000365975000	-91.9500000000000
1.3470100000000	0.0141192000000	0.0000000000000	0.0000006949247	-0.0000400546000	0.0000400546000	-93.2280000000000
1.3705000000000	0.0142172000000	0.0000000000000	0.0000007287697	-0.0000381472000	0.0000381472000	-92.1600000000000
1.3482500000000	0.0143189000000	0.0000000000000	0.0000008217933	-0.0000447633000	0.0000447633000	-93.3360000000000
1.3958500000000	0.0144181000000	0.0000000000000	0.0000007947574	-0.0000479820000	0.0000479820000	-91.7400000000000
1.3785400000000	0.0145168000000	0.0000000000000	0.0000008053713	-0.0000566843000	0.0000566843000	-91.7280000000000
1.4075900000000	0.0146121000000	0.0000000000000	0.0000007656184	-0.0000595453000	0.0000595453000	-92.8800000000000
1.3853400000000	0.0147067000000	0.0000000000000	0.0000007562059	-0.0000654464000	0.0000654464000	-91.5300000000000
1.4354100000000	0.0148030000000	0.0000000000000	0.0000007537026	-0.0000755792000	0.0000755792000	-91.4160000000000
1.4100700000000	0.0149013000000	0.0000000000000	0.0000008728609	-0.0000824337000	0.0000824337000	-92.1240000000000
1.4403600000000	0.0149994000000	0.0000000000000	0.0000009433547	-0.0000939374000	0.0000939374000	-90.7560000000000
1.4490100000000	0.0151004000000	0.0000000000000	0.0000008464259	-0.0001026990000	0.0001026990000	-92.7840000000000
1.4650800000000	0.0151991000000	0.0000000000000	0.0000007615131	-0.0001142630000	0.0001142630000	-91.0500000000000
1.4657000000000	0.0152985000000	0.0000000000000	0.0000010003304	-0.0001282110000	0.0001282110000	-91.9140000000000
1.4582800000000	0.0153972000000	0.0000000000000	0.0000012380463	-0.0001478200000	0.0001478200000	-91.4160000000000
1.5027900000000	0.0154927000000	0.0000000000000	0.0000013540002	-0.0001698150000	0.0001698150000	-90.8760000000000
1.4700300000000	0.0155881000000	0.0000000000000	0.0000016186518	-0.0001881130000	0.0001881130000	-92.0160000000000
1.5201000000000	0.0156851000000	0.0000000000000	0.0000017322027	-0.0002069480000	0.0002069480000	-92.0100000000000
1.4978500000000	0.0157812000000	0.0000000000000	0.0000019664139	-0.0002297170000	0.0002297170000	-92.1240000000000
1.5293700000000	0.0158803000000	0.0000000000000	0.0000021148111	-0.0002501030000	0.0002501030000	-91.8120000000000
1.5213400000000	0.0159830000000	0.0000000000000	0.0000021899106	-0.0002622030000	0.0002622030000	-92.1360000000000
1.5367900000000	0.0160824000000	0.0000000000000	0.0000022051309	-0.0002600570000	0.0002600570000	-92.9340000000000
1.5429700000000	0.0161821000000	0.0000000000000	0.0000021645770	-0.0002485530000	0.0002485530000	-91.8240000000000
1.5442100000000	0.0162799000000	0.0000000000000	0.0000021573674	-0.0002114190000	0.0002114190000	-92.0880000000000
1.5868600000000	0.0163740000000	0.0000000000000	0.0000020662463	-0.0001534230000	0.0001534230000	-92.7840000000000
1.5565700000000	0.0164727000000	0.0000000000000	0.0000019720216	-0.0000729566000	0.0000729566000	-90.6600000000000
1.6078800000000	0.0165701000000	0.0000000000000	0.0000018616750	0.0000218750000	0.0000218750000	95.4600000000000
1.5782100000000	0.0166670000000	0.0000000000000	0.0000016099405	0.0001121170000	0.0001121170000	87.6300000000000
1.6233400000000	0.0167680000000	0.0000000000000	0.0000012383467	0.0001990210000	0.0001990210000	88.8720000000000
1.6078800000000	0.0168695000000	0.0000000000000	0.0000009100104	0.0002705470000	0.0002705470000	88.4100000000000
1.6289000000000	0.0169689000000	0.0000000000000	0.0000007245640	0.0003089330000	0.0003089330000	88.1460000000000
1.6208600000000	0.0170674000000	0.0000000000000	0.0000005446249	0.0003268140000	0.0003268140000	87.3600000000000
1.6443600000000	0.0171615000000	0.0000000000000	0.0000002735647	0.0003148930000	0.0003148930000	88.0860000000000
1.6659900000000	0.0172581000000	0.0000000000000	-0.0000000496648	0.0002938530000	0.0002938530000	87.5760000000000
1.6449700000000	0.0173544000000	0.0000000000000	-0.0000003371467	0.0002639910000	0.0002639910000	88.5360000000000
1.6647600000000	0.0174458000000	0.0000000000000	-0.0000005408167	0.0002275710000	0.0002275710000	87.5400000000000
1.6635200000000	0.0175570000000	0.0000000000000	-0.0000007026313	0.0001940140000	0.0001940140000	87.8640000000000
1.6894800000000	0.0176585000000	0.0000000000000	-0.0000008104743	0.0001624830000	0.0001624830000	87.6720000000000
1.7160600000000	0.0177569000000	0.0000000000000	-0.0000008514286	0.0001355420000	0.0001355420000	88.4280000000000
1.7074100000000	0.0178521000000	0.0000000000000	-0.0000009404467	0.0001161100000	0.0001161100000	89.1240000000000
1.7228600000000	0.0179488000000	0.0000000000000	-0.0000009527629	0.0000940566000	0.0000940566000	85.9440000000000
1.7457400000000	0.0180456000000	0.0000000000000	-0.0000010195515	0.0000815992000	0.0000815992000	86.5380000000000
1.7179200000000	0.0181452000000	0.0000000000000	-0.0000009635773	0.0000656252000	0.0000656252000	89.6460000000000
1.7741700000000	0.0182466000000	0.0000000000000	-0.0000009940176	0.0000502469000	0.0000502469000	90.3780000000000
1.7414100000000	0.0183479000000	0.0000000000000	-0.0000009585706	0.0000433924000	0.0000433924000	84.3420000000000
1.7877700000000	0.0184476000000	0.0000000000000	-0.0000010134435	0.0000409486000	0.0000409486000	94.2060000000000
