B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.1739200000000	0.0122579000000	0.0000000000000	-0.0000009673796	-0.0000081658900	0.0000081658900	-72.1560000000000
1.1504300000000	0.0123503000000	0.0000000000000	-0.0000011287929	-0.0000101328000	0.0000101328000	-117.8700000000000
1.1949400000000	0.0124431000000	0.0000000000000	-0.0000011881714	-0.0000100732000	0.0000100732000	-100.5420000000000
1.1615600000000	0.0125365000000	0.0000000000000	-0.0000012712813	-0.0000075698200	0.0000075698200	-102.0960000000000
1.2190500000000	0.0126278000000	0.0000000000000	-0.0000012790915	-0.0000095368000	0.0000095368000	-89.0520000000000
1.1887600000000	0.0127219000000	0.0000000000000	-0.0000012709808	-0.0000114442000	0.0000114442000	-93.8460000000000
1.2134800000000	0.0128179000000	0.0000000000000	-0.0000012902062	-0.0000094175900	0.0000094175900	-93.5340000000000
1.2227600000000	0.0129116000000	0.0000000000000	-0.0000012279239	-0.0000097156200	0.0000097156200	-101.5740000000000
1.2233700000000	0.0130067000000	0.0000000000000	-0.0000012669755	-0.0000123382000	0.0000123382000	-87.7020000000000
1.2586100000000	0.0131006000000	0.0000000000000	-0.0000012771887	-0.0000138283000	0.0000138283000	-95.8200000000000
1.2369700000000	0.0131968000000	0.0000000000000	-0.0000012352333	-0.0000154973000	0.0000154973000	-93.7140000000000
1.2833400000000	0.0132938000000	0.0000000000000	-0.0000012243189	-0.0000125170000	0.0000125170000	-84.0060000000000
1.2518100000000	0.0133903000000	0.0000000000000	-0.0000012037917	-0.0000158550000	0.0000158550000	-90.0000000000000
1.2882800000000	0.0134866000000	0.0000000000000	-0.0000011384053	-0.0000162126000	0.0000162126000	-82.1040000000000
1.2895200000000	0.0135842000000	0.0000000000000	-0.0000010760226	-0.0000190736000	0.0000190736000	-96.2040000000000
1.2975600000000	0.0136809000000	0.0000000000000	-0.0000010680121	-0.0000163318000	0.0000163318000	-93.3000000000000
1.3229000000000	0.0137776000000	0.0000000000000	-0.0000010470844	-0.0000204445000	0.0000204445000	-94.6020000000000
1.3086800000000	0.0138761000000	0.0000000000000	-0.0000010256561	-0.0000230075000	0.0000230075000	-93.0060000000000
1.3525700000000	0.0139726000000	0.0000000000000	-0.0000010463835	-0.0000230671000	0.0000230671000	-82.9440000000000
1.3173400000000	0.0140698000000	0.0000000000000	-0.0000010537934	-0.0000224711000	0.0000224711000	-90.4920000000000
1.3655600000000	0.0141673000000	0.0000000000000	-0.0000010295614	-0.0000302793000	0.0000302793000	-85.3380000000000
1.3470100000000	0.0142646000000	0.0000000000000	-0.0000009140087	-0.0000283719000	0.0000283719000	-94.6440000000000
1.3871900000000	0.0143623000000	0.0000000000000	-0.0000009036951	-0.0000315907000	0.0000315907000	-92.6760000000000
1.3717400000000	0.0144595000000	0.0000000000000	-0.0000008803642	-0.0000371935000	0.0000371935000	-94.1520000000000
1.3871900000000	0.0145553000000	0.0000000000000	-0.0000008065668	-0.0000400546000	0.0000400546000	-88.3320000000000
1.4100700000000	0.0146521000000	0.0000000000000	-0.0000006920154	-0.0000425579000	0.0000425579000	-95.6100000000000
1.3896700000000	0.0147480000000	0.0000000000000	-0.0000006865081	-0.0000494125000	0.0000494125000	-91.6560000000000
1.4304700000000	0.0148441000000	0.0000000000000	-0.0000006517622	-0.0000547173000	0.0000547173000	-91.0500000000000
1.4069700000000	0.0149411000000	0.0000000000000	-0.0000006199201	-0.0000607374000	0.0000607374000	-89.7780000000000
1.4564300000000	0.0150381000000	0.0000000000000	-0.0000005151817	-0.0000708108000	0.0000708108000	-95.4600000000000
1.4230500000000	0.0151345000000	0.0000000000000	-0.0000003981270	-0.0000811820000	0.0000811820000	-90.5640000000000
1.4737400000000	0.0152315000000	0.0000000000000	-0.0000003896158	-0.0000918512000	0.0000918512000	-91.1280000000000
1.4428300000000	0.0153286000000	0.0000000000000	-0.0000003986277	-0.0000996594000	0.0000996594000	-91.3920000000000
1.4904300000000	0.0154268000000	0.0000000000000	-0.0000003709912	-0.0001130700000	0.0001130700000	-92.8980000000000
1.4793000000000	0.0155244000000	0.0000000000000	-0.0000003398500	-0.0001282110000	0.0001282110000	-91.1700000000000
1.4929000000000	0.0156219000000	0.0000000000000	-0.0000001928555	-0.0001413830000	0.0001413830000	-91.6680000000000
1.5126800000000	0.0157188000000	0.0000000000000	-0.0000000436578	-0.0001547940000	0.0001547940000	-91.8720000000000
1.4941400000000	0.0158161000000	0.0000000000000	0.0000001750319	-0.0001665960000	0.0001665960000	-92.3640000000000
1.5411200000000	0.0159147000000	0.0000000000000	0.0000001647183	-0.0001724970000	0.0001724970000	-92.3520000000000
1.5108300000000	0.0160128000000	0.0000000000000	-0.0000000118156	-0.0001716030000	0.0001716030000	-92.3640000000000
1.5571900000000	0.0161099000000	0.0000000000000	-0.0000001742308	-0.0001522910000	0.0001522910000	-92.8320000000000
1.5275200000000	0.0162079000000	0.0000000000000	-0.0000003469594	-0.0001234420000	0.0001234420000	-94.2240000000000
1.5769700000000	0.0163050000000	0.0000000000000	-0.0000005148815	-0.0000782018000	0.0000782018000	-92.5380000000000
1.5547200000000	0.0164022000000	0.0000000000000	-0.0000007461873	-0.0000232459000	0.0000232459000	-96.3720000000000
1.5757400000000	0.0165017000000	0.0000000000000	-0.0000009522599	0.0000430348000	0.0000430348000	89.5140000000000
1.5967600000000	0.0165998000000	0.0000000000000	-0.0000012025909	0.0000984077000	0.0000984077000	87.9480000000000
1.5905700000000	0.0166983000000	0.0000000000000	-0.0000014214803	0.0001379260000	0.0001379260000	87.4260000000000
1.6208600000000	0.0167971000000	0.0000000000000	-0.0000016935401	0.0001872790000	0.0001872790000	87.6480000000000
1.5967600000000	0.0168952000000	0.0000000000000	-0.0000017641334	0.0002077830000	0.0002077830000	88.3920000000000
1.6493000000000	0.0169941000000	0.0000000000000	-0.0000016595958	0.0002114190000	0.0002114190000	88.0740000000000
1.6146800000000	0.0170952000000	0.0000000000000	-0.0000019873293	0.0002011670000	0.0002011670000	87.7200000000000
1.6635200000000	0.0171939000000	0.0000000000000	-0.0000022582877	0.0001831060000	0.0001831060000	87.6360000000000
1.6400300000000	0.0172923000000	0.0000000000000	-0.0000024032795	0.0001677280000	0.0001677280000	88.9620000000000
1.6771200000000	0.0173921000000	0.0000000000000	-0.0000025122236	0.0001400120000	0.0001400120000	87.8940000000000
1.6703200000000	0.0174907000000	0.0000000000000	-0.0000025988375	0.0001233230000	0.0001233230000	88.0920000000000
1.6851600000000	0.0175865000000	0.0000000000000	-0.0000022878262	0.0001027590000	0.0001027590000	88.1340000000000
1.7055600000000	0.0176836000000	0.0000000000000	-0.0000022759105	0.0000844006000	0.0000844006000	88.4100000000000
1.6833000000000	0.0177799000000	0.0000000000000	-0.0000023807491	0.0000714664000	0.0000714664000	87.9780000000000
1.7309000000000	0.0178773000000	0.0000000000000	-0.0000023597213	0.0000548961000	0.0000548961000	84.8100000000000
1.7012300000000	0.0179740000000	0.0000000000000	-0.0000023586199	0.0000503066000	0.0000503066000	86.2260000000000
1.7488300000000	0.0180729000000	0.0000000000000	-0.0000022349564	0.0000426772000	0.0000426772000	86.2560000000000
1.7216300000000	0.0181746000000	0.0000000000000	-0.0000023370915	0.0000349882000	0.0000349882000	88.5960000000000
1.7710800000000	0.0182753000000	0.0000000000000	-0.0000023335868	0.0000323060000	0.0000323060000	88.4580000000000
1.7457400000000	0.0183753000000	0.0000000000000	-0.0000023448017	0.0000256301000	0.0000256301000	87.4380000000000
1.7809700000000	0.0184743000000	0.0000000000000	-0.0000023621242	0.0000225307000	0.0000225307000	89.7480000000000
1.7797400000000	0.0185717000000	0.0000000000000	-0.0000023316840	0.0000161530000	0.0000161530000	87.2880000000000
1.7754100000000	0.0186663000000	0.0000000000000	-0.0000023591203	0.0000153185000	0.0000153185000	85.2600000000000
1.8094100000000	0.0187656000000	0.0000000000000	-0.0000023171648	0.0000117422000	0.0000117422000	108.0480000000000
1.7871600000000	0.0188617000000	0.0000000000000	-0.0000022889274	0.0000095964100	0.0000095964100	97.9500000000000
1.8366100000000	0.0189590000000	0.0000000000000	-0.0000023803476	0.0000073314000	0.0000073314000	115.7100000000000
1.8075600000000	0.0190579000000	0.0000000000000	-0.0000023615227	0.0000087619400	0.0000087619400	85.9920000000000
1.8594800000000	0.0191601000000	0.0000000000000	-0.0000023840525	0.0000049472100	0.0000049472100	84.3240000000000
