B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.5466800000000	0.0163061000000	0.0000000000000	-0.0000005935858	0.0002445600000	0.0002445600000	87.3120000000000
1.5658500000000	0.0164027000000	0.0000000000000	-0.0000005447212	0.0002451560000	0.0002451560000	87.9540000000000
1.5813000000000	0.0165053000000	0.0000000000000	-0.0000002679549	0.0002340680000	0.0002340680000	87.4440000000000
1.5862500000000	0.0166056000000	0.0000000000000	-0.0000000370488	0.0002134450000	0.0002134450000	87.1980000000000
1.5967600000000	0.0167058000000	0.0000000000000	0.0000001642183	0.0001901990000	0.0001901990000	88.6500000000000
1.6029400000000	0.0168044000000	0.0000000000000	0.0000002748650	0.0001628410000	0.0001628410000	88.1040000000000
1.6344600000000	0.0168994000000	0.0000000000000	0.0000003721941	0.0001403100000	0.0001403100000	87.5340000000000
1.6029400000000	0.0169948000000	0.0000000000000	0.0000004062393	0.0001184940000	0.0001184940000	88.5300000000000
1.6561000000000	0.0170930000000	0.0000000000000	0.0000004675206	0.0000998979000	0.0000998979000	87.3300000000000
1.6270500000000	0.0171919000000	0.0000000000000	0.0000004466929	0.0000837450000	0.0000837450000	88.6500000000000
1.6727900000000	0.0172931000000	0.0000000000000	0.0000002876820	0.0000690226000	0.0000690226000	87.1140000000000
1.6443600000000	0.0173939000000	0.0000000000000	0.0000002642510	0.0000553133000	0.0000553133000	88.3860000000000
1.6962800000000	0.0174924000000	0.0000000000000	0.0000002030698	0.0000505450000	0.0000505450000	88.7280000000000
1.6641400000000	0.0175874000000	0.0000000000000	0.0000001577097	0.0000420811000	0.0000420811000	87.3660000000000
1.7055600000000	0.0176850000000	0.0000000000000	0.0000000473632	0.0000333788000	0.0000333788000	91.3740000000000
1.7117400000000	0.0177820000000	0.0000000000000	0.0000000828103	0.0000312927000	0.0000312927000	91.1100000000000
1.7092600000000	0.0178803000000	0.0000000000000	0.0000001730299	0.0000236632000	0.0000236632000	85.2300000000000
1.7432600000000	0.0179825000000	0.0000000000000	0.0000002561401	0.0000191332000	0.0000191332000	84.5100000000000
1.7092600000000	0.0180828000000	0.0000000000000	0.0000003402517	0.0000174643000	0.0000174643000	83.4540000000000
1.7593400000000	0.0181841000000	0.0000000000000	0.0000003427551	0.0000126362000	0.0000126362000	82.3740000000000
1.7346100000000	0.0182792000000	0.0000000000000	0.0000003753984	0.0000101328000	0.0000101328000	98.0280000000000
1.7698500000000	0.0183753000000	0.0000000000000	0.0000003256324	0.0000095368000	0.0000095368000	82.3380000000000
1.7673700000000	0.0184727000000	0.0000000000000	0.0000002417211	0.0000078678700	0.0000078678700	62.0340000000000
1.7995200000000	0.0185690000000	0.0000000000000	0.0000001315750	0.0000043511700	0.0000043511700	110.1720000000000
1.7704600000000	0.0186716000000	0.0000000000000	0.0000002153860	0.0000046491900	0.0000046491900	76.4040000000000
1.8087900000000	0.0187732000000	0.0000000000000	0.0000002979955	0.0000034570800	0.0000034570800	139.8960000000000
1.7970500000000	0.0188733000000	0.0000000000000	0.0000003164200	0.0000029802500	0.0000029802500	62.6340000000000
1.8205400000000	0.0189689000000	0.0000000000000	0.0000003252316	-0.0000007152590	0.0000007152590	-95.1960000000000
1.8335200000000	0.0190646000000	0.0000000000000	0.0000003234293	0.0000032782700	0.0000032782700	42.9960000000000
1.8193000000000	0.0191607000000	0.0000000000000	0.0000002660532	0.0000042319600	0.0000042319600	174.2460000000000
1.8601000000000	0.0192614000000	0.0000000000000	0.0000002018681	0.0000004768410	0.0000004768410	60.6420000000000
1.8329000000000	0.0193642000000	0.0000000000000	0.0000002144848	-0.0000014305200	0.0000014305200	-87.0660000000000
1.8897700000000	0.0194639000000	0.0000000000000	0.0000002487302	-0.0000020265700	0.0000020265700	-100.8840000000000
1.8526800000000	0.0195635000000	0.0000000000000	0.0000002853788	-0.0000036955000	0.0000036955000	-86.7000000000000
1.8959600000000	0.0196573000000	0.0000000000000	0.0000002710598	-0.0000024438000	0.0000024438000	-87.6360000000000
1.8842100000000	0.0197537000000	0.0000000000000	0.0000002151857	-0.0000057816800	0.0000057816800	-129.1380000000000
1.9083200000000	0.0198517000000	0.0000000000000	0.0000001991645	-0.0000043511700	0.0000043511700	-81.1980000000000
1.9243900000000	0.0199521000000	0.0000000000000	0.0000001250662	-0.0000062585200	0.0000062585200	-92.7420000000000
1.9163600000000	0.0200546000000	0.0000000000000	0.0000001472957	-0.0000073910100	0.0000073910100	-36.0240000000000
