B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.5782100000000	0.0163866000000	0.0000000000000	0.0000083435830	-0.0002775810000	0.0002775810000	-92.7840000000000
1.5677000000000	0.0164849000000	0.0000000000000	0.0000077288665	-0.0001859080000	0.0001859080000	-92.2980000000000
1.6054100000000	0.0165828000000	0.0000000000000	0.0000068392857	-0.0000684266000	0.0000684266000	-95.6580000000000
1.5738800000000	0.0166833000000	0.0000000000000	0.0000057475355	0.0000740890000	0.0000740890000	90.7740000000000
1.6258100000000	0.0167841000000	0.0000000000000	0.0000048722729	0.0002091540000	0.0002091540000	88.6200000000000
1.5949000000000	0.0168840000000	0.0000000000000	0.0000038503154	0.0003293770000	0.0003293770000	87.8400000000000
1.6449700000000	0.0169830000000	0.0000000000000	0.0000026693467	0.0004060290000	0.0004060290000	87.8520000000000
1.6196300000000	0.0170816000000	0.0000000000000	0.0000014370100	0.0004497190000	0.0004497190000	88.1340000000000
1.6523900000000	0.0171760000000	0.0000000000000	0.0000003279367	0.0004547850000	0.0004547850000	88.0320000000000
1.6474500000000	0.0172734000000	0.0000000000000	-0.0000006591735	0.0004332680000	0.0004332680000	87.6060000000000
1.6579600000000	0.0173703000000	0.0000000000000	-0.0000016445799	0.0003759880000	0.0003759880000	88.4520000000000
1.6795900000000	0.0174674000000	0.0000000000000	-0.0000024202081	0.0003482720000	0.0003482720000	88.0860000000000
1.6629000000000	0.0175671000000	0.0000000000000	-0.0000030891950	0.0003012440000	0.0003012440000	88.1340000000000
1.7173000000000	0.0176693000000	0.0000000000000	-0.0000035271756	0.0002542160000	0.0002542160000	87.7380000000000
1.6820600000000	0.0177698000000	0.0000000000000	-0.0000037446639	0.0002141600000	0.0002141600000	88.1100000000000
1.7309000000000	0.0178696000000	0.0000000000000	-0.0000038843491	0.0001749410000	0.0001749410000	87.6540000000000
1.7030800000000	0.0179688000000	0.0000000000000	-0.0000038927602	0.0001494890000	0.0001494890000	86.8860000000000
1.7519200000000	0.0180656000000	0.0000000000000	-0.0000039191946	0.0001253490000	0.0001253490000	87.6600000000000
1.7179200000000	0.0181626000000	0.0000000000000	-0.0000038726329	0.0001009110000	0.0001009110000	87.3120000000000
1.7667600000000	0.0182595000000	0.0000000000000	-0.0000038272728	0.0000873213000	0.0000873213000	89.2560000000000
1.7475900000000	0.0183562000000	0.0000000000000	-0.0000037208317	0.0000719433000	0.0000719433000	88.6860000000000
1.7649000000000	0.0184540000000	0.0000000000000	-0.0000036710657	0.0000615721000	0.0000615721000	88.2600000000000
1.7939600000000	0.0185532000000	0.0000000000000	-0.0000037110181	0.0000504258000	0.0000504258000	86.7900000000000
1.7735600000000	0.0186541000000	0.0000000000000	-0.0000035346844	0.0000452402000	0.0000452402000	93.6300000000000
1.8180600000000	0.0187564000000	0.0000000000000	-0.0000033503400	0.0000365975000	0.0000365975000	87.5700000000000
1.7865400000000	0.0188557000000	0.0000000000000	-0.0000033686643	0.0000268818000	0.0000268818000	87.1380000000000
1.8390800000000	0.0189547000000	0.0000000000000	-0.0000032941656	0.0000259877000	0.0000259877000	87.6240000000000
1.8050800000000	0.0190526000000	0.0000000000000	-0.0000031902281	0.0000238420000	0.0000238420000	84.0060000000000
1.8551600000000	0.0191479000000	0.0000000000000	-0.0000031371578	0.0000140071000	0.0000140071000	94.5300000000000
1.8390800000000	0.0192467000000	0.0000000000000	-0.0000030563507	0.0000118614000	0.0000118614000	96.2160000000000
1.8613400000000	0.0193440000000	0.0000000000000	-0.0000029499096	-0.0000094772000	0.0000094772000	-164.7840000000000
1.8743200000000	0.0194421000000	0.0000000000000	-0.0000029459043	0.0000076890600	0.0000076890600	107.8020000000000
1.8582500000000	0.0195384000000	0.0000000000000	-0.0000029863586	0.0000032186700	0.0000032186700	99.1620000000000
1.8996600000000	0.0196381000000	0.0000000000000	-0.0000030152969	0.0000054240500	0.0000054240500	108.1860000000000
1.8767900000000	0.0197373000000	0.0000000000000	-0.0000029334885	0.0000049472100	0.0000049472100	146.2140000000000
1.9243900000000	0.0198392000000	0.0000000000000	-0.0000027964068	0.0000012517000	0.0000012517000	117.6420000000000
1.8947200000000	0.0199387000000	0.0000000000000	-0.0000027153994	-0.0000019669700	0.0000019669700	-169.0800000000000
1.9429400000000	0.0200375000000	0.0000000000000	-0.0000026733438	-0.0000035762900	0.0000035762900	-78.6900000000000
