B Current (A)	Magnetic field (mT)	V_diode (V)	V_device (V)	V_abs	V_abs_R	V_abs_Theta
1.3433000000000	0.0138933000000	0.0000000000000	-0.0000073632290	-0.0000524523000	0.0000524523000	-96.0780000000000
1.3093000000000	0.0139907000000	0.0000000000000	-0.0000075581866	-0.0000572803000	0.0000572803000	-93.6000000000000
1.3544300000000	0.0140870000000	0.0000000000000	-0.0000077943986	-0.0000621085000	0.0000621085000	-92.7960000000000
1.3371200000000	0.0141844000000	0.0000000000000	-0.0000080574462	-0.0000700955000	0.0000700955000	-93.8040000000000
1.3593700000000	0.0142816000000	0.0000000000000	-0.0000083246977	-0.0000754599000	0.0000754599000	-92.0100000000000
1.3760700000000	0.0143800000000	0.0000000000000	-0.0000084878131	-0.0000771289000	0.0000771289000	-90.2220000000000
1.3785400000000	0.0144763000000	0.0000000000000	-0.0000087510609	-0.0000836258000	0.0000836258000	-90.8640000000000
1.3964700000000	0.0145729000000	0.0000000000000	-0.0000090155102	-0.0000947122000	0.0000947122000	-92.0220000000000
1.3754500000000	0.0146684000000	0.0000000000000	-0.0000093132034	-0.0001043680000	0.0001043680000	-93.2460000000000
1.4273700000000	0.0147644000000	0.0000000000000	-0.0000096779869	-0.0001107460000	0.0001107460000	-92.4600000000000
1.3952300000000	0.0148591000000	0.0000000000000	-0.0000100220414	-0.0001285680000	0.0001285680000	-93.9720000000000
1.4409700000000	0.0149573000000	0.0000000000000	-0.0000104205679	-0.0001373300000	0.0001373300000	-92.3160000000000
1.4156300000000	0.0150542000000	0.0000000000000	-0.0000108019718	-0.0001526480000	0.0001526480000	-93.4980000000000
1.4632300000000	0.0151510000000	0.0000000000000	-0.0000112683880	-0.0001688010000	0.0001688010000	-92.1960000000000
1.4354100000000	0.0152472000000	0.0000000000000	-0.0000117012624	-0.0001924050000	0.0001924050000	-91.3680000000000
1.4675600000000	0.0153447000000	0.0000000000000	-0.0000122263562	-0.0002115380000	0.0002115380000	-91.3080000000000
1.4694100000000	0.0154455000000	0.0000000000000	-0.0000127361298	-0.0002428300000	0.0002428300000	-91.9320000000000
1.4780700000000	0.0155443000000	0.0000000000000	-0.0000132345885	-0.0002753750000	0.0002753750000	-92.2560000000000
1.5003200000000	0.0156442000000	0.0000000000000	-0.0000138205627	-0.0003042240000	0.0003042240000	-91.9680000000000
1.4836300000000	0.0157421000000	0.0000000000000	-0.0000143136137	-0.0003395100000	0.0003395100000	-91.8240000000000
1.5324600000000	0.0158402000000	0.0000000000000	-0.0000148252898	-0.0003728890000	0.0003728890000	-92.6040000000000
1.4990800000000	0.0159393000000	0.0000000000000	-0.0000152050916	-0.0004006050000	0.0004006050000	-92.2440000000000
1.5423600000000	0.0160381000000	0.0000000000000	-0.0000154094617	-0.0004196190000	0.0004196190000	-91.9080000000000
1.5250500000000	0.0161341000000	0.0000000000000	-0.0000155537523	-0.0004205130000	0.0004205130000	-92.0880000000000
1.5553400000000	0.0162297000000	0.0000000000000	-0.0000154331965	-0.0003953000000	0.0003953000000	-92.4720000000000
1.5578100000000	0.0163273000000	0.0000000000000	-0.0000150126408	-0.0003376620000	0.0003376620000	-92.8680000000000
1.5652300000000	0.0164232000000	0.0000000000000	-0.0000142577431	-0.0002427110000	0.0002427110000	-92.6700000000000
1.5874800000000	0.0165214000000	0.0000000000000	-0.0000132005460	-0.0001146200000	0.0001146200000	-92.2020000000000
1.5689400000000	0.0166188000000	0.0000000000000	-0.0000118571707	0.0000344517000	0.0000344517000	87.2340000000000
1.6208600000000	0.0167192000000	0.0000000000000	-0.0000103934362	0.0001931200000	0.0001931200000	88.5540000000000
1.5930500000000	0.0168199000000	0.0000000000000	-0.0000086727623	0.0003373050000	0.0003373050000	87.5880000000000
1.6338500000000	0.0169182000000	0.0000000000000	-0.0000068168096	0.0004439370000	0.0004439370000	87.4980000000000
1.6165400000000	0.0170168000000	0.0000000000000	-0.0000050340536	0.0005092660000	0.0005092660000	87.5520000000000
1.6425000000000	0.0171180000000	0.0000000000000	-0.0000032736271	0.0005260150000	0.0005260150000	87.4200000000000
1.6338500000000	0.0172165000000	0.0000000000000	-0.0000017984773	0.0005057490000	0.0005057490000	87.6780000000000
1.6493000000000	0.0173127000000	0.0000000000000	-0.0000006092059	0.0004621170000	0.0004621170000	87.6960000000000
1.6765000000000	0.0174085000000	0.0000000000000	0.0000003509646	0.0004172940000	0.0004172940000	87.8460000000000
1.6690800000000	0.0175052000000	0.0000000000000	0.0000010590021	0.0003600140000	0.0003600140000	88.3920000000000
1.6870100000000	0.0176029000000	0.0000000000000	0.0000016197445	0.0003053560000	0.0003053560000	87.5640000000000
1.6777400000000	0.0177009000000	0.0000000000000	0.0000019716102	0.0002512350000	0.0002512350000	88.1160000000000
1.7185400000000	0.0177987000000	0.0000000000000	0.0000022435703	0.0002111210000	0.0002111210000	88.0920000000000
1.6925700000000	0.0178968000000	0.0000000000000	0.0000023945702	0.0001804840000	0.0001804840000	86.8560000000000
1.7395600000000	0.0179950000000	0.0000000000000	0.0000024837884	0.0001540190000	0.0001540190000	88.4700000000000
1.7142100000000	0.0180944000000	0.0000000000000	0.0000025328533	0.0001246940000	0.0001246940000	86.7480000000000
1.7457400000000	0.0181952000000	0.0000000000000	0.0000025101242	0.0001007920000	0.0001007920000	85.1880000000000
1.7426500000000	0.0182957000000	0.0000000000000	0.0000024903981	0.0000820761000	0.0000820761000	86.9760000000000
1.7673700000000	0.0183945000000	0.0000000000000	0.0000024843901	0.0000673537000	0.0000673537000	91.7220000000000
1.7741700000000	0.0184938000000	0.0000000000000	0.0000023603258	0.0000602009000	0.0000602009000	89.8740000000000
1.7630500000000	0.0185926000000	0.0000000000000	0.0000022310546	0.0000478032000	0.0000478032000	96.2940000000000
1.7914800000000	0.0186914000000	0.0000000000000	0.0000021668696	0.0000397565000	0.0000397565000	83.2500000000000
1.7785000000000	0.0187915000000	0.0000000000000	0.0000020968769	0.0000334384000	0.0000334384000	86.8980000000000
1.8273400000000	0.0188900000000	0.0000000000000	0.0000019825255	0.0000272394000	0.0000272394000	88.3320000000000
1.8019900000000	0.0189872000000	0.0000000000000	0.0000018046899	0.0000237824000	0.0000237824000	85.9560000000000
1.8403200000000	0.0190834000000	0.0000000000000	0.0000017308922	0.0000175835000	0.0000175835000	85.0440000000000
1.8174500000000	0.0191795000000	0.0000000000000	0.0000016433769	0.0000128151000	0.0000128151000	106.3020000000000
1.8656600000000	0.0192796000000	0.0000000000000	0.0000016961468	0.0000087023400	0.0000087023400	76.9260000000000
1.8508300000000	0.0193771000000	0.0000000000000	0.0000016596985	0.0000079274800	0.0000079274800	85.1400000000000
1.8582500000000	0.0194747000000	0.0000000000000	0.0000014760552	0.0000056624700	0.0000056624700	109.7040000000000
1.8922500000000	0.0195720000000	0.0000000000000	0.0000013377721	0.0000016093300	0.0000016093300	40.1580000000000
1.8638100000000	0.0196700000000	0.0000000000000	0.0000012531602	0.0000035762900	0.0000035762900	146.3100000000000
1.9120300000000	0.0197684000000	0.0000000000000	0.0000011246900	0.0000020861800	0.0000020861800	149.6220000000000
1.8910100000000	0.0198689000000	0.0000000000000	0.0000010341701	-0.0000029206400	0.0000029206400	-61.1160000000000
1.9318100000000	0.0199682000000	0.0000000000000	0.0000010025282	-0.0000039935400	0.0000039935400	-9.3240000000000
1.9027600000000	0.0200680000000	0.0000000000000	0.0000009066011	-0.0000032782700	0.0000032782700	-68.4840000000000
